"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12105199999","2021-01-01","52.268494","20.911047","107.28","BABICE, PL","  31.3","13","  30.1","12","9999.9"," 0","999.9"," 0","  3.3","13","  1.9","13","  4.1","999.9","  32.0","*","  30.2","*"," 0.00","I","999.9","000000"
"12105199999","2021-01-02","52.268494","20.911047","107.28","BABICE, PL","  33.3"," 7","  31.2"," 7","9999.9"," 0","999.9"," 0","  2.9"," 7","  2.7"," 7","  4.1","999.9","  35.6","*","  32.0","*"," 0.00","I","999.9","000000"
"12105199999","2021-01-03","52.268494","20.911047","107.28","BABICE, PL","  36.0","12","  34.7","12","9999.9"," 0","999.9"," 0","  2.6","12","  8.6","12"," 12.0","999.9","  37.4","*","  33.8","*"," 0.00","I","999.9","000000"
"12105199999","2021-01-04","52.268494","20.911047","107.28","BABICE, PL","  38.0"," 9","  36.4"," 9","9999.9"," 0","999.9"," 0","  3.4"," 9","  6.3"," 9","  8.0","999.9","  39.2","*","  35.6","*"," 0.00","I","999.9","000000"
"12105199999","2021-01-05","52.268494","20.911047","107.28","BABICE, PL","  37.7","12","  36.8","12","9999.9"," 0","999.9"," 0","  4.7","12","  6.7","12"," 11.1","999.9","  39.2","*","  35.6","*","99.99"," ","999.9","010000"
"12105199999","2021-01-06","52.268494","20.911047","107.28","BABICE, PL","  36.1","15","  33.4","15","9999.9"," 0","999.9"," 0","  5.1","15","  2.7","15","  5.1","999.9","  37.4","*","  33.8","*"," 0.00","I","999.9","000000"
"12105199999","2021-01-07","52.268494","20.911047","107.28","BABICE, PL","  33.5","13","  32.6","12","9999.9"," 0","999.9"," 0","  4.3","13","  2.7","13","  5.1","999.9","  33.8","*","  32.0","*","99.99"," ","999.9","011000"
"12105199999","2021-01-08","52.268494","20.911047","107.28","BABICE, PL","  33.4","13","  30.5","13","9999.9"," 0","999.9"," 0","  5.1","13","  2.1","13","  4.1","999.9","  33.8","*","  32.0","*","99.99"," ","999.9","011000"
"12105199999","2021-01-09","52.268494","20.911047","107.28","BABICE, PL","  32.4"," 9","  31.2"," 9","9999.9"," 0","999.9"," 0","  1.8"," 9","  5.1"," 9","  7.0","999.9","  33.8","*","  32.0","*","99.99"," ","999.9","011000"
"12105199999","2021-01-10","52.268494","20.911047","107.28","BABICE, PL","  32.4","13","  31.7","13","9999.9"," 0","999.9"," 0","  2.8","13","  2.7","13","  4.1","999.9","  33.8","*","  32.0","*"," 0.00","I","999.9","100000"
"12105199999","2021-01-11","52.268494","20.911047","107.28","BABICE, PL","  32.8","13","  26.5","13","9999.9"," 0","999.9"," 0","  6.0","13","  3.4","13","  6.0","999.9","  37.4","*","  30.2","*"," 0.00","I","999.9","000000"
"12105199999","2021-01-12","52.268494","20.911047","107.28","BABICE, PL","  32.0","11","  23.2","11","9999.9"," 0","999.9"," 0","  5.6","11","  6.2","11","  8.0","999.9","  33.8","*","  26.6","*","99.99"," ","999.9","001000"
"12105199999","2021-01-13","52.268494","20.911047","107.28","BABICE, PL","  31.6","13","  30.2","13","9999.9"," 0","999.9"," 0","  5.5","13","  3.9","13","  6.0","999.9","  32.0","*","  30.2","*"," 0.00","I","999.9","000000"
"12105199999","2021-01-14","52.268494","20.911047","107.28","BABICE, PL","  29.5","11","  26.8","11","9999.9"," 0","999.9"," 0","  3.3","11","  6.3","11"," 12.0","999.9","  32.0","*","  26.6","*","99.99"," ","999.9","001000"
"12105199999","2021-01-15","52.268494","20.911047","107.28","BABICE, PL","  21.9","11","  16.8","11","9999.9"," 0","999.9"," 0","  5.3","11","  5.7","11","  9.9","999.9","  24.8","*","  17.6","*","99.99"," ","999.9","001000"
"12105199999","2021-01-16","52.268494","20.911047","107.28","BABICE, PL","  22.6"," 9","  20.2"," 9","9999.9"," 0","999.9"," 0","  4.0"," 9","  6.8"," 9"," 15.0","999.9","  28.4","*","  14.0","*","99.99"," ","999.9","001000"
"12105199999","2021-01-17","52.268494","20.911047","107.28","BABICE, PL","   8.0"," 9","   0.6"," 9","9999.9"," 0","999.9"," 0","  4.9"," 9","  3.4"," 9","  5.1","999.9","  10.4","*","   6.8","*","99.99"," ","999.9","001000"
"12105199999","2021-01-18","52.268494","20.911047","107.28","BABICE, PL","   3.3","12","  -1.6","12","9999.9"," 0","999.9"," 0","  1.2","12","  1.3","12","  2.9","999.9","   8.6","*","  -2.2","*"," 0.00","I","999.9","000000"
"12105199999","2021-01-19","52.268494","20.911047","107.28","BABICE, PL","  19.2","12","  16.2","12","9999.9"," 0","999.9"," 0","  1.1","12","  3.9","12","  5.1","999.9","  23.0","*","  14.0","*","99.99"," ","999.9","001000"
"12105199999","2021-01-20","52.268494","20.911047","107.28","BABICE, PL","  35.1","10","  34.0","10","9999.9"," 0","999.9"," 0","  2.3","10","  2.6","10","  2.9","999.9","  39.2","*","  30.2","*","99.99"," ","999.9","011000"
"12105199999","2021-01-21","52.268494","20.911047","107.28","BABICE, PL","  41.3","12","  31.7","12","9999.9"," 0","999.9"," 0","  6.2","12","  5.4","12","  8.0","999.9","  46.4","*","  33.8","*"," 0.00","I","999.9","000000"
"12105199999","2021-01-22","52.268494","20.911047","107.28","BABICE, PL","  43.5","12","  34.7","12","9999.9"," 0","999.9"," 0","  6.2","12","  4.8","12","  8.9","999.9","  46.4","*","  37.4","*"," 0.00","I","999.9","000000"
"12105199999","2021-01-23","52.268494","20.911047","107.28","BABICE, PL","  43.1","11","  39.9","11","9999.9"," 0","999.9"," 0","  5.7","11","  8.5","11"," 11.1","999.9","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"12105199999","2021-01-24","52.268494","20.911047","107.28","BABICE, PL","  33.8","10","  33.4","10","9999.9"," 0","999.9"," 0","  2.5","10","  3.1","10","  5.1","999.9","  35.6","*","  32.0","*","99.99"," ","999.9","010000"
"12105199999","2021-01-25","52.268494","20.911047","107.28","BABICE, PL","  33.8"," 7","  32.0"," 7","9999.9"," 0","999.9"," 0","  4.8"," 7","  3.5"," 7","  8.0","999.9","9999.9"," ","9999.9"," "," 0.00","I","999.9","000000"
"12105199999","2021-01-26","52.268494","20.911047","107.28","BABICE, PL","  33.3","12","  28.7","12","9999.9"," 0","999.9"," 0","  6.2","12"," 10.1","12"," 14.0","999.9","  33.8","*","  32.0","*"," 0.00","I","999.9","000000"
"12105199999","2021-01-27","52.268494","20.911047","107.28","BABICE, PL","  33.1","13","  25.4","13","9999.9"," 0","999.9"," 0","  6.2","13","  8.5","13"," 13.0","999.9","  33.8","*","  32.0","*","99.99"," ","999.9","001000"
"12105199999","2021-01-28","52.268494","20.911047","107.28","BABICE, PL","  33.5","12","  25.9","12","9999.9"," 0","999.9"," 0","  4.3","12","  5.1","12","  8.9","999.9","  35.6","*","  32.0","*","99.99"," ","999.9","001000"
"12105199999","2021-01-29","52.268494","20.911047","107.28","BABICE, PL","  29.6","12","  24.1","12","9999.9"," 0","999.9"," 0","  6.2","12","  6.1","12","  8.0","999.9","  30.2","*","  28.4","*"," 0.00","I","999.9","000000"
