"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72034454920","2021-01-14","42.73167","-95.55583","373.7","CHEROKEE MUNICIPAL AIRPORT, IA US","  35.3","23","  33.7","23","9999.9"," 0","957.0","23","  6.8","23"," 10.8","23"," 21.0"," 34.0","  43.2"," ","  31.8"," "," 0.06","B","999.9","011000"
"72034454920","2021-01-15","42.73167","-95.55583","373.7","CHEROKEE MUNICIPAL AIRPORT, IA US","  29.9","24","  28.9","24","9999.9"," 0","957.5","24","  1.6","24"," 20.3","24"," 26.0"," 35.9","  31.6"," ","  28.4"," "," 0.01","G","999.9","001000"
"72034454920","2021-01-16","42.73167","-95.55583","373.7","CHEROKEE MUNICIPAL AIRPORT, IA US","  26.0","24","  23.6","24","9999.9"," 0","967.2","24","  9.1","24"," 11.8","24"," 20.0"," 28.9","  28.4"," ","  23.9"," "," 0.00","G","999.9","001000"
"72034454920","2021-01-17","42.73167","-95.55583","373.7","CHEROKEE MUNICIPAL AIRPORT, IA US","  26.6","24","  23.9","24","9999.9"," 0","966.5","24"," 10.0","24","  5.9","24"," 14.0"," 19.0","  32.4"," ","  20.3"," "," 0.00","I","999.9","000000"
"72034454920","2021-01-18","42.73167","-95.55583","373.7","CHEROKEE MUNICIPAL AIRPORT, IA US","  23.8","24","  21.2","24","9999.9"," 0","968.4","24","  9.5","24","  1.7","24","  6.0","999.9","  31.5"," ","  13.3"," "," 0.00","I","999.9","000000"
"72034454920","2021-01-19","42.73167","-95.55583","373.7","CHEROKEE MUNICIPAL AIRPORT, IA US","  27.8","24","  24.8","24","9999.9"," 0","976.7","24","  8.8","24","  7.7","24"," 19.0"," 28.0","  34.7"," ","  19.8"," ","99.99"," ","999.9","001000"
"72034454920","2021-01-20","42.73167","-95.55583","373.7","CHEROKEE MUNICIPAL AIRPORT, IA US","  22.1","24","  16.6","24","9999.9"," 0","973.5","24"," 10.0","24","  7.3","24"," 25.1"," 31.1","  44.6"," ","   2.7"," "," 0.00","I","999.9","000000"
"72034454920","2021-01-21","42.73167","-95.55583","373.7","CHEROKEE MUNICIPAL AIRPORT, IA US","  33.3","24","  24.0","24","9999.9"," 0","967.7","24"," 10.0","24","  8.2","24"," 19.0"," 22.9","  41.5"," ","  22.1"," "," 0.00","I","999.9","000000"
"72034454920","2021-01-22","42.73167","-95.55583","373.7","CHEROKEE MUNICIPAL AIRPORT, IA US","  18.1","24","  10.5","24","9999.9"," 0","977.5","24"," 10.0","24","  5.0","24"," 15.9"," 22.9","  32.7"," ","   7.7"," ","99.99"," ","999.9","001000"
"72034454920","2021-01-23","42.73167","-95.55583","373.7","CHEROKEE MUNICIPAL AIRPORT, IA US","  17.0","24","  12.2","24","9999.9"," 0","977.5","24","  8.6","24","  4.3","24"," 11.1","999.9","  27.9"," ","   8.1"," ","99.99"," ","999.9","001000"
"72034454920","2021-01-24","42.73167","-95.55583","373.7","CHEROKEE MUNICIPAL AIRPORT, IA US","  24.4","24","  23.1","24","9999.9"," 0","972.9","24","  7.6","24","  3.7","24","  8.0","999.9","  27.3"," ","  22.1"," "," 0.01","G","999.9","001000"
"72034454920","2021-01-25","42.73167","-95.55583","373.7","CHEROKEE MUNICIPAL AIRPORT, IA US","  17.9","24","  15.2","24","9999.9"," 0","971.7","24","  8.4","24","  8.4","24"," 15.0"," 21.0","  22.1"," ","  13.1"," "," 0.00","G","999.9","000000"
