"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"38475099999","2021-01-21","40.7333333","72.3333333","477.0","ANDIZHAN AIRPORT, UZ","  45.5"," 8","  32.5"," 8","9999.9"," 0","999.9"," 0","  4.2"," 8","  5.0"," 8","  8.0","999.9","  48.2","*","  41.0","*"," 0.00","I","999.9","000000"
