"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"35229099999","2021-01-01","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  14.3","24","  11.7","24","9999.9"," 0","999.9"," 0","  4.4","24","  5.9","24","  9.7","999.9","  18.3"," ","   5.0","*","99.99"," ","999.9","001000"
"35229099999","2021-01-02","50.245833","57.206667","224.94","AKTYUBINSK, KZ","   8.5","24","   3.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.3","24"," 11.7","999.9","  14.5"," ","   1.4","*"," 0.00","I","999.9","000000"
"35229099999","2021-01-03","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  11.0","24","   4.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.4","24"," 13.6","999.9","  17.6"," ","   5.0","*"," 0.00","I","  9.4","000000"
"35229099999","2021-01-04","50.245833","57.206667","224.94","AKTYUBINSK, KZ","   3.4","24","  -3.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.2","24","  7.8","999.9","  12.4"," "," -11.2","*"," 0.00","I","  9.4","000000"
"35229099999","2021-01-05","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  -3.4","24"," -10.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.1","24","  5.8","999.9","   8.6"," "," -13.0","*"," 0.00","I","  9.4","000000"
"35229099999","2021-01-06","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  -4.1","24"," -11.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.0","24","  7.8","999.9","   8.8"," "," -13.0","*"," 0.00","I","  9.4","000000"
"35229099999","2021-01-07","50.245833","57.206667","224.94","AKTYUBINSK, KZ","   1.3","24","  -7.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.7","24"," 11.7","999.9","  12.6"," "," -14.8","*"," 0.00","I","  9.4","000000"
"35229099999","2021-01-08","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  10.6","15","   2.8","15","1035.2"," 6","006.3"," 6","  7.3","11","  7.6","15"," 13.6","999.9","  15.8","*","   3.0"," "," 0.00","I","  9.4","000000"
"35229099999","2021-01-09","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  18.9","24","  12.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.2","24"," 15.5","999.9","  23.0"," ","  14.0","*"," 0.00","I","  9.1","000000"
"35229099999","2021-01-10","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  23.4","24","  18.6","24","9999.9"," 0","999.9"," 0","  5.3","24","  9.5","24"," 15.5","999.9","  26.6"," ","  17.6"," ","99.99"," ","  9.1","111000"
"35229099999","2021-01-11","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  24.9","24","  22.5","24","9999.9"," 0","999.9"," 0","  4.8","24","  4.9","24","  7.8","999.9","  28.4"," ","  14.0","*","99.99"," ","999.9","001000"
"35229099999","2021-01-12","50.245833","57.206667","224.94","AKTYUBINSK, KZ","   1.1","24","  -4.4","24","9999.9"," 0","999.9"," 0","  5.6","24","  5.8","24"," 13.6","999.9","  14.0","*"," -13.0","*","99.99"," ","999.9","001000"
"35229099999","2021-01-13","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  -3.9","24","  -9.7","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.3","24"," 11.7","999.9","   5.9"," ","  -9.4","*","99.99"," ","999.9","001000"
"35229099999","2021-01-14","50.245833","57.206667","224.94","AKTYUBINSK, KZ","   8.8","24","   1.7","24","9999.9"," 0","999.9"," 0","  6.2","24"," 18.0","24"," 25.3"," 33.0","  17.6","*","  -6.7"," "," 0.00","I","  9.4","000000"
"35229099999","2021-01-15","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  20.9","24","  13.0","24","9999.9"," 0","999.9"," 0","  6.2","24"," 14.5","24"," 25.3"," 35.0","  24.8","*","  12.6"," "," 0.00","I","999.9","000000"
"35229099999","2021-01-16","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  20.8","24","  16.9","24","9999.9"," 0","999.9"," 0","  5.5","24","  9.8","24"," 21.4","999.9","  30.2","*","  14.0","*","99.99"," ","999.9","011000"
"35229099999","2021-01-17","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  17.0","24","  13.8","24","9999.9"," 0","999.9"," 0","  5.9","24","  7.1","24"," 13.6","999.9","  22.1"," ","  12.2","*","99.99"," ","999.9","001000"
"35229099999","2021-01-18","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  10.5","24","   4.2","24","9999.9"," 0","999.9"," 0","  5.7","24","  8.9","24"," 15.5","999.9","  14.9"," ","   5.0","*","99.99"," ","999.9","001000"
"35229099999","2021-01-19","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  13.2","24","   9.2","24","9999.9"," 0","999.9"," 0","  4.4","24","  7.5","24"," 19.4","999.9","  17.6","*","   3.2","*","99.99"," ","999.9","101000"
"35229099999","2021-01-20","50.245833","57.206667","224.94","AKTYUBINSK, KZ","   2.5","21","  -2.8","21","9999.9"," 0","999.9"," 0","  5.5","19","  5.8","21"," 11.7","999.9","   9.7"," ","  -7.6","*","99.99"," ","999.9","001000"
"35229099999","2021-01-21","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  -2.1"," 6","  -7.3"," 6","1024.8"," 6","995.2"," 6","999.9"," 0","  2.4"," 4","  3.9","999.9","   4.3"," ","  -7.2","*"," 0.00","I","999.9","000000"
"35229099999","2021-01-22","50.245833","57.206667","224.94","AKTYUBINSK, KZ","   0.8","24","  -4.6","24","9999.9"," 0","999.9"," 0","  4.0","24","  6.1","24"," 11.7","999.9","   8.6","*"," -11.2","*","99.99"," ","999.9","001000"
"35229099999","2021-01-23","50.245833","57.206667","224.94","AKTYUBINSK, KZ","   3.8","24","  -1.3","24","9999.9"," 0","999.9"," 0","  5.1","24","  6.1","24"," 11.7","999.9","  17.6","*"," -14.8","*","99.99"," ","999.9","001000"
"35229099999","2021-01-24","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  25.1","23","  22.4","23","9999.9"," 0","999.9"," 0","  2.5","21","  8.7","23"," 15.5","999.9","  28.8"," ","  10.6"," ","99.99"," ","999.9","101000"
"35229099999","2021-01-25","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  18.3","24","  15.7","24","9999.9"," 0","999.9"," 0","  3.5","24","  5.5","24","  9.7","999.9","  26.6","*","  10.4","*"," 0.00","I","999.9","100000"
"35229099999","2021-01-26","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  15.2","20","  12.2","20","9999.9"," 0","999.9"," 0","  4.3","19","  4.7","19","  7.8","999.9","  22.8"," ","   8.6","*"," 0.00","I"," 10.2","100000"
"35229099999","2021-01-27","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  10.9","13","   7.3","13","1036.2"," 4","007.4"," 4","  7.7","12","  4.7","10"," 11.7","999.9","  21.4"," ","   6.8","*"," 0.00","I","999.9","000000"
"35229099999","2021-01-28","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  11.7","24","   6.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.7","24"," 11.7","999.9","  23.9"," ","   1.4","*"," 0.00","I"," 10.2","000000"
"35229099999","2021-01-29","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  20.1","24","  12.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  9.1","24"," 17.5","999.9","  26.6","*","   6.8","*","99.99"," "," 10.2","010000"
"35229099999","2021-01-30","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  17.3","24","  12.0","24","9999.9"," 0","999.9"," 0","  4.9","24","  3.7","24","  9.7","999.9","  26.6","*","   1.4","*"," 0.00","I","999.9","100000"
"35229099999","2021-01-31","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  10.4","24","   6.6","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.5","24"," 13.6","999.9","  25.5"," ","  -2.2","*","99.99"," ","  9.8","001000"
"35229099999","2021-02-01","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  17.9","24","  14.7","24","9999.9"," 0","999.9"," 0","  4.5","24","  5.0","24","  7.8","999.9","  24.8","*","   5.0","*"," 0.00","I","  9.8","100000"
"35229099999","2021-02-02","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  29.3","24","  26.7","24","9999.9"," 0","999.9"," 0","  4.7","24","  9.9","24"," 17.5","999.9","  35.6","*","  20.8","*"," 0.00","I","  9.4","100000"
"35229099999","2021-02-03","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  33.1","24","  28.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.9","24"," 11.7","999.9","  36.0"," ","  30.2","*","99.99"," ","  9.1","010000"
"35229099999","2021-02-04","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  34.0","24","  32.4","24","9999.9"," 0","999.9"," 0","  2.8","24","  6.0","24"," 11.7","999.9","  36.0","*","  30.2","*","99.99"," ","999.9","110000"
"35229099999","2021-02-05","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  36.4","24","  32.7","24","9999.9"," 0","999.9"," 0","  5.9","24","  9.1","24"," 15.5","999.9","  41.2"," ","  33.8"," ","99.99"," ","999.9","010000"
"35229099999","2021-02-06","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  24.2","24","  19.5","24","9999.9"," 0","999.9"," 0","  4.3","24"," 19.3","24"," 29.1"," 36.9","  35.6","*","  12.0","*","99.99"," ","  7.1","011100"
"35229099999","2021-02-07","50.245833","57.206667","224.94","AKTYUBINSK, KZ","  11.7","24","   5.4","24","9999.9"," 0","999.9"," 0","  3.7","24"," 15.5","24"," 23.3"," 31.1","  19.9"," ","  -4.0","*","99.99"," ","999.9","001000"
