"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86945099999","2021-01-01","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  65.4","24","  65.1","20","1015.3","24","918.3","24","999.9"," 0","  0.6","24","  1.7","999.9","  71.6"," ","  61.7"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-02","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  64.1","24","  62.3","22","1016.4","24","919.1","24","999.9"," 0","  0.6","24","  1.9","999.9","  75.0"," ","  59.4"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-03","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  63.2","24","  60.1","22","1015.6","24","918.2","24","999.9"," 0","  0.9","24","  2.1"," 10.5","  75.2"," ","  54.1"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-04","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  64.4","24","  59.9","23","1014.4","24","917.3","24","999.9"," 0","  0.9","24","  3.5"," 11.7","  81.3"," ","  53.1"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-05","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  69.1","24","  65.9","23","1012.4","24","916.3","24","999.9"," 0","  0.7","24","  3.5"," 12.4","  81.5"," ","  63.5"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-06","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  72.0","24","  68.8","21","1010.2","24","914.9","24","999.9"," 0","  2.0","24","  6.4"," 18.6","  82.9"," ","  66.4"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-07","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  72.5","23","  66.6","21","1010.5","23","915.2","23","999.9"," 0","  1.7","23","  3.5"," 15.3","  87.6"," ","  63.1"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-08","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  66.4"," 8","  66.2"," 7","1013.0"," 8","916.4"," 8","999.9"," 0","  0.3"," 8","  1.4"," 11.7","  69.4"," ","  65.7"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-09","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  70.9","24","  66.2","23","1013.0","24","917.2","24","999.9"," 0","  0.9","24","  4.1"," 10.5","  79.9"," ","  64.2"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-10","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  71.5","24","  67.4","24","1013.6","24","917.8","24","999.9"," 0","  0.9","24","  2.7","999.9","  86.0"," ","  63.1"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-11","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  73.4","24","  69.3","23","1013.1","24","917.7","24","999.9"," 0","  1.2","24","  3.5"," 11.7","  86.9","*","  66.2"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-12","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  73.9","23","  69.5","23","1012.7","23","917.4","23","999.9"," 0","  0.7","23","  2.1","  9.7","  85.5"," ","  68.7"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-13","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  68.2","24","  67.7","19","1015.9","24","919.4","24","999.9"," 0","  1.5","24","  2.5"," 11.3","  74.8"," ","  65.1"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-14","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  64.9","24","  63.3","23","1017.6","24","920.3","24","999.9"," 0","  2.0","24","  2.9"," 11.1","  70.9"," ","  61.3"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-15","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  69.5","24","  65.9","24","1014.4","24","918.2","24","999.9"," 0","  1.2","24","  3.1"," 12.0","  82.9"," ","  62.4"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-16","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  69.8","23","  67.0","21","1010.4","23","914.6","23","999.9"," 0","  1.4","23","  4.3"," 19.8","  81.5"," ","  63.5"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-17","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  70.6","24","  69.1","24","1008.3","24","912.8","24","999.9"," 0","  2.3","24","  6.0"," 19.4","  77.9"," ","  66.6"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-18","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  68.2","24","  68.0","21","1010.9","24","914.8","24","999.9"," 0","  1.4","24","  3.1"," 12.0","  77.7"," ","  62.1","*"," 0.00","I","999.9","000000"
"86945099999","2021-01-19","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  61.7","24","  61.7","21","1017.2","24","919.4","24","999.9"," 0","  1.3","24","  2.1"," 10.3","  66.7"," ","  58.5","*"," 0.00","I","999.9","000000"
"86945099999","2021-01-20","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  62.9","20","  62.5","16","1018.2","20","920.4","20","999.9"," 0","  0.7","20","  1.9","999.9","  66.0"," ","  61.7"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-25","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  66.6","24","  66.4","21","1013.7","24","917.1","24","999.9"," 0","  0.7","24","  2.5","999.9","  71.4"," ","  62.4"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-26","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  68.2","24","  66.4","21","1012.4","24","916.2","24","999.9"," 0","  1.5","24","  4.9"," 15.0","  76.5"," ","  63.3"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-27","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  70.6","24","  68.0","19","1010.9","24","915.2","24","999.9"," 0","  2.3","24","  7.4"," 22.0","  84.9"," ","  63.9"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-28","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  70.0","24","  68.0","20","1010.4","24","914.7","24","999.9"," 0","  2.3","24","  7.8"," 21.0","  80.8"," ","  64.4"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-29","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  69.3","24","  68.3","18","1010.8","24","914.9","24","999.9"," 0","  2.4","24","  6.0"," 17.7","  77.7"," ","  66.0"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-30","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  69.2","24","  67.9","21","1012.7","24","916.6","24","999.9"," 0","  1.8","24","  3.5"," 13.6","  77.2"," ","  66.6"," "," 0.00","I","999.9","000000"
"86945099999","2021-01-31","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  69.6","23","  66.3","21","1012.6","23","916.6","23","999.9"," 0","  2.5","23","  6.6"," 16.3","  80.1"," ","  63.3"," "," 0.00","I","999.9","000000"
"86945099999","2021-02-01","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  70.8","23","  68.5","21","1011.6","23","915.9","23","999.9"," 0","  1.2","23","  4.1"," 12.2","  80.1"," ","  65.5"," "," 0.00","I","999.9","000000"
"86945099999","2021-02-02","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  73.7","24","  69.6","21","1012.3","24","917.0","24","999.9"," 0","  0.8","24","  2.7","999.9","  86.7"," ","  66.7"," "," 0.00","I","999.9","000000"
"86945099999","2021-02-03","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  74.2","23","  69.7","23","1013.5","23","918.2","23","999.9"," 0","  1.1","23","  3.7","  9.7","  86.5"," ","  67.6"," "," 0.00","I","999.9","000000"
"86945099999","2021-02-04","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  74.9","24","  70.3","22","1009.4","24","914.6","24","999.9"," 0","  2.6","24","  7.0"," 21.4","  87.3"," ","  64.8"," "," 0.00","I","999.9","000000"
"86945099999","2021-02-05","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  65.7","24","  55.6","20","1009.5","24","913.1","24","999.9"," 0","  2.0","24","  4.3"," 14.0","  80.2"," ","  54.0"," "," 0.00","I","999.9","000000"
"86945099999","2021-02-06","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  64.3","24","  55.6","23","1011.7","24","914.8","24","999.9"," 0","  1.4","24","  3.1"," 10.9","  81.1"," ","  51.8"," "," 0.00","I","999.9","000000"
"86945099999","2021-02-07","-26.25","-49.5833333","870.5","RIO NEGRINHO, BR","  64.4","24","  55.2","23","1015.0","24","917.8","24","999.9"," 0","  0.9","24","  2.7","999.9","  82.9"," ","  50.9"," "," 0.00","I","999.9","000000"
