"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01198099999","2021-01-07","68.7833333","19.7","204.0","DIVIDALEN II, NO","  13.7"," 6","   5.9"," 6","1019.8"," 6","993.3"," 6","999.9"," 0","999.9"," 0","999.9","999.9","  20.3"," ","  10.2"," "," 0.02","E","999.9","000000"
"01198099999","2021-01-08","68.7833333","19.7","204.0","DIVIDALEN II, NO","  12.0"," 4","   5.1"," 4","1019.3"," 4","992.7"," 4","999.9"," 0","999.9"," 0","999.9","999.9","  14.0"," ","   9.1"," "," 0.00","I","999.9","000000"
"01198099999","2021-01-09","68.7833333","19.7","204.0","DIVIDALEN II, NO","  13.9","12","   7.0","12","1017.7","12","991.3","12","999.9"," 0","999.9"," 0","999.9","999.9","  20.3"," ","  11.8"," "," 0.00","I","999.9","000000"
"01198099999","2021-01-10","68.7833333","19.7","204.0","DIVIDALEN II, NO","  18.8","20","  12.8","20","1008.1","20","982.1","20","999.9"," 0","999.9"," 0","999.9","999.9","  21.2","*","  11.5"," "," 0.05","E","999.9","000000"
"01198099999","2021-01-11","68.7833333","19.7","204.0","DIVIDALEN II, NO","   8.0","11","   0.3","11","1013.1","11","986.5","11","999.9"," 0","999.9"," 0","999.9","999.9","  17.1"," ","   5.2"," "," 0.02","E","999.9","000000"
"01198099999","2021-02-02","68.7833333","19.7","204.0","DIVIDALEN II, NO","  -4.6"," 4","  -8.5"," 4","1014.9"," 4","987.5"," 4","999.9"," 0","999.9"," 0","999.9","999.9","   0.3"," "," -10.1"," "," 0.00","I","999.9","000000"
