"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86128099999","2021-01-01","-23.5","-58.7833333","99.0","POZO COLORADO, PA","  80.2"," 8","  70.1"," 8","1011.7"," 8","000.5"," 8"," 12.4"," 8","  2.8"," 8","  4.1","999.9","  92.1","*","  69.8"," "," 0.71","G","999.9","000000"
"86128099999","2021-01-02","-23.5","-58.7833333","99.0","POZO COLORADO, PA","  82.9"," 8","  70.3"," 8","1010.3"," 8","999.1"," 8"," 12.4"," 8","  3.2"," 8","  4.1","999.9","  93.9","*","  72.0"," "," 0.00","I","999.9","000000"
"86128099999","2021-01-03","-23.5","-58.7833333","99.0","POZO COLORADO, PA","  85.3"," 8","  69.0"," 8","1007.8"," 8","996.9"," 8"," 12.4"," 8","  3.0"," 8","  7.0","999.9","  98.6","*","  68.0"," "," 0.00","I","999.9","000000"
"86128099999","2021-01-04","-23.5","-58.7833333","99.0","POZO COLORADO, PA","  79.7"," 7","  71.5"," 7","1005.6"," 7","994.5"," 7"," 11.4"," 7","  3.4"," 7","  8.0","999.9"," 100.0"," ","  74.1"," "," 0.02","G","999.9","010010"
"86128099999","2021-01-05","-23.5","-58.7833333","99.0","POZO COLORADO, PA","  79.0"," 7","  71.1"," 7","1006.9"," 7","995.7"," 7"," 12.4"," 7","  2.9"," 7","  6.0","999.9","  91.0","*","  70.9"," "," 0.03","G","999.9","000000"
"86128099999","2021-01-06","-23.5","-58.7833333","99.0","POZO COLORADO, PA","  80.1"," 8","  71.9"," 8","1009.0"," 8","997.8"," 8"," 12.4"," 8","  2.2"," 8","  5.1","999.9","  91.0","*","  73.0"," "," 0.00","G","999.9","000000"
"86128099999","2021-01-07","-23.5","-58.7833333","99.0","POZO COLORADO, PA","  75.7"," 8","  71.3"," 8","1010.9"," 8","999.6"," 8"," 11.4"," 8","  1.4"," 8","  4.1","999.9","  92.5"," ","  72.5"," "," 0.12","G","999.9","010000"
"86128099999","2021-01-08","-23.5","-58.7833333","99.0","POZO COLORADO, PA","  77.1"," 7","  72.1"," 7","1010.1"," 7","999.0"," 7"," 11.4"," 7","  1.3"," 7","  5.1","999.9","  86.9"," ","  73.0"," "," 0.21","G","999.9","010000"
"86128099999","2021-01-09","-23.5","-58.7833333","99.0","POZO COLORADO, PA","  82.6"," 8","  72.1"," 8","1008.0"," 8","996.9"," 8"," 12.4"," 8","  5.8"," 8","  8.0","999.9","  93.6","*","  73.8"," "," 1.22","G","999.9","000000"
"86128099999","2021-01-10","-23.5","-58.7833333","99.0","POZO COLORADO, PA","  89.2"," 6","  73.7"," 6","1006.7"," 6","995.7"," 6"," 12.4"," 6","  5.9"," 6","  8.0","999.9","  97.5","*","  74.1"," "," 0.00","G","999.9","000000"
"86128099999","2021-01-11","-23.5","-58.7833333","99.0","POZO COLORADO, PA","  87.0"," 8","  73.0"," 8","1006.4"," 8","995.3"," 8"," 12.4"," 8","  8.9"," 8"," 14.0","999.9","  97.7","*","  75.2"," "," 0.00","I","999.9","000000"
"86128099999","2021-01-12","-23.5","-58.7833333","99.0","POZO COLORADO, PA","  84.0"," 8","  74.1"," 8","1006.5"," 8","995.5"," 8"," 12.4"," 8","  7.5"," 8"," 14.0","999.9","  93.2","*","  78.8"," "," 0.00","I","999.9","000000"
"86128099999","2021-01-13","-23.5","-58.7833333","99.0","POZO COLORADO, PA","  77.8"," 7","  71.6"," 7","1010.3"," 7","999.1"," 7"," 12.4"," 7","  6.1"," 7"," 12.0","999.9","  88.9","*","  72.7"," "," 0.03","G","999.9","000000"
"86128099999","2021-01-14","-23.5","-58.7833333","99.0","POZO COLORADO, PA","  86.9"," 7","  73.7"," 7","1008.6"," 7","997.6"," 7"," 12.4"," 7","  3.3"," 7","  5.1","999.9","  99.3","*","  73.0"," "," 0.00","G","999.9","000010"
"86128099999","2021-01-15","-23.5","-58.7833333","99.0","POZO COLORADO, PA","  88.6"," 4","  75.0"," 4","1003.9"," 4","994.8"," 4"," 12.4"," 4","  5.2"," 4","  8.0","999.9"," 100.0"," ","  73.4"," "," 0.08","G","999.9","000000"
"86128099999","2021-01-18","-23.5","-58.7833333","99.0","POZO COLORADO, PA","  73.8"," 8","  62.2"," 8","1007.8"," 8","997.7"," 8"," 12.4"," 8","  7.2"," 8","  8.0","999.9","  87.8"," ","  66.2"," "," 1.16","G","999.9","000000"
"86128099999","2021-01-19","-23.5","-58.7833333","99.0","POZO COLORADO, PA","  77.0"," 8","  63.2"," 8","1010.8"," 8","999.5"," 8"," 12.4"," 8","  6.0"," 8","  8.0","999.9","  89.2","*","  66.2"," "," 0.00","G","999.9","000000"
