"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"76055099999","2021-01-27","31.0333333","-114.85","15.0","SAN FELIPE BCN, MX","  55.0"," 4","  40.5"," 4","1020.0"," 4","018.1"," 4"," 18.6"," 4","  5.8"," 4","  9.7","999.9","  61.0","*","  41.5","*"," 0.00","G","999.9","000000"
"76055099999","2021-01-28","31.0333333","-114.85","15.0","SAN FELIPE BCN, MX","  56.4"," 4","  44.7"," 4","1016.8"," 4","015.0"," 4"," 18.6"," 4","  7.3"," 4"," 11.7","999.9","  63.0"," ","  39.2"," "," 0.00","G","999.9","000000"
