"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01484099999","2021-01-04","59.9166666","11.5833333","128.0","AURSKOG, NO","  21.7"," 4","9999.9"," 0","1033.9"," 4","017.3"," 4","999.9"," 0","  5.7"," 4","  7.0"," 13.4","  24.8","*","  10.0"," "," 0.00","I","999.9","000000"
"01484099999","2021-01-07","59.9166666","11.5833333","128.0","AURSKOG, NO","  21.6"," 7","9999.9"," 0","1017.3"," 7","001.0"," 7","999.9"," 0","  4.6"," 7","  5.8","999.9","  22.1","*","  21.0"," "," 0.00","I","999.9","000000"
"01484099999","2021-01-08","59.9166666","11.5833333","128.0","AURSKOG, NO","  19.7"," 5","9999.9"," 0","1017.4"," 5","001.0"," 5","999.9"," 0","  4.1"," 5","  5.2","999.9","  21.4"," ","  17.8"," "," 0.00","I","999.9","000000"
"01484099999","2021-01-09","59.9166666","11.5833333","128.0","AURSKOG, NO","  23.5","17","9999.9"," 0","1019.7","17","003.4","17","999.9"," 0","  4.8","17","  9.9"," 14.2","  28.4"," ","  20.5"," "," 0.00","I","999.9","000000"
"01484099999","2021-01-10","59.9166666","11.5833333","128.0","AURSKOG, NO","  16.7","20","9999.9"," 0","1011.0","20","994.6","20","999.9"," 0","  2.0","20","  6.8"," 15.5","  32.4"," ","   2.7"," "," 0.01","E","999.9","000000"
"01484099999","2021-01-11","59.9166666","11.5833333","128.0","AURSKOG, NO","  19.4","11","9999.9"," 0"," 999.9","11","983.8","11","999.9"," 0","  3.8","11","  7.8"," 13.4","  23.7"," ","   8.4"," "," 0.07","E","999.9","000000"
