"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"80222299999","2021-01-29","6.202917","-77.394675","24.38","JOSE CELESTINO MUTIS, CO","  80.2"," 4","  74.3"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  7.0"," 4","  8.9","999.9","  82.4","*","  78.8","*"," 0.00","I","999.9","000000"
"80222299999","2021-01-31","6.202917","-77.394675","24.38","JOSE CELESTINO MUTIS, CO","  81.7"," 5","  75.2"," 5","9999.9"," 0","999.9"," 0","  6.0"," 5","  6.6"," 5","  8.9","999.9","  86.0","*","  73.4","*"," 0.00","I","999.9","000000"
"80222299999","2021-02-07","6.202917","-77.394675","24.38","JOSE CELESTINO MUTIS, CO","  81.3"," 5","  77.4"," 5","9999.9"," 0","999.9"," 0","  6.1"," 5","  3.2"," 5","  8.0","999.9","  84.2","*","  77.0","*"," 0.00","I","999.9","000000"
