"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43150099999","2021-01-08","17.7","83.3","66.0","CWC VISHAKHAPATNAM WALTAIR, IN","  78.7"," 6","  69.8"," 6","1012.3"," 6","005.3"," 6","  2.3"," 6","  4.9"," 6","  8.0","999.9","  86.4"," ","  73.4","*"," 0.00","I","999.9","000000"
"43150099999","2021-01-21","17.7","83.3","66.0","CWC VISHAKHAPATNAM WALTAIR, IN","  77.9"," 8","  72.0"," 8","1012.7"," 8","005.3"," 8","  1.9"," 8","  2.3"," 8","  4.1","999.9","  85.1"," ","  71.6"," "," 0.00","I","999.9","000000"
