"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"53564099999","2021-01-01","39.3666666","111.2166666","1037.0","HEQU, CH","  18.3"," 8","  -0.4"," 8","1032.1"," 8","903.7"," 8","  9.2"," 8","  6.6"," 8","  9.3"," 16.1","  28.6"," ","  -4.9"," "," 0.00","G","999.9","000000"
"53564099999","2021-01-02","39.3666666","111.2166666","1037.0","HEQU, CH","  14.7"," 8","  -2.2"," 8","1036.4"," 8","907.5"," 8"," 10.5"," 8","  2.3"," 8","  3.3"," 10.5","  28.6"," ","   4.3"," "," 0.00","G","999.9","000000"
"53564099999","2021-01-03","39.3666666","111.2166666","1037.0","HEQU, CH","  16.5"," 8","   0.1"," 8","1035.6"," 8","906.5"," 8","  9.5"," 8","  3.5"," 8","  6.0"," 10.7","  28.4"," ","   0.3"," "," 0.00","G","999.9","000000"
"53564099999","2021-01-04","39.3666666","111.2166666","1037.0","HEQU, CH","   9.1"," 8","  -4.5"," 8","1041.1"," 8","910.6"," 8"," 17.1"," 8","  4.3"," 8","  7.6"," 13.6","  28.4"," ","  -3.3"," "," 0.00","G","999.9","000000"
"53564099999","2021-01-05","39.3666666","111.2166666","1037.0","HEQU, CH","   7.5"," 8"," -13.8"," 8","1041.6"," 8","909.7"," 8"," 13.3"," 8","  7.1"," 8"," 11.3"," 19.0","  19.6"," ","  -5.4"," "," 0.00","G","999.9","000000"
"53564099999","2021-01-06","39.3666666","111.2166666","1037.0","HEQU, CH","  -7.6"," 8"," -29.5"," 8","1050.0"," 8","914.2"," 8"," 13.4"," 8","  8.5"," 8"," 14.8"," 25.4","  19.2"," "," -13.0"," "," 0.00","G","999.9","000000"
"53564099999","2021-01-07","39.3666666","111.2166666","1037.0","HEQU, CH","  -0.6"," 8"," -20.2"," 8","1046.8"," 8","911.6"," 8"," 13.2"," 8","  5.4"," 8","  8.9"," 17.3","  10.9"," "," -13.0"," "," 0.00","G","999.9","000000"
"53564099999","2021-01-08","39.3666666","111.2166666","1037.0","HEQU, CH","   6.0"," 8"," -13.4"," 8","1041.5"," 8","909.0"," 8"," 13.7"," 8","  5.5"," 8","  7.8"," 11.1","  17.2"," "," -12.8"," "," 0.00","G","999.9","000000"
"53564099999","2021-01-09","39.3666666","111.2166666","1037.0","HEQU, CH","   7.8"," 8","  -8.9"," 8","1040.9"," 8","909.2"," 8"," 10.3"," 8","  3.6"," 8","  6.0"," 11.7","  21.0"," ","  -4.5"," "," 0.00","G","999.9","000000"
"53564099999","2021-01-10","39.3666666","111.2166666","1037.0","HEQU, CH","  10.4"," 8","  -4.9"," 8","1040.7"," 8","909.3"," 8","  8.2"," 8","  6.0"," 8","  8.7"," 17.9","  21.0"," ","  -5.4"," "," 0.00","G","999.9","000000"
"53564099999","2021-01-11","39.3666666","111.2166666","1037.0","HEQU, CH","  16.6"," 8","  -2.2"," 8","1030.0"," 8","901.7"," 8","  7.2"," 8","  6.4"," 8"," 10.5"," 17.9","  25.5"," ","  -4.4"," "," 0.00","G","999.9","000000"
"53564099999","2021-01-12","39.3666666","111.2166666","1037.0","HEQU, CH","  26.2"," 8","  -2.4"," 8","1016.6"," 8","892.0"," 8","  3.0"," 8","  6.8"," 8"," 10.9"," 20.6","  34.2"," ","   3.4"," "," 0.00","G","999.9","000000"
"53564099999","2021-01-13","39.3666666","111.2166666","1037.0","HEQU, CH","  27.7"," 8","   0.7"," 8","1017.3"," 8","893.5"," 8","  1.2"," 8","  7.2"," 8"," 10.1"," 17.1","  34.5"," ","  15.6"," "," 0.00","G","999.9","000000"
"53564099999","2021-01-14","39.3666666","111.2166666","1037.0","HEQU, CH","  28.7"," 8","   1.4"," 8","1019.7"," 8","895.8"," 8","  2.7"," 8","  5.1"," 8","  8.5"," 25.4","  36.0"," ","  19.2"," "," 0.00","G","999.9","000000"
"53564099999","2021-01-15","39.3666666","111.2166666","1037.0","HEQU, CH","  17.6"," 8","   1.5"," 8","1032.4"," 8","905.2"," 8","  6.1"," 8","  3.4"," 8","  8.2"," 25.4","  36.0"," ","   5.5"," "," 0.00","G","999.9","000000"
"53564099999","2021-01-16","39.3666666","111.2166666","1037.0","HEQU, CH","  11.2"," 8","  -5.7"," 8","1043.1"," 8","912.3"," 8"," 11.9"," 8","  6.5"," 8"," 12.6"," 22.1","  28.2"," ","   1.8"," "," 0.00","G","999.9","000000"
"53564099999","2021-01-17","39.3666666","111.2166666","1037.0","HEQU, CH","  16.7"," 8","  -4.8"," 8","1031.6"," 8","903.0"," 8","  8.5"," 8","  5.9"," 8","  9.5"," 15.0","  28.0"," ","   1.8"," "," 0.00","G","999.9","000000"
"53564099999","2021-01-18","39.3666666","111.2166666","1037.0","HEQU, CH","  20.3"," 8","  -7.2"," 8","1025.0"," 8","898.4"," 8","  7.5"," 8","  4.5"," 8","  9.3"," 16.1","  35.6"," ","   3.9"," "," 0.00","G","999.9","000000"
"53564099999","2021-01-19","39.3666666","111.2166666","1037.0","HEQU, CH","  26.4"," 8","   3.5"," 8","1021.4"," 8","896.3"," 8","  6.8"," 8","  3.7"," 8","  8.5"," 13.0","  43.2"," ","   6.6"," "," 0.00","G","999.9","000000"
"53564099999","2021-01-20","39.3666666","111.2166666","1037.0","HEQU, CH","  25.7"," 8","   4.2"," 8","1024.7"," 8","899.6"," 8","  5.2"," 8","  2.8"," 8","  4.7","999.9","  43.2"," ","   7.0"," "," 0.00","G","999.9","000000"
