"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"68290599999","2021-02-02","-25.333822","27.173358","1039.97","PILANESBERG INTERNATIONAL, SF","  68.2"," 9","  64.4"," 9","9999.9"," 0","999.9"," 0","999.9"," 0","  3.9"," 9","  8.9","999.9","  73.4","*","  66.2","*"," 0.00","I","999.9","000000"
"68290599999","2021-02-03","-25.333822","27.173358","1039.97","PILANESBERG INTERNATIONAL, SF","  71.1","21","  64.1","21","9999.9"," 0","999.9"," 0","999.9"," 0","  3.0","21","  6.0","999.9","  77.0","*","  66.2","*"," 0.00","I","999.9","000000"
"68290599999","2021-02-04","-25.333822","27.173358","1039.97","PILANESBERG INTERNATIONAL, SF","  69.9","24","  67.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.3","24","  7.0","999.9","  75.2","*","  66.2","*"," 0.00","I","999.9","000000"
"68290599999","2021-02-05","-25.333822","27.173358","1039.97","PILANESBERG INTERNATIONAL, SF","  72.5","22","  67.5","22","9999.9"," 0","999.9"," 0","999.9"," 0","  2.4","22","  9.9","999.9","  80.6","*","  68.0","*"," 0.00","I","999.9","000000"
"68290599999","2021-02-06","-25.333822","27.173358","1039.97","PILANESBERG INTERNATIONAL, SF","  70.3","20","  66.4","20","9999.9"," 0","999.9"," 0","999.9"," 0","  2.5","20","  6.0","999.9","  73.4","*","  66.2","*"," 0.00","I","999.9","000000"
"68290599999","2021-02-07","-25.333822","27.173358","1039.97","PILANESBERG INTERNATIONAL, SF","  70.1","23","  66.8","23","9999.9"," 0","999.9"," 0","999.9"," 0","  2.4","23","  6.0","999.9","  77.0","*","  66.2","*"," 0.00","I","999.9","000000"
