"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"65271099999","2021-01-15","7.703883","8.613939","113.08","MAKURDI, NI","  82.7"," 4","  64.5"," 4","1010.6"," 4","999.9"," 0","  3.7"," 4","  3.0"," 4","  4.1","999.9","  98.6"," ","  61.2"," "," 0.00","I","999.9","000000"
"65271099999","2021-01-27","7.703883","8.613939","113.08","MAKURDI, NI","  93.2"," 4","  64.7"," 4","9999.9"," 0","999.9"," 0","  2.2"," 4","  4.8"," 4","  7.0","999.9"," 101.1"," ","  85.1","*"," 0.00","I","999.9","000000"
"65271099999","2021-02-03","7.703883","8.613939","113.08","MAKURDI, NI","  89.2"," 4","  45.7"," 4","1011.6"," 4","999.9"," 0","  3.9"," 4","  6.0"," 4","  8.9","999.9"," 101.8","*","  63.3"," "," 0.00","I","999.9","000000"
