"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86989099999","2021-01-01","-30.8105556","-51.8347222","109.5","CAMAQUA, BR","  59.3"," 6","  58.0"," 6","1016.0"," 6","004.9"," 6","999.9"," 0","  1.1"," 6","  1.9","999.9","  62.6"," ","  57.4"," "," 0.00","I","999.9","000000"
"86989099999","2021-01-03","-30.8105556","-51.8347222","109.5","CAMAQUA, BR","  61.2"," 9","  59.2"," 9","1015.3"," 9","004.3"," 9","999.9"," 0","  0.6"," 9","  1.6","999.9","  64.2"," ","  59.5"," "," 0.00","I","999.9","000000"
