"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"63680099999","2021-02-03","0.3166666","32.6166666","1140.0","KAMPALA, UG","  78.2"," 4","  65.9"," 4","9999.9"," 0","999.9"," 0","  5.0"," 4","  2.8"," 4","  4.1","999.9","  87.4"," ","  70.3","*"," 0.00","I","999.9","000000"
