"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"17063099999","2021-01-01","40.898553","29.309219","95.09","SABIHA GOKCEN, TU","  52.7","24","  46.3","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.2","24"," 18.1"," 23.9","  58.3"," ","  44.6","*"," 0.06","G","999.9","010000"
"17063099999","2021-01-02","40.898553","29.309219","95.09","SABIHA GOKCEN, TU","  52.1","24","  41.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.3","24","  8.0","999.9","  65.3"," ","  38.7"," "," 0.10","G","999.9","000000"
"17063099999","2021-01-03","40.898553","29.309219","95.09","SABIHA GOKCEN, TU","  53.0","24","  41.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.5","24","  7.0","  9.9","  61.2"," ","  43.9"," "," 0.00","G","999.9","000000"
"17063099999","2021-01-04","40.898553","29.309219","95.09","SABIHA GOKCEN, TU","  55.0","24","  39.8","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.4","24","  9.9"," 14.0","  64.4","*","  45.3"," "," 0.00","H","999.9","010000"
"17063099999","2021-01-05","40.898553","29.309219","95.09","SABIHA GOKCEN, TU","  55.9","24","  45.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  8.6","24"," 19.0"," 29.9","  61.0"," ","  46.4","*"," 0.02","G","999.9","010010"
"17063099999","2021-01-06","40.898553","29.309219","95.09","SABIHA GOKCEN, TU","  51.3","24","  40.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.4","24","  8.9"," 12.0","  59.0","*","  44.1"," "," 0.00","G","999.9","000000"
"17063099999","2021-01-07","40.898553","29.309219","95.09","SABIHA GOKCEN, TU","  54.7","24","  43.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.8","24"," 15.9"," 26.0","  61.0"," ","  46.0"," "," 0.00","E","999.9","000000"
"17063099999","2021-01-08","40.898553","29.309219","95.09","SABIHA GOKCEN, TU","  59.4","24","  45.8","24","9999.9"," 0","999.9"," 0","  5.9","24","  8.0","24"," 19.0","999.9","  66.2"," ","  49.1"," "," 0.00","F","999.9","000000"
"17063099999","2021-01-09","40.898553","29.309219","95.09","SABIHA GOKCEN, TU","  52.4","24","  47.2","24","9999.9"," 0","999.9"," 0","  5.8","24"," 10.9","24"," 15.9"," 20.0","  61.2","*","  47.7","*"," 0.12","F","999.9","010000"
"17063099999","2021-01-10","40.898553","29.309219","95.09","SABIHA GOKCEN, TU","  47.3","24","  46.2","24","9999.9"," 0","999.9"," 0","  5.6","24"," 10.1","24"," 14.0"," 20.0","  50.0","*","  46.4","*"," 0.69","G","  0.4","010000"
"17063099999","2021-01-11","40.898553","29.309219","95.09","SABIHA GOKCEN, TU","  58.3","24","  51.9","24","9999.9"," 0","999.9"," 0","  5.9","24","  7.3","24"," 15.0"," 23.9","  67.1"," ","  46.8"," "," 0.86","G","999.9","000000"
