"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"84202099999","2021-01-05","-2.1166666","-79.6","13.0","MILAGRO, EC","  82.0"," 4","  71.6"," 4","1009.1"," 4","009.1"," 4","  7.1"," 4","  4.9"," 4","  7.8","999.9","  89.6"," ","  76.8","*"," 0.01","B","999.9","010000"
