"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"85293099999","2021-01-04","-19.543069","-65.723706","3935.88","CAPITAN NICOLAS ROJAS, BL","  52.7"," 7","  43.3"," 7","9999.9"," 0","999.9"," 0"," 13.3"," 7","  4.0"," 7","  8.0","999.9","  66.2"," ","  37.4"," "," 0.24","G","999.9","000000"
"85293099999","2021-01-05","-19.543069","-65.723706","3935.88","CAPITAN NICOLAS ROJAS, BL","  52.3"," 7","  42.5"," 7","9999.9"," 0","999.9"," 0","  9.8"," 7","  7.3"," 7"," 15.0","999.9","  60.8"," ","  37.4"," "," 0.00","I","999.9","000000"
"85293099999","2021-01-06","-19.543069","-65.723706","3935.88","CAPITAN NICOLAS ROJAS, BL","  46.3"," 7","  43.2"," 7","9999.9"," 0","999.9"," 0","  9.6"," 7","  2.1"," 7","  8.0","999.9","  57.2"," ","  39.2"," "," 0.09","G","999.9","010000"
"85293099999","2021-01-07","-19.543069","-65.723706","3935.88","CAPITAN NICOLAS ROJAS, BL","  51.6"," 6","  44.0"," 6","9999.9"," 0","999.9"," 0"," 14.5"," 6","  5.0"," 6","  8.0","999.9","  57.2","*","  37.4"," "," 0.62","G","999.9","000000"
"85293099999","2021-01-08","-19.543069","-65.723706","3935.88","CAPITAN NICOLAS ROJAS, BL","  50.3"," 7","  43.6"," 7","9999.9"," 0","999.9"," 0","  9.8"," 7","  3.4"," 7","  9.9","999.9","  59.0","*","  42.8","*"," 0.00","G","999.9","000000"
