"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"61769099999","2021-01-02","11.5833333","-15.4833333","20.0","BOLAMA, PU","  85.0"," 4","  62.5"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  3.2"," 4","  4.1","999.9","  92.8","*","  73.4","*"," 0.00","I","999.9","000000"
"61769099999","2021-01-03","11.5833333","-15.4833333","20.0","BOLAMA, PU","  85.1"," 4","  64.8"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  3.2"," 4","  4.1","999.9","  92.5","*","  73.0","*"," 0.00","I","999.9","000000"
"61769099999","2021-01-06","11.5833333","-15.4833333","20.0","BOLAMA, PU","  87.6"," 4","  70.5"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  2.9"," 4","  2.9","999.9","  96.8","*","  74.5","*"," 0.00","I","999.9","000000"
"61769099999","2021-01-09","11.5833333","-15.4833333","20.0","BOLAMA, PU","  83.0"," 4","  62.2"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  3.5"," 4","  4.1","999.9","  89.6","*","  72.5","*"," 0.00","I","999.9","000000"
"61769099999","2021-01-14","11.5833333","-15.4833333","20.0","BOLAMA, PU","  83.3"," 4","  57.9"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  3.4"," 4","  5.1","999.9","  92.3"," ","  70.5","*"," 0.00","I","999.9","000000"
"61769099999","2021-01-18","11.5833333","-15.4833333","20.0","BOLAMA, PU","  83.7"," 4","  52.4"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  3.5"," 4","  4.1","999.9","  94.1"," ","  71.2","*"," 0.00","I","999.9","000000"
"61769099999","2021-01-21","11.5833333","-15.4833333","20.0","BOLAMA, PU","  84.7"," 4","  63.7"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  3.2"," 4","  4.1","999.9","  93.9"," ","  71.2","*"," 0.00","I","999.9","000000"
"61769099999","2021-01-27","11.5833333","-15.4833333","20.0","BOLAMA, PU","  83.7"," 4","  57.5"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  4.1"," 4","  4.1","999.9","  93.2"," ","  69.8","*"," 0.00","I","999.9","000000"
