"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15640099999","2021-01-01","42.6666666","26.3333333","257.0","SLIVEN, BU","  45.7"," 8","  40.8"," 8","1015.3"," 8","984.0"," 8"," 11.3"," 8","999.9"," 0","999.9","999.9","  55.6"," ","  40.3"," "," 0.01","G","999.9","000000"
"15640099999","2021-01-02","42.6666666","26.3333333","257.0","SLIVEN, BU","  43.0"," 8","  39.4"," 8","1023.2"," 8","991.4"," 8"," 10.9"," 8","999.9"," 0","999.9","999.9","  52.9"," ","  36.3"," "," 0.00","G","999.9","100000"
"15640099999","2021-01-03","42.6666666","26.3333333","257.0","SLIVEN, BU","  47.2"," 8","  45.8"," 8","1021.1"," 8","989.7"," 8","  4.8"," 8","999.9"," 0","999.9","999.9","  51.8"," ","  40.3"," "," 0.00","G","999.9","010000"
"15640099999","2021-01-04","42.6666666","26.3333333","257.0","SLIVEN, BU","  52.3"," 8","  47.2"," 8","1015.5"," 8","984.6"," 8","  6.2"," 8","  6.5"," 6"," 17.5","999.9","  58.1"," ","  49.1"," "," 0.07","G","999.9","000000"
"15640099999","2021-01-05","42.6666666","26.3333333","257.0","SLIVEN, BU","  48.2"," 8","  43.9"," 8","1012.3"," 8","981.3"," 8","  9.2"," 8","  3.9"," 5","  5.8","999.9","  56.3"," ","  42.3"," "," 0.24","G","999.9","010000"
"15640099999","2021-01-06","42.6666666","26.3333333","257.0","SLIVEN, BU","  44.1"," 8","  39.3"," 8","1019.6"," 8","988.1"," 8"," 12.6"," 8","999.9"," 0","999.9","999.9","  54.5"," ","  36.5"," "," 0.02","G","999.9","000000"
"15640099999","2021-01-07","42.6666666","26.3333333","257.0","SLIVEN, BU","  49.0"," 8","  44.1"," 8","1015.2"," 8","984.1"," 8"," 10.6"," 8","999.9"," 0","999.9","999.9","  56.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"15640099999","2021-01-08","42.6666666","26.3333333","257.0","SLIVEN, BU","  50.9"," 8","  48.6"," 8","1011.0"," 8","980.2"," 8","  7.5"," 8","999.9"," 0","999.9","999.9","  57.7"," ","  45.0"," "," 0.21","G","999.9","010000"
"15640099999","2021-01-09","42.6666666","26.3333333","257.0","SLIVEN, BU","  40.9"," 8","  36.8"," 8","1016.4"," 8","984.8"," 8","  4.8"," 8","  9.4"," 7"," 23.3","999.9","  57.0"," ","  36.9"," "," 0.11","G","999.9","010000"
"15640099999","2021-01-10","42.6666666","26.3333333","257.0","SLIVEN, BU","  39.9"," 8","  38.1"," 8","1020.3"," 8","988.5"," 8","  4.1"," 8","  8.3"," 4"," 13.6","999.9","  43.3"," ","  36.3"," "," 0.44","G","999.9","010000"
"15640099999","2021-01-11","42.6666666","26.3333333","257.0","SLIVEN, BU","  44.4"," 8","  41.8"," 8","1015.8"," 8","984.4"," 8","  5.6"," 8","  5.2"," 6","  9.7","999.9","  46.6"," ","  41.4"," "," 0.45","G","999.9","010000"
"15640099999","2021-01-12","42.6666666","26.3333333","257.0","SLIVEN, BU","  41.2"," 8","  37.9"," 8","1010.8"," 8","979.4"," 8","  5.0"," 8","999.9"," 0","999.9","999.9","  45.3"," ","  36.0"," "," 1.06","G","999.9","010000"
"15640099999","2021-01-13","42.6666666","26.3333333","257.0","SLIVEN, BU","  37.6"," 8","  28.9"," 8","1008.1"," 8","976.5"," 8"," 11.0"," 8"," 13.6"," 8"," 27.2","999.9","  41.2"," ","  34.7"," "," 0.98","G","999.9","000000"
"15640099999","2021-01-14","42.6666666","26.3333333","257.0","SLIVEN, BU","  34.9"," 8","  26.9"," 8","1009.6"," 8","977.8"," 8"," 12.4"," 8"," 10.5"," 7"," 17.5","999.9","  41.5"," ","  31.5"," "," 0.00","G","999.9","000000"
"15640099999","2021-01-15","42.6666666","26.3333333","257.0","SLIVEN, BU","  33.8"," 8","  26.7"," 8","1014.5"," 8","982.5"," 8"," 12.1"," 8","  9.7"," 6"," 17.5","999.9","  40.1"," ","  31.5"," "," 0.00","H","999.9","001000"
"15640099999","2021-01-16","42.6666666","26.3333333","257.0","SLIVEN, BU","  31.0"," 8","  24.4"," 8","1014.4"," 8","982.2"," 8"," 11.8"," 8"," 16.2"," 6"," 27.2","999.9","  34.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"15640099999","2021-01-17","42.6666666","26.3333333","257.0","SLIVEN, BU","  24.6"," 8","  22.6"," 8","1016.6"," 8","983.9"," 8"," 11.8"," 8"," 11.1"," 7"," 19.4","999.9","  28.8"," ","  21.6"," "," 0.00","G","999.9","000000"
"15640099999","2021-01-18","42.6666666","26.3333333","257.0","SLIVEN, BU","  26.6"," 8","  23.4"," 8","1021.9"," 8","989.1"," 8"," 13.4"," 8","  7.0"," 5","  7.8","999.9","  34.2"," ","  19.9"," "," 0.00","G","999.9","000000"
