"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"34394099999","2021-01-10","49.783","48.533","13.0","DZHAMBALA SOUTH, KZ","  32.5"," 7","  29.9"," 7","1014.4"," 7","012.3"," 7","  6.7"," 7"," 11.4"," 7"," 17.5","999.9","  34.5","*","  29.5","*"," 0.00","I","999.9","000000"
"34394099999","2021-01-11","49.783","48.533","13.0","DZHAMBALA SOUTH, KZ","  27.9"," 8","  25.3"," 8","1017.2"," 8","015.0"," 8","  4.2"," 7","  8.0"," 8","  9.7","999.9","  30.4"," ","  23.7","*"," 0.00","I","  0.4","000000"
"34394099999","2021-01-12","49.783","48.533","13.0","DZHAMBALA SOUTH, KZ","  14.8"," 5","  10.3"," 5","1025.1"," 5","022.8"," 5","  6.1"," 5","  5.8"," 5","  7.8","999.9","  21.9","*","   8.8","*"," 0.00","I","  1.6","000000"
"34394099999","2021-01-13","49.783","48.533","13.0","DZHAMBALA SOUTH, KZ","  21.4"," 4","  19.1"," 4","1023.8"," 4","021.6"," 4","999.9"," 0"," 17.5"," 4"," 29.1","999.9","  23.4","*","  18.7","*"," 0.00","I","  1.6","000000"
