"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"64880099999","2021-01-09","6.7833333","11.8166667","1110.0","BANYO, CM","  79.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 4","  1.0"," 4","  4.1","999.9","  91.4","*","  56.3"," "," 0.00","I","999.9","000000"
"64880099999","2021-01-17","6.7833333","11.8166667","1110.0","BANYO, CM","  79.0"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 5","  2.0"," 5","  4.1","999.9","  91.4","*","  53.6"," "," 0.00","I","999.9","000000"
