"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"41998099999","2021-01-04","20.8666666","92.3","6.0","TEKNAF, BG","  69.7"," 5","  59.5"," 4","1013.4"," 5","012.8"," 5","  2.7"," 5","  0.6"," 5","  2.9","999.9","  80.2"," ","  57.2"," "," 0.00","G","999.9","000000"
"41998099999","2021-01-09","20.8666666","92.3","6.0","TEKNAF, BG","  74.6"," 5","  60.4"," 5","1011.2"," 5","010.6"," 5","  3.5"," 5","  1.0"," 5","  2.9","999.9","  85.3","*","  59.7"," "," 0.00","G","999.9","000000"
"41998099999","2021-01-10","20.8666666","92.3","6.0","TEKNAF, BG","  73.3"," 5","  61.9"," 5","1011.7"," 5","011.1"," 5","  3.5"," 5","  0.0"," 5","999.9","999.9","  84.9","*","  59.0"," "," 0.00","G","999.9","000000"
