"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"50527099999","2021-01-08","49.25","119.7","650.0","HAILAR, CH"," -16.0"," 6"," -22.6"," 6","1026.4"," 6","938.1"," 6"," 18.2"," 6","  5.2"," 6","  5.8","999.9","  -9.6"," "," -26.9"," "," 0.00","G","  1.2","000000"
"50527099999","2021-01-21","49.25","119.7","650.0","HAILAR, CH","  -1.4"," 8","  -7.2"," 8","1027.8"," 8","942.6"," 8"," 16.4"," 8","  6.6"," 8","  9.7","999.9","   9.1"," ","  -9.8"," "," 0.00","G","  1.6","000000"
