"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"81001099999","2021-01-06","6.8","-58.15","2.0","GEORGETOWN, GY","  81.3"," 4","  77.0"," 4","1011.4"," 4","011.0"," 4","  6.2"," 4","  2.9"," 4","  5.8","999.9","  84.6"," ","  74.1"," "," 0.65","G","999.9","000000"
"81001099999","2021-01-07","6.8","-58.15","2.0","GEORGETOWN, GY","  83.3"," 4","  76.5"," 4","1012.2"," 4","011.7"," 4","  7.3"," 4","  7.8"," 4"," 11.7","999.9","  85.5"," ","  76.8"," "," 0.16","G","999.9","000000"
"81001099999","2021-01-09","6.8","-58.15","2.0","GEORGETOWN, GY","  77.2"," 4","  75.3"," 4","1013.2"," 4","012.8"," 4","  6.7"," 4","999.9"," 0","999.9","999.9","  83.1"," ","  74.3"," "," 1.27","G","999.9","010000"
"81001099999","2021-01-10","6.8","-58.15","2.0","GEORGETOWN, GY","  83.3"," 4","  76.6"," 4","1013.5"," 4","012.9"," 4","  7.8"," 4","  7.3"," 4","  9.7","999.9","  85.1","*","  81.0","*"," 0.59","G","999.9","000000"
