"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71946599999","2021-01-29","63.209444","-123.436667","149.04","WRIGLEY, CA"," -30.0"," 9"," -36.4"," 9","1014.7"," 9","999.9"," 0","  9.1"," 9","  1.2"," 9","  2.9","999.9"," -25.6","*"," -32.8","*","99.99"," ","999.9","001000"
"71946599999","2021-02-01","63.209444","-123.436667","149.04","WRIGLEY, CA"," -15.8"," 9"," -23.0"," 9","1036.4"," 9","999.9"," 0","  2.3"," 9","  7.2"," 9","  8.9"," 20.0"," -14.8","*"," -16.6","*","99.99"," ","999.9","001000"
"71946599999","2021-02-02","63.209444","-123.436667","149.04","WRIGLEY, CA"," -16.4"," 9"," -24.0"," 9","1037.8"," 9","999.9"," 0","  2.7"," 9","  5.9"," 9","  8.0"," 17.1"," -14.8","*"," -16.6","*","99.99"," ","999.9","001000"
"71946599999","2021-02-03","63.209444","-123.436667","149.04","WRIGLEY, CA"," -27.0"," 9"," -33.2"," 9","1030.8"," 9","999.9"," 0","  5.1"," 9","  2.3"," 9","  5.1","999.9"," -20.2","*"," -31.0","*","99.99"," ","999.9","001000"
"71946599999","2021-02-04","63.209444","-123.436667","149.04","WRIGLEY, CA"," -35.2"," 9"," -42.6"," 9","1035.1"," 9","999.9"," 0"," 15.0"," 9","  2.8"," 9","  5.1","999.9"," -29.2","*"," -40.0","*"," 0.00","I","999.9","000000"
"71946599999","2021-02-05","63.209444","-123.436667","149.04","WRIGLEY, CA"," -29.4"," 9"," -37.2"," 9","1042.9"," 9","999.9"," 0","  9.4"," 9","  7.5"," 9"," 12.0"," 15.0"," -22.0","*"," -34.6","*","99.99"," ","999.9","001000"
