"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"82030699999","2021-01-01","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  71.6","21","  57.3","21","9999.9"," 0","999.9"," 0","  6.2","21","  6.2","21"," 12.0","999.9","  84.2","*","  57.2","*"," 0.00","I","999.9","000000"
"82030699999","2021-01-02","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  74.0","24","  56.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.9","24"," 13.0","999.9","  87.8","*","  59.0","*"," 0.00","I","999.9","000000"
"82030699999","2021-01-03","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  75.2","24","  60.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.9","24"," 15.0","999.9","  89.6","*","  62.6","*"," 0.00","I","999.9","000000"
"82030699999","2021-01-04","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  75.2","21","  64.7","21","9999.9"," 0","999.9"," 0","  6.2","21","  7.0","21"," 12.0"," 17.1","  86.0","*","  64.4","*","99.99"," ","999.9","010000"
"82030699999","2021-01-05","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  74.0","24","  67.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.5","24"," 11.1","999.9","  80.6","*","  69.8","*","99.99"," ","999.9","010000"
"82030699999","2021-01-06","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  74.3","20","  67.6","20","9999.9"," 0","999.9"," 0","  5.7","20","  3.6","20","  7.0","999.9","  89.6","*","  64.4","*"," 0.00","I","999.9","000000"
"82030699999","2021-01-07","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  77.6","18","  67.2","18","9999.9"," 0","999.9"," 0","  6.2","18","  6.2","18","  8.9","999.9","  87.8","*","  68.0","*","99.99"," ","999.9","010000"
"82030699999","2021-01-08","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  78.4"," 8","  58.8"," 8","9999.9"," 0","999.9"," 0","  6.2"," 8","  3.4"," 8","  4.1","999.9","  89.6","*","  68.0","*"," 0.00","I","999.9","000000"
"82030699999","2021-01-09","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  76.0","19","  62.1","19","9999.9"," 0","999.9"," 0","  6.0","19","  5.3","19"," 15.9","999.9","  91.4","*","  62.6","*","99.99"," ","999.9","010000"
"82030699999","2021-01-10","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  88.1"," 7","  72.6"," 7","9999.9"," 0","999.9"," 0","  6.2"," 7","  4.9"," 7","  6.0","999.9","  89.6","*","  84.2","*"," 0.00","I","999.9","000000"
"82030699999","2021-01-11","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  84.0","22","  72.4","22","9999.9"," 0","999.9"," 0","  6.2","22","  8.9","22"," 18.1","999.9","  95.0","*","  75.2","*"," 0.00","I","999.9","000000"
"82030699999","2021-01-12","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  72.2","22","  69.0","22","9999.9"," 0","999.9"," 0","  5.9","22","  7.3","22"," 15.9","999.9","  84.2","*","  68.0","*","99.99"," ","999.9","010000"
"82030699999","2021-01-13","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  75.2","23","  68.9","23","9999.9"," 0","999.9"," 0","  6.2","23"," 10.8","23"," 15.0","999.9","  84.2","*","  69.8","*"," 0.00","I","999.9","000000"
"82030699999","2021-01-14","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  74.0","20","  64.8","20","9999.9"," 0","999.9"," 0","  6.2","20"," 12.2","20"," 17.1","999.9","  86.0","*","  64.4","*"," 0.00","I","999.9","000000"
"82030699999","2021-01-15","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  78.0","19","  68.0","19","9999.9"," 0","999.9"," 0","  6.2","19","  7.3","19"," 14.0","999.9","  89.6","*","  68.0","*"," 0.00","I","999.9","000000"
"82030699999","2021-01-16","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  78.4","22","  71.4","22","9999.9"," 0","999.9"," 0","  6.2","22","  9.3","22"," 15.9"," 24.1","  86.0","*","  71.6","*","99.99"," ","999.9","010000"
"82030699999","2021-01-17","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  74.0","21","  69.5","21","9999.9"," 0","999.9"," 0","  5.9","21","  6.3","21"," 11.1","999.9","  80.6","*","  68.0","*","99.99"," ","999.9","010010"
"82030699999","2021-01-18","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  71.3","20","  59.6","20","9999.9"," 0","999.9"," 0","  6.2","20","  6.4","20","  9.9","999.9","  80.6","*","  60.8","*"," 0.00","I","999.9","000000"
"82030699999","2021-01-19","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  70.7","23","  62.9","23","9999.9"," 0","999.9"," 0","  6.2","23","  9.0","23"," 14.0","999.9","  84.2","*","  59.0","*"," 0.00","I","999.9","000000"
"82030699999","2021-01-20","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  73.3","18","  67.2","18","9999.9"," 0","999.9"," 0","  6.2","18","  9.3","18"," 13.0","999.9","  82.4","*","  66.2","*"," 0.00","I","999.9","000000"
"82030699999","2021-01-22","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  71.9","22","  67.2","22","9999.9"," 0","999.9"," 0","  6.2","22","  8.7","22"," 15.9","999.9","  78.8","*","  66.2","*","99.99"," ","999.9","010000"
"82030699999","2021-01-23","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  76.4","23","  68.0","23","9999.9"," 0","999.9"," 0","  6.2","23","  4.5","23","  8.9","999.9","  87.8","*","  66.2","*"," 0.00","I","999.9","000000"
"82030699999","2021-01-24","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  71.6","18","  67.2","18","9999.9"," 0","999.9"," 0","  6.2","18","  5.3","18"," 11.1","999.9","  77.0","*","  68.0","*","99.99"," ","999.9","010000"
"82030699999","2021-01-25","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  74.3","21","  68.9","21","9999.9"," 0","999.9"," 0","  6.2","21","  7.1","21"," 15.0","999.9","  87.8","*","  66.2","*","99.99"," ","999.9","010000"
"82030699999","2021-01-26","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  73.2","24","  70.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.3","24"," 14.0","999.9","  78.8","*","  68.0","*","99.99"," ","999.9","010000"
"82030699999","2021-01-27","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  72.8","22","  70.8","22","9999.9"," 0","999.9"," 0","  6.0","22","  7.9","22"," 15.0"," 22.0","  77.0","*","  69.8","*","99.99"," ","999.9","010010"
"82030699999","2021-01-28","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  72.1","21","  69.8","21","9999.9"," 0","999.9"," 0","  5.9","21","  6.3","21"," 13.0","999.9","  78.8","*","  68.0","*","99.99"," ","999.9","010000"
"82030699999","2021-01-29","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  75.6","22","  70.7","22","9999.9"," 0","999.9"," 0","  6.2","22","  7.0","22"," 18.1","999.9","  87.8","*","  68.0","*","99.99"," ","999.9","010000"
"82030699999","2021-01-30","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  77.3","23","  69.9","23","9999.9"," 0","999.9"," 0","  6.2","23","  8.6","23"," 12.0","999.9","  87.8","*","  68.0","*","99.99"," ","999.9","010000"
"82030699999","2021-01-31","-28.281683","-54.169139","321.86","SANTO ANGELO, BR","  70.5","23","  67.5","23","9999.9"," 0","999.9"," 0","  6.1","23","  6.7","23"," 12.0","999.9","  75.2","*","  68.0","*","99.99"," ","999.9","010000"
