"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01228099999","2021-01-08","63.85","8.4666666","6.0","SULA, NO","  32.1"," 4","  25.7"," 4","1014.1"," 4","013.4"," 4","999.9"," 0","999.9"," 0","999.9","999.9","  32.7"," ","  31.6"," "," 0.00","I","999.9","000000"
"01228099999","2021-01-09","63.85","8.4666666","6.0","SULA, NO","  38.0","16","  28.8","16","1006.5","16","005.8","16","999.9"," 0","999.9"," 0","999.9","999.9","  41.4"," ","  35.4"," "," 0.00","I","999.9","000000"
"01228099999","2021-01-10","63.85","8.4666666","6.0","SULA, NO","  34.6","20","  28.1","20","1003.5","20","002.8","20","999.9"," 0","999.9"," 0","999.9","999.9","  38.3"," ","  30.6"," "," 0.00","I","999.9","000000"
"01228099999","2021-01-11","63.85","8.4666666","6.0","SULA, NO","  32.1","10","  26.2","10"," 998.7","10","998.0","10","999.9"," 0","999.9"," 0","999.9","999.9","  34.9"," ","  30.7"," "," 0.00","I","999.9","000000"
"01228099999","2021-01-30","63.85","8.4666666","6.0","SULA, NO","  35.7"," 4","  26.6"," 4"," 997.3"," 4","996.6"," 4","999.9"," 0","999.9"," 0","999.9","999.9","  36.9"," ","  34.0"," "," 0.00","I","999.9","000000"
"01228099999","2021-01-31","63.85","8.4666666","6.0","SULA, NO","  34.2"," 8","  26.4"," 8"," 996.3"," 8","995.5"," 8","999.9"," 0","999.9"," 0","999.9","999.9","  36.9"," ","  32.5"," "," 0.00","I","999.9","000000"
