"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"63654099999","2021-02-07","1.6833333","31.7166667","1147.0","MASINDI, UG","  77.4"," 4","  39.3"," 4","9999.9"," 0","999.9"," 0"," 10.9"," 4","  8.5"," 4"," 14.0","999.9","  84.9"," ","  67.6","*"," 0.00","I","999.9","000000"
