"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72312003870","2021-01-01","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  49.5","24","  46.2","24","1021.6","12","986.5","24","  3.8","24","  8.8","24"," 17.1"," 25.1","  55.0"," ","  41.0"," "," 0.05","G","999.9","010000"
"72312003870","2021-01-02","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  47.6","24","  43.6","24","1016.7","16","981.9","24","  6.0","24","  4.9","24","  9.9","999.9","  57.9"," ","  41.0"," "," 1.23","G","999.9","110000"
"72312003870","2021-01-03","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  53.4","24","  45.3","24","1013.7","15","978.6","24","  7.1","24","  5.8","24"," 12.0","999.9","  60.1"," ","  42.1"," "," 0.00","G","999.9","110000"
"72312003870","2021-01-04","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  42.3","24","  29.5","24","1016.7","24","981.6","24"," 10.0","24","  2.6","24","  8.0","999.9","  60.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72312003870","2021-01-05","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  46.2","24","  31.9","24","1013.8","24","978.8","24"," 10.0","24","  4.7","24"," 11.1"," 15.9","  55.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72312003870","2021-01-06","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  40.3","24","  24.5","24","1020.8","24","985.5","24"," 10.0","24","  3.8","24","  8.0","999.9","  55.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72312003870","2021-01-07","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  34.6","24","  25.7","24","1022.0","24","986.4","24"," 10.0","24","  2.9","24","  8.0","999.9","  48.9"," ","  25.0"," "," 0.00","G","999.9","010000"
"72312003870","2021-01-08","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  35.9","24","  31.9","24","1014.8","16","979.2","24","  5.2","24","  8.7","24"," 13.0"," 20.0","  44.1"," ","  25.0"," "," 0.67","G","999.9","011000"
"72312003870","2021-01-09","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  39.0","24","  27.1","24","1016.1","23","980.4","24","  9.3","24","  3.9","24","  8.0","999.9","  48.9"," ","  28.9"," "," 0.05","G","999.9","000000"
"72312003870","2021-01-10","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  34.7","24","  21.6","24","1024.4","24","988.7","24"," 10.0","24","  2.8","24","  6.0","999.9","  48.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72312003870","2021-01-11","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  35.6","24","  28.1","24","1025.9","24","990.1","24"," 10.0","24","  1.6","24","  6.0","999.9","  48.0"," ","  24.1"," "," 0.00","G","999.9","010000"
"72312003870","2021-01-12","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  43.5","24","  35.4","24","1022.1","20","986.8","24","  7.0","24","  3.5","24","  8.9","999.9","  57.0"," ","  28.9"," "," 0.10","G","999.9","010000"
"72312003870","2021-01-13","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  39.5","24","  31.8","24","1019.4","22","984.3","24","  7.5","24","  3.6","24","  9.9","999.9","  57.0"," ","  27.0"," "," 0.03","G","999.9","100000"
"72312003870","2021-01-14","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  41.6","24","  32.1","24","1011.9","14","977.6","24","  5.7","24","  5.0","24","  8.9","999.9","  55.0"," ","  27.0"," "," 0.00","G","999.9","100000"
"72312003870","2021-01-15","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  41.4","24","  31.5","24","1007.6","20","972.5","24","  8.5","24","  7.4","24"," 12.0"," 17.1","  55.0"," ","  33.1"," "," 0.00","G","999.9","010000"
"72312003870","2021-01-16","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  37.6","24","  18.3","24","1006.0","24","971.0","24"," 10.0","24","  7.6","24"," 15.9"," 22.9","  53.1"," ","  30.9"," "," 0.03","G","999.9","000000"
"72312003870","2021-01-17","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  35.7","24","  20.6","24","1012.6","24","977.3","24"," 10.0","24","  7.0","24"," 15.0"," 21.0","  48.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72312003870","2021-01-18","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  39.8","24","  22.9","24","1014.0","24","978.7","24"," 10.0","24","  7.3","24"," 15.0"," 22.9","  54.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72312003870","2021-01-19","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  43.7","24","  22.6","24","1023.6","24","988.1","24"," 10.0","24","  6.2","24"," 12.0"," 19.0","  61.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72312003870","2021-01-20","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  49.3","24","  29.3","24","1021.4","24","986.3","24"," 10.0","24","  7.5","24"," 14.0"," 20.0","  61.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72312003870","2021-01-21","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  48.6","24","  27.8","24","1014.6","24","979.7","24"," 10.0","24","  7.7","24"," 13.0"," 17.1","  59.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72312003870","2021-01-22","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  48.7","24","  30.8","24","1013.0","24","978.1","24"," 10.0","24","  2.3","24","  6.0","999.9","  60.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72312003870","2021-01-23","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  45.0","24","  17.0","24","1019.3","24","984.1","24"," 10.0","24","  5.6","24"," 11.1"," 18.1","  60.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72312003870","2021-01-24","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  40.8","24","  15.7","24","1024.4","24","988.9","24"," 10.0","24","  3.8","24","  7.0","999.9","  55.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72312003870","2021-01-25","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  46.8","24","  37.5","24","1017.8","17","982.1","24","  5.5","24","  2.4","24","  6.0","999.9","  52.0"," ","  28.9"," "," 0.06","G","999.9","110000"
"72312003870","2021-01-26","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  49.9","24","  46.4","24","1011.6","14","976.3","24","  3.9","24","  2.6","24","  8.9","999.9","  62.1"," ","  42.1"," "," 1.06","G","999.9","110010"
"72312003870","2021-01-27","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  55.3","24","  43.7","24","1014.3","24","979.6","24"," 10.0","24","  4.9","24"," 11.1","999.9","  63.0"," ","  46.0"," "," 0.02","G","999.9","010000"
"72312003870","2021-01-28","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  43.1","24","  26.4","24","1021.8","23","985.6","24","  9.2","24","  8.9","24"," 14.0"," 24.1","  63.0"," ","  36.0"," "," 0.48","G","999.9","010000"
"72312003870","2021-01-29","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  36.2","24","  11.7","24","1027.0","24","991.2","24"," 10.0","24","  3.5","24"," 13.0"," 22.9","  50.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72312003870","2021-01-30","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  33.6","24","  19.8","24","1026.5","24","990.7","24"," 10.0","24","  2.9","24","  8.0","999.9","  50.0"," ","  24.1"," "," 0.00","G","999.9","010000"
"72312003870","2021-01-31","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  35.4","24","  30.9","24","1018.3","18","982.4","24","  7.5","24","  6.9","24"," 13.0","999.9","  42.1"," ","  25.0"," "," 0.29","G","999.9","010000"
"72312003870","2021-02-01","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  38.7","24","  31.4","24","1008.5","16","973.4","24","  6.5","24","  3.8","24"," 11.1"," 21.0","  45.0"," ","  33.1"," "," 0.41","G","999.9","100000"
"72312003870","2021-02-02","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  36.6","24","  17.3","24","1010.1","24","974.9","24"," 10.0","24","  9.8","24"," 15.9"," 28.9","  45.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72312003870","2021-02-03","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  37.2","24","   8.1","24","1013.9","24","978.5","24"," 10.0","24","  9.0","24"," 15.0"," 26.0","  50.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72312003870","2021-02-04","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  36.3","24","  11.1","24","1017.3","24","981.9","24"," 10.0","24","  3.2","24","  7.0","999.9","  50.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72312003870","2021-02-05","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  45.7","24","  26.2","24","1010.3","24","975.2","24","  9.4","24","  6.0","24"," 13.0"," 19.0","  55.9","*","  39.0","*"," 0.05","G","999.9","010000"
"72312003870","2021-02-06","34.90611","-82.21255","291.1","GRNVL SPART INTERNATIONAL AIRPORT, SC US","  39.8","24","  18.5","24","1017.5","23","982.3","24","  9.8","24","  2.7","24"," 11.1","999.9","  57.0"," ","  26.1"," "," 0.16","A","999.9","010000"
