"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"63402099999","2021-01-04","7.666094","36.816639","1676.4","JIMMA, ET","  74.8"," 4","  57.4"," 4","9999.9"," 0","837.0"," 4"," 18.6"," 4","999.9"," 0","999.9","999.9","  83.3","*","  59.0","*"," 0.00","I","999.9","000000"
"63402099999","2021-01-05","7.666094","36.816639","1676.4","JIMMA, ET","  67.6"," 6","  52.0"," 6"," 999.0"," 4","837.4"," 6"," 14.5"," 6","999.9"," 0","999.9","999.9","  84.9"," ","  43.7"," "," 0.00","I","999.9","000000"
"63402099999","2021-01-06","7.666094","36.816639","1676.4","JIMMA, ET","  71.5"," 5","  53.6"," 5","9999.9"," 0","837.7"," 5"," 16.8"," 5","999.9"," 0","999.9","999.9","  84.9"," ","  47.5"," "," 0.00","I","999.9","000000"
"63402099999","2021-01-07","7.666094","36.816639","1676.4","JIMMA, ET","  67.1"," 6","  53.8"," 6"," 999.2"," 4","836.9"," 6"," 13.4"," 6","999.9"," 0","999.9","999.9","  83.1"," ","  47.1"," "," 0.00","I","999.9","000000"
"63402099999","2021-01-08","7.666094","36.816639","1676.4","JIMMA, ET","  67.8"," 5","  54.2"," 5","9999.9"," 0","834.8"," 5"," 13.7"," 5","999.9"," 0","999.9","999.9","  83.3","*","  45.7"," "," 0.00","I","999.9","000000"
