"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72637594817","2021-01-01","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  24.7","24","  20.0","24","1025.4","18","987.3","24","  7.0","24","  4.9","24"," 13.0"," 21.0","  33.1"," ","  17.1"," "," 0.00","G","999.9","011000"
"72637594817","2021-01-02","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  31.7","24","  29.4","24","1016.6","12","977.7","24","  5.4","24","  5.3","24"," 11.1"," 20.0","  33.1"," ","  17.1"," "," 0.29","G","999.9","111000"
"72637594817","2021-01-03","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  32.4","24","  29.4","24","1014.8","16","978.2","24","  5.9","24","  3.9","24","  7.0","999.9","  34.0"," ","  30.9"," "," 0.07","G","999.9","101000"
"72637594817","2021-01-04","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  31.3","24","  26.3","24","1016.1","22","979.6","24","  9.5","24","  5.2","24","  8.0","999.9","  34.0"," ","  30.0"," "," 0.07","G","999.9","001000"
"72637594817","2021-01-05","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  30.0","24","  26.4","24","1014.9","18","978.4","24","  6.0","24","  3.8","24","  8.9","999.9","  32.0"," ","  28.0"," "," 0.00","G","999.9","011000"
"72637594817","2021-01-06","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  32.6","24","  29.4","24","1024.8","17","987.3","24","  6.9","24","  5.0","24","  7.0","999.9","  35.1"," ","  28.0"," "," 0.00","G","999.9","001000"
"72637594817","2021-01-07","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  32.5","24","  27.0","24","1027.5","20","990.8","24","  9.6","24","  5.8","24","  9.9"," 15.9","  35.1"," ","  30.0"," "," 0.00","G","999.9","001000"
"72637594817","2021-01-08","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  27.8","24","  20.7","24","1023.8","20","986.9","24"," 10.0","24","  8.3","24"," 12.0"," 20.0","  34.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72637594817","2021-01-09","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  26.9","24","  20.4","24","1023.8","21","986.6","24"," 10.0","24","  5.2","24","  9.9"," 15.9","  37.9"," ","  19.0"," "," 0.00","G","999.9","000000"
"72637594817","2021-01-10","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  24.8","24","  20.3","24","1026.3","21","989.3","24","  7.7","24","  2.1","24","  7.0","999.9","  37.9"," ","  18.0"," "," 0.00","G","999.9","100000"
"72637594817","2021-01-11","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  27.0","24","  21.4","24","1023.3","20","986.6","24","  6.8","24","  5.3","24"," 14.0"," 20.0","  30.0"," ","  18.0"," "," 0.00","G","999.9","001000"
"72637594817","2021-01-12","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  26.3","24","  22.1","24","1020.0","19","982.9","24","  5.7","24","  6.7","24","  9.9"," 19.0","  28.9"," ","  23.0"," "," 0.00","G","999.9","010000"
"72637594817","2021-01-13","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  33.7","24","  27.4","24","1011.0","19","976.0","24","  6.4","24","  6.5","24"," 12.0"," 17.1","  43.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72637594817","2021-01-14","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  37.6","24","  30.6","24","1005.7","21","970.0","24","  8.3","24","  4.5","24","  8.0","999.9","  43.0"," ","  30.0"," "," 0.00","G","999.9","010000"
"72637594817","2021-01-15","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  35.8","24","  30.5","24","1001.6","18","965.3","24","  6.7","24","  6.9","24","  8.9"," 15.9","  43.0"," ","  32.0"," "," 0.00","G","999.9","011000"
"72637594817","2021-01-16","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  28.9","24","  25.2","24","1001.9","22","965.9","24","  7.9","24","  5.1","24"," 11.1"," 17.1","  37.9"," ","  26.1"," "," 0.10","G","999.9","101000"
"72637594817","2021-01-17","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  32.6","24","  28.7","24","1002.9","14","967.2","24","  5.2","24","  6.9","24"," 12.0","999.9","  35.1"," ","  26.1"," "," 0.00","G","999.9","101000"
"72637594817","2021-01-18","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  30.0","24","  26.4","24","1008.9","12","971.3","24","  6.8","24","  5.9","24","  9.9"," 15.0","  35.1"," ","  28.0"," "," 0.04","G","999.9","001000"
"72637594817","2021-01-19","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  28.1","24","  20.9","24","1016.7","18","979.7","24","  8.6","24"," 10.2","24"," 17.1"," 25.1","  32.0"," ","  26.1"," "," 0.00","G","999.9","001000"
"72637594817","2021-01-20","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  21.5","24","  15.1","24","1018.8","19","981.8","24","  7.3","24","  8.0","24"," 14.0"," 21.0","  28.9"," ","  15.1"," "," 0.09","G","999.9","101000"
"72637594817","2021-01-21","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  31.0","24","  20.7","24","1003.9","22","967.6","24"," 10.0","24"," 11.9","24"," 22.9"," 29.9","  39.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72637594817","2021-01-22","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  26.8","24","  15.6","24","1010.2","20","973.6","24","  9.4","24"," 13.5","24"," 18.1"," 27.0","  39.0"," ","  19.0"," "," 0.00","G","999.9","011000"
"72637594817","2021-01-23","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  18.5","24","   5.4","24","1025.8","23","988.4","24"," 10.0","24","  8.3","24"," 14.0"," 22.9","  34.0"," ","  12.9"," "," 0.00","G","999.9","001000"
"72637594817","2021-01-24","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  20.6","24","  14.6","24","1024.6","23","987.1","24","  8.1","24","  3.6","24"," 11.1","999.9","  26.1"," ","  12.9"," "," 0.00","G","999.9","001000"
"72637594817","2021-01-25","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  24.0","24","  19.9","24","1018.6","20","981.9","24","  4.0","24","  3.4","24"," 11.1","999.9","  30.0"," ","  14.0"," "," 0.01","G","999.9","101000"
"72637594817","2021-01-26","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  29.2","24","  23.4","24","1009.8","15","973.3","24","  6.0","24","  9.6","24"," 15.9"," 24.1","  30.9"," ","  16.0"," "," 0.03","G","999.9","111000"
"72637594817","2021-01-27","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  21.0","24","  12.2","24","1023.7","22","986.4","24"," 10.0","24","  9.0","24"," 13.0"," 26.0","  30.9"," ","  14.0"," "," 0.07","G","999.9","000000"
"72637594817","2021-01-28","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  17.3","24","   6.9","24","1032.2","22","994.5","24","  9.1","24","  8.4","24"," 13.0"," 22.0","  25.0"," ","  12.0"," "," 0.00","G","999.9","001000"
"72637594817","2021-01-29","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  17.6","24","   6.4","24","1031.3","23","993.7","24","  9.0","24","  6.7","24"," 15.0","999.9","  28.4","*","   8.6","*"," 0.00","G","999.9","001000"
"72637594817","2021-01-30","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  14.9","24","   7.4","24","1027.6","24","989.9","24","  9.0","24","  3.2","24","  8.9"," 19.0","  27.0","*","   3.9","*"," 0.00","G","999.9","001000"
"72637594817","2021-01-31","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  25.5","24","  19.0","24","1018.4","17","980.7","23","  6.3","24"," 10.7","24"," 15.9"," 22.0","  28.0","*","  24.1","*"," 0.01","G","999.9","101000"
"72637594817","2021-02-01","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  25.2","24","  17.5","24","1017.5","23","980.6","24"," 10.0","24"," 11.8","24"," 15.9"," 22.0","  30.9"," ","  21.0"," "," 0.00","I","999.9","000000"
"72637594817","2021-02-02","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  24.2","24","  13.9","24","1018.6","24","981.7","24"," 10.0","24"," 10.9","24"," 15.0"," 22.9","  30.9"," ","  18.0"," "," 0.00","G","999.9","000000"
"72637594817","2021-02-03","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  23.6","24","  10.7","24","1017.1","24","980.2","24"," 10.0","24","  9.2","24"," 13.0"," 19.0","  34.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72637594817","2021-02-04","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  23.3","24","  15.6","24","1013.0","23","975.8","24","  9.0","24","  5.3","24"," 15.9"," 31.1","  34.0"," ","  14.0"," "," 0.00","G","999.9","001000"
"72637594817","2021-02-05","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  23.8","24","  18.2","24"," 997.8","16","961.1","24","  3.4","24"," 15.2","24"," 21.0"," 38.1","  34.0"," ","  14.0"," "," 0.11","G","999.9","011000"
"72637594817","2021-02-06","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  16.0","24","   6.3","24","1011.9","22","974.8","24","  9.2","24"," 10.9","24"," 15.0"," 28.0","  34.0"," ","  12.9"," "," 0.00","G","999.9","001000"
"72637594817","2021-02-07","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  10.9","24","   2.6","24","1018.8","20","981.0","24","  7.9","24","  9.6","24"," 20.0"," 28.0","  19.9"," ","   7.0"," "," 0.01","G","999.9","001000"
"72637594817","2021-02-08","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","   9.4","24","   1.5","24","1026.3","22","988.4","24","  8.7","24","  3.6","24","  8.9"," 15.0","  17.1","*","   1.0","*"," 0.00","H","999.9","001000"
"72637594817","2021-02-09","42.665","-83.41806","297.5","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","  13.3"," 9","   9.9"," 9","1025.2"," 5","987.5"," 9","  3.1"," 9","  1.4"," 9","  4.1","999.9","  15.1","*","   9.0","*"," 0.03","G","999.9","001000"
