"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43369099999","2021-01-08","8.3","73.15","2.0","MINICOY, IN","  80.8"," 6","  78.0"," 6","1007.4"," 6","999.9"," 0","  2.5"," 6","  0.6"," 6","  1.9","999.9","  84.7"," ","  79.2","*"," 0.02","E","999.9","010000"
"43369099999","2021-01-21","8.3","73.15","2.0","MINICOY, IN","  82.5"," 8","  76.7"," 8","1010.9"," 8","999.9"," 0","  4.3"," 8","  1.3"," 8","  4.1","999.9","  88.9"," ","  75.2"," "," 0.00","I","999.9","000000"
