"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"40762099999","2021-01-01","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  32.7"," 8","  11.0"," 8","1027.3"," 8","860.2"," 8","  9.3"," 8","999.9"," 0","999.9","999.9","  51.1"," ","  19.2"," "," 0.00","G","999.9","000000"
"40762099999","2021-01-02","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  35.8"," 8","  11.3"," 8","1026.5"," 8","859.9"," 8","  8.6"," 8","999.9"," 0","999.9","999.9","  54.5"," ","  18.7"," "," 0.00","G","999.9","000000"
"40762099999","2021-01-03","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  37.1"," 8","   7.6"," 8","1024.6"," 8","859.0"," 8","  9.1"," 8","999.9"," 0","999.9","999.9","  55.6"," ","  24.3"," "," 0.00","G","999.9","000000"
"40762099999","2021-01-04","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  35.4"," 8","   7.2"," 8","1025.2"," 8","859.4"," 8","  9.1"," 8","  5.8"," 4","  7.8","999.9","  50.5"," ","  18.9","*"," 0.00","G","999.9","000000"
"40762099999","2021-01-05","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  29.1"," 8","  17.5"," 8","1028.7"," 8","860.2"," 8","  7.5"," 8","  4.9"," 6","  7.8","999.9","  41.9"," ","  15.3"," "," 0.00","G","999.9","000000"
"40762099999","2021-01-06","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  28.2"," 8","  14.0"," 8","1030.4"," 8","861.2"," 8","  8.4"," 8","  5.8"," 4","  9.7","999.9","  40.1"," ","  15.3"," "," 0.00","G","999.9","000000"
"40762099999","2021-01-07","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  32.2"," 8","   1.2"," 8","1031.6"," 8","863.3"," 8","  9.1"," 8","  9.1"," 6"," 13.6","999.9","  42.3"," ","  23.0"," "," 0.00","G","999.9","000000"
"40762099999","2021-01-08","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  30.9"," 8","   4.7"," 8","1031.3"," 8","862.7"," 8","  9.3"," 8","  4.4"," 4","  5.8","999.9","  49.1"," ","  17.8"," "," 0.00","G","999.9","000000"
"40762099999","2021-01-09","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  35.6"," 8","   2.2"," 8","1028.7"," 8","861.6"," 8","  8.9"," 8","999.9"," 0","999.9","999.9","  55.8"," ","  19.8"," "," 0.00","G","999.9","000000"
"40762099999","2021-01-10","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  37.2"," 8","   1.8"," 8","1025.7"," 8","859.9"," 8","  9.3"," 8","  5.1"," 5","  5.8","999.9","  55.6"," ","  23.7"," "," 0.00","G","999.9","000000"
"40762099999","2021-01-11","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  34.1"," 8","   3.4"," 8","1025.7"," 8","859.4"," 8","  9.3"," 8","  5.1"," 5","  9.7","999.9","  54.7"," ","  21.2"," "," 0.00","G","999.9","000000"
"40762099999","2021-01-12","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  36.0"," 8","   6.1"," 8","1028.1"," 8","861.3"," 8","  9.3"," 8","999.9"," 0","999.9","999.9","  53.8"," ","  21.2"," "," 0.00","G","999.9","000000"
"40762099999","2021-01-13","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  39.5"," 8","  11.7"," 8","1024.3"," 8","859.3"," 8","  9.3"," 8","  4.2"," 7","  5.8","999.9","  60.1"," ","  25.3"," "," 0.00","G","999.9","000000"
"40762099999","2021-01-14","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  40.2"," 8","   7.9"," 8","1019.5"," 8","855.7"," 8","  8.9"," 8","  5.1"," 5","  9.7","999.9","  59.9"," ","  28.2","*"," 0.00","G","999.9","000000"
"40762099999","2021-01-15","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  39.6"," 8","   3.1"," 8","1018.1"," 8","854.2"," 8","  9.1"," 8","  4.6"," 8","  9.7","999.9","  59.5"," ","  25.0"," "," 0.00","G","999.9","000000"
"40762099999","2021-01-16","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  41.3"," 8","   6.2"," 8","1018.6"," 8","855.1"," 8","  9.3"," 8","  4.3"," 5","  5.8","999.9","  62.1"," ","  27.9"," "," 0.00","G","999.9","000000"
"40762099999","2021-01-17","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  41.5"," 8","  11.3"," 8","1012.4"," 8","849.9"," 8","  9.3"," 8","999.9"," 0","999.9","999.9","  60.1"," ","  27.1"," "," 0.00","G","999.9","000000"
"40762099999","2021-01-18","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  41.7"," 8","  20.1"," 8","1013.6"," 8","851.3"," 8","  9.3"," 8","  6.3"," 4"," 11.7","999.9","  55.6"," ","  30.6"," "," 0.00","G","999.9","000000"
"40762099999","2021-01-19","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  39.6"," 8","  22.0"," 8","1019.1"," 8","855.5"," 8","  7.7"," 8","  6.2"," 5","  9.7","999.9","  54.5"," ","  28.4"," "," 0.00","G","999.9","000000"
"40762099999","2021-01-20","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  41.9"," 8","  18.6"," 8","1016.8"," 8","853.5"," 8","  7.1"," 8","  4.3"," 5","  5.8","999.9","  58.8"," ","  27.7"," "," 0.00","G","999.9","000000"
"40762099999","2021-01-21","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  38.7"," 8","  17.5"," 8","1012.6"," 8","850.4"," 8","  5.9"," 8"," 13.2"," 5"," 17.5","999.9","  55.9"," ","  25.0","*"," 0.00","G","999.9","000000"
"40762099999","2021-01-22","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  24.0"," 8","   7.1"," 8","1034.1"," 8","863.5"," 8","  8.2"," 8","  9.1"," 6"," 11.7","999.9","  34.7"," ","  12.7","*"," 0.00","G","999.9","000000"
"40762099999","2021-01-23","35.2666666","59.2166666","1451.0","TORBAT HEYDARIEH, IR","  26.0"," 8","   3.5"," 8","1035.3"," 8","864.1"," 8","  8.9"," 8","999.9"," 0","999.9","999.9","  44.1"," ","  10.0"," "," 0.00","G","999.9","000000"
