"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72469903065","2021-01-01","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  34.4","24","  16.3","24","9999.9"," 0","827.0","17"," 18.3","24","  3.9","24","  9.9","999.9","  41.0","*","  26.6","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-02","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  34.8","24","  15.6","24","9999.9"," 0","823.2","24"," 15.7","22","  6.0","24"," 21.0"," 31.1","  53.6","*","  21.2","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-03","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  41.2","23","  10.0","23","9999.9"," 0","820.8","23"," 17.8","23"," 13.4","23"," 28.0"," 36.9","  53.6","*","  35.6","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-04","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  43.8","23","  10.6","23","9999.9"," 0","825.9","23"," 12.6","23","  9.3","23"," 25.1"," 29.9","  57.2","*","  33.8","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-05","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  41.6","24","  15.3","24","9999.9"," 0","821.1","24"," 12.7","24","  8.1","24"," 25.1"," 32.1","  55.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-06","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  32.9","23","  17.4","23","9999.9"," 0","828.7","23"," 15.7","23","  5.3","23"," 15.0"," 20.0","  44.6","*","  23.0","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-07","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  34.5","20","  16.0","20","9999.9"," 0","827.1","20"," 15.3","20","  4.3","20","  9.9","999.9","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-08","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  36.1","22","  13.3","22","9999.9"," 0","829.9","22"," 23.2","22","  7.2","22"," 20.0"," 25.1","  44.6","*","  24.8","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-09","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  29.6","23","  20.3","23","9999.9"," 0","829.3","23"," 13.3","23","  6.1","23"," 14.0","999.9","  33.8","*","  26.6","*","99.99"," ","999.9","001000"
"72469903065","2021-01-10","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  28.8","24","  26.4","24","9999.9"," 0","831.9","24","  4.9","24","  4.0","24","  8.0","999.9","  32.0","*","  26.6","*","99.99"," ","999.9","001000"
"72469903065","2021-01-11","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  30.1","24","  11.5","24","9999.9"," 0","830.0","24"," 11.3","24","  2.7","24","  7.0","999.9","  46.4","*","  21.2","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-12","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  34.7","23","   3.1","23","9999.9"," 0","828.9","22"," 12.8","23","  2.4","23","  8.0","999.9","  53.6","*","  23.0","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-13","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  50.8","22","  17.2","22","9999.9"," 0","824.0","22"," 30.2","22"," 14.9","22"," 36.9"," 49.0","  62.6","*","  39.2","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-14","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  39.5","24","   7.8","24","9999.9"," 0","825.3","24"," 21.5","24"," 14.5","24"," 41.0"," 55.9","  55.4","*","  28.4","*","99.99"," ","999.9","010000"
"72469903065","2021-01-15","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  29.4","23","   5.5","23","9999.9"," 0","828.4","22"," 18.0","23","  4.5","23"," 11.1","999.9","  44.6","*","  19.4","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-16","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  41.6","23","  12.6","23","9999.9"," 0","825.2","23"," 27.6","23","  8.0","23"," 28.9"," 38.1","  50.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-17","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  35.8","23","  17.7","23","9999.9"," 0","825.7","23"," 10.0","23","  7.4","23"," 29.9"," 41.0","  48.2","*","  28.4","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-18","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  38.7","23","  21.2","23","9999.9"," 0","822.6","23"," 13.9","23"," 10.5","23"," 27.0"," 39.0","  48.2","*","  28.4","*","99.99"," ","999.9","001000"
"72469903065","2021-01-19","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  30.4","23","  15.6","23","9999.9"," 0","832.7","22"," 18.5","23","  5.0","23"," 11.1"," 15.0","  37.4","*","  24.8","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-20","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  37.6","21","  12.5","21","9999.9"," 0","824.9","21"," 13.1","21"," 13.0","21"," 40.0"," 49.9","  57.2","*","  19.4","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-21","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  44.9","23","  16.2","23","9999.9"," 0","823.1","22"," 27.0","23"," 11.5","23"," 24.1"," 33.0","  48.2","*","  42.8","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-22","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  33.5","22","  17.1","22","9999.9"," 0","822.0","22"," 18.9","22","  4.9","22"," 13.0","999.9","  44.6","*","  24.8","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-23","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  32.9","24","  19.2","24","9999.9"," 0","808.9","15"," 31.7","24","  3.5","24"," 14.0","999.9","  44.6","*","  26.6","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-24","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  27.8","24","  19.8","24","9999.9"," 0","819.5","24"," 10.0","24","  3.4","24"," 12.0","999.9","  32.0","*","  24.8","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-25","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  27.7","24","  20.5","24","9999.9"," 0","814.1","24","  9.5","24","  5.8","24","  9.9","999.9","  35.6","*","  19.4","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-26","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  22.0","20","  19.4","20","9999.9"," 0","817.2","20","  5.8","20","  6.5","20"," 12.0","999.9","  24.8","*","  19.4","*","99.99"," ","999.9","001000"
"72469903065","2021-01-27","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  16.6","24","  13.8","24","9999.9"," 0","823.6","24","  7.4","24","  2.8","24","  8.0","999.9","  26.6","*","   8.6","*","99.99"," ","999.9","101000"
"72469903065","2021-01-28","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  31.3","24","  19.2","24","9999.9"," 0","826.7","24"," 15.4","24","  3.1","24","  8.9","999.9","  51.8","*","  19.4","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-29","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  41.5","24","  20.4","24","9999.9"," 0","821.1","24"," 11.7","24","  3.3","24","  9.9","999.9","  55.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72469903065","2021-01-30","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  43.9","23","  17.1","23","9999.9"," 0","813.4","12"," 17.4","23","  8.9","23"," 21.0"," 27.0","  51.8","*","  35.6","*"," 0.00","I","999.9","000000"
