"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43347099999","2021-01-01","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  80.0"," 8","  71.5"," 8","1011.1"," 8","010.0"," 8","  3.9"," 8","  5.4"," 8","  9.9","999.9","  84.9"," ","  77.2"," "," 0.12","G","999.9","000000"
"43347099999","2021-01-02","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  77.4"," 8","  74.7"," 8","1010.4"," 8","009.3"," 8","  2.3"," 8","  3.6"," 8","  5.1","999.9","  84.4"," ","  72.7"," "," 0.12","G","999.9","010000"
"43347099999","2021-01-03","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  79.3"," 8","  76.3"," 8","1009.0"," 8","007.9"," 8","  3.3"," 8","  2.7"," 8","  4.1","999.9","  83.8"," ","  75.7"," "," 0.91","G","999.9","000000"
"43347099999","2021-01-04","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  80.5"," 8","  75.7"," 8","1009.7"," 8","008.6"," 8","  3.9"," 8","  2.7"," 8","  5.1","999.9","  83.8"," ","  76.6"," "," 0.28","G","999.9","010000"
"43347099999","2021-01-05","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  78.1"," 6","  76.0"," 6","1010.2"," 6","009.1"," 6","  1.9"," 6","  1.3"," 6","  2.9","999.9","  84.7"," ","  76.3"," "," 0.28","G","999.9","010000"
"43347099999","2021-01-06","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  79.0"," 8","  76.1"," 8","1009.6"," 8","008.4"," 8","  2.8"," 8","  0.8"," 8","  2.9","999.9","  83.8"," ","  76.1"," "," 0.12","G","999.9","010000"
"43347099999","2021-01-07","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  80.2"," 8","  76.8"," 8","1008.0"," 8","006.9"," 8","  4.3"," 8","  2.5"," 8","  2.9","999.9","  84.6"," ","  75.9"," "," 0.20","G","999.9","000000"
"43347099999","2021-01-08","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  81.0"," 7","  76.6"," 7","1007.8"," 7","006.8"," 7","  4.6"," 7","  2.1"," 7","  2.9","999.9","  86.0"," ","  77.4","*"," 0.00","G","999.9","000000"
"43347099999","2021-01-09","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  81.0"," 7","  76.9"," 7","1008.5"," 7","007.4"," 7","  4.1"," 7","  2.7"," 7","  4.1","999.9","  86.0"," ","  75.4"," "," 0.55","G","999.9","000000"
"43347099999","2021-01-10","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  78.7"," 7","  77.0"," 7","1009.3"," 7","008.2"," 7","  1.6"," 7","  2.2"," 7","  5.1","999.9","  84.6"," ","  75.9","*"," 0.20","G","999.9","010000"
"43347099999","2021-01-11","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  77.3"," 8","  76.4"," 8","1009.2"," 8","008.2"," 8","  1.9"," 8","  3.8"," 8","  8.9","999.9","  83.3"," ","  74.3"," "," 0.87","G","999.9","010000"
"43347099999","2021-01-12","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  77.1"," 8","  75.2"," 8","1009.4"," 8","008.3"," 8","  1.9"," 8","  2.8"," 8","  5.1","999.9","  80.2","*","  73.9"," "," 3.19","G","999.9","010000"
"43347099999","2021-01-13","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  79.8"," 7","  76.4"," 7","1009.6"," 7","008.5"," 7","  2.8"," 7","  3.7"," 7","  5.1","999.9","  83.1","*","  74.5"," "," 3.15","G","999.9","010000"
"43347099999","2021-01-14","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  80.2"," 8","  76.4"," 8","1009.2"," 8","008.1"," 8","  2.8"," 8","  2.4"," 8","  2.9","999.9","  84.6"," ","  76.6","*"," 0.02","G","999.9","010000"
"43347099999","2021-01-15","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  78.2"," 8","  75.3"," 8","1009.4"," 8","008.3"," 8","  2.6"," 8","  2.5"," 8","  4.1","999.9","  84.4"," ","  73.4"," "," 3.46","G","999.9","010000"
"43347099999","2021-01-16","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  79.1"," 8","  73.6"," 8","1009.1"," 8","008.0"," 8","  3.9"," 8","  1.9"," 8","  2.9","999.9","  82.8","*","  76.6","*"," 0.01","G","999.9","010000"
"43347099999","2021-01-17","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  78.6"," 7","  69.4"," 7","1010.3"," 7","009.2"," 7","  4.6"," 7","  2.4"," 7","  4.1","999.9","  84.6"," ","  72.5"," "," 0.02","G","999.9","000000"
"43347099999","2021-01-18","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  77.6"," 8","  68.3"," 8","1010.9"," 8","009.8"," 8","  4.3"," 8","  3.1"," 8","  5.1","999.9","  84.2"," ","  69.3"," "," 0.00","G","999.9","000000"
"43347099999","2021-01-19","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  79.3"," 8","  70.5"," 8","1010.5"," 8","009.4"," 8","  4.3"," 8","  3.7"," 8","  6.0","999.9","  84.2"," ","  71.2"," "," 0.00","I","999.9","000000"
"43347099999","2021-01-20","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  80.1"," 8","  74.9"," 8","1010.8"," 8","009.7"," 8","  3.9"," 8","  3.5"," 8","  6.0","999.9","  84.9"," ","  76.6"," "," 0.00","E","999.9","000000"
"43347099999","2021-01-21","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  81.5"," 8","  77.2"," 8","1010.5"," 8","009.4"," 8","  3.9"," 8","  1.2"," 8","  1.9","999.9","  87.3"," ","  77.2"," "," 0.00","G","999.9","000000"
"43347099999","2021-01-22","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  81.3"," 8","  75.7"," 8","1010.5"," 8","009.5"," 8","  4.3"," 8","  1.9"," 8","  2.9","999.9","  87.3"," ","  77.9"," "," 0.00","I","999.9","000000"
"43347099999","2021-01-23","10.7666666","79.85","9.0","NAGAPPATTINAM, IN","  80.4"," 8","  72.3"," 8","1011.1"," 8","010.0"," 8","  4.8"," 8","  1.8"," 8","  2.9","999.9","  87.1"," ","  75.4"," "," 0.00","I","999.9","000000"
