"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"76373099999","2021-01-20","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","  59.9"," 4","  43.2"," 4","1020.4"," 4","821.0"," 4","  4.8"," 4","  9.7"," 4"," 19.4","999.9","  70.5"," ","  44.6"," "," 0.00","A","999.9","000000"
"76373099999","2021-01-27","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","  46.6"," 6","   7.2"," 6","1025.7"," 6","820.1"," 6","  4.6"," 6"," 10.4"," 6"," 25.3","999.9","  71.6"," ","  24.3"," "," 0.00","G","999.9","000000"
"76373099999","2021-01-28","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","  45.7"," 4","   7.4"," 4","1027.3"," 4","822.7"," 4","  4.2"," 4","  6.3"," 4"," 15.5","999.9","  69.8"," ","  24.3"," "," 0.00","G","999.9","000000"
"76373099999","2021-02-02","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","  56.1"," 4","  25.2"," 4","1027.1"," 4","821.4"," 4","  5.1"," 4","  5.8"," 4"," 11.7","999.9","  84.2","*","  35.6","*"," 0.00","G","999.9","000000"
"76373099999","2021-02-03","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","  58.0"," 5","  21.2"," 5","1016.7"," 5","821.9"," 5","  4.3"," 5","  7.0"," 5"," 19.4","999.9","  86.4"," ","  39.2"," "," 0.00","G","999.9","000000"
