"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"80084099999","2021-01-28","7.811956","-76.716428","14.02","ANTONIO ROLDAN BETANCOURT, CO","  83.1"," 5","  75.2"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5"," 13.6"," 5"," 24.1","999.9","  87.8","*","  77.0","*"," 0.00","I","999.9","000000"
"80084099999","2021-01-31","7.811956","-76.716428","14.02","ANTONIO ROLDAN BETANCOURT, CO","  82.9"," 4","  74.3"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  7.2"," 4"," 12.0","999.9","  87.8","*","  75.2","*"," 0.00","I","999.9","000000"
"80084099999","2021-02-02","7.811956","-76.716428","14.02","ANTONIO ROLDAN BETANCOURT, CO","  81.4"," 7","  75.5"," 7","9999.9"," 0","999.9"," 0","  5.5"," 7","  9.0"," 7"," 15.0"," 24.1","  86.0","*","  78.8","*"," 0.00","I","999.9","000000"
"80084099999","2021-02-03","7.811956","-76.716428","14.02","ANTONIO ROLDAN BETANCOURT, CO","  81.9"," 4","  75.2"," 4","9999.9"," 0","999.9"," 0","  5.9"," 4"," 11.3"," 4"," 14.0"," 24.1","  84.2","*","  77.0","*"," 0.00","I","999.9","000000"
"80084099999","2021-02-06","7.811956","-76.716428","14.02","ANTONIO ROLDAN BETANCOURT, CO","  80.6"," 4","  75.2"," 4","9999.9"," 0","999.9"," 0","  5.7"," 4","  5.2"," 4","  8.0","999.9","  82.4","*","  78.8","*"," 0.00","I","999.9","000000"
