"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06610099999","2021-01-01","46.8166666","6.95","490.49","PAYERNE, SZ","  33.6","24","  32.1","24","9999.9"," 0","999.9"," 0","  4.0","24","  2.0","24","  7.2"," 11.3","  35.6","*","  31.3","*"," 0.35","G","999.9","111000"
"06610099999","2021-01-02","46.8166666","6.95","490.49","PAYERNE, SZ","  34.2","24","  29.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.7","24"," 13.0"," 20.2","  35.6","*","  31.6","*","99.99"," ","999.9","010000"
"06610099999","2021-01-03","46.8166666","6.95","490.49","PAYERNE, SZ","  32.6","24","  29.2","24","9999.9"," 0","999.9"," 0","  5.7","24","  2.6","24","  6.6"," 13.6","  35.6","*","  27.5","*","99.99"," ","999.9","010000"
"06610099999","2021-01-04","46.8166666","6.95","490.49","PAYERNE, SZ","  31.1","24","  27.3","24","9999.9"," 0","999.9"," 0","  5.7","24","  5.2","24"," 11.1"," 17.1","  32.0","*","  27.0"," "," 0.00","I","999.9","000000"
"06610099999","2021-01-05","46.8166666","6.95","490.49","PAYERNE, SZ","  31.9","24","  27.7","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.7","24","  7.0"," 15.2","  33.8","*","  29.8","*"," 0.00","I","999.9","000000"
"06610099999","2021-01-06","46.8166666","6.95","490.49","PAYERNE, SZ","  32.1","24","  25.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.7","24","  6.0","  9.9","  35.6","*","  29.5"," "," 0.00","I","999.9","000000"
"06610099999","2021-01-07","46.8166666","6.95","490.49","PAYERNE, SZ","  32.5","24","  26.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.5","24","  5.1","999.9","  37.4","*","  29.3","*"," 0.00","I","999.9","000000"
"06610099999","2021-01-08","46.8166666","6.95","490.49","PAYERNE, SZ","  31.5","24","  24.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.1","24","  6.0","  9.7","  37.4","*","  25.0","*"," 0.00","I","999.9","000000"
"06610099999","2021-01-09","46.8166666","6.95","490.49","PAYERNE, SZ","  28.9","24","  23.9","24","9999.9"," 0","999.9"," 0","  5.7","24"," 10.4","24"," 19.0"," 28.9","  32.0","*","  22.8"," "," 0.00","I","999.9","000000"
"06610099999","2021-01-10","46.8166666","6.95","490.49","PAYERNE, SZ","  29.7","24","  21.9","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.9","24"," 17.1"," 26.4","  32.0","*","  25.9","*"," 0.00","I","999.9","000000"
