"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72097299999","2021-01-01","44.0166666","-92.4833333","355.0","ST MARY HOSPITAL HELIPORT, MN US","  17.8","24","  15.9","24","9999.9"," 0","999.9"," 0","  7.8","24","  4.3","24","  9.9"," 19.0","  23.0","*","  14.0","*"," 0.00","I","999.9","000000"
"72097299999","2021-01-02","44.0166666","-92.4833333","355.0","ST MARY HOSPITAL HELIPORT, MN US","  20.4","24","  16.1","24","9999.9"," 0","999.9"," 0","  8.3","24","  2.4","24","  8.9","999.9","  32.0","*","  14.0","*"," 0.00","I","999.9","000000"
"72097299999","2021-01-03","44.0166666","-92.4833333","355.0","ST MARY HOSPITAL HELIPORT, MN US","  21.0","24","  20.4","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.5","24","  8.0","999.9","  30.2","*","  14.0","*"," 0.00","I","999.9","000000"
"72097299999","2021-01-04","44.0166666","-92.4833333","355.0","ST MARY HOSPITAL HELIPORT, MN US","  26.1","24","  24.7","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.7","24","  9.9"," 17.1","  35.6","*","  19.4","*"," 0.00","I","999.9","000000"
"72097299999","2021-01-05","44.0166666","-92.4833333","355.0","ST MARY HOSPITAL HELIPORT, MN US","  31.1","23","  26.3","23","9999.9"," 0","999.9"," 0"," 10.0","23","  3.5","23"," 11.1"," 15.0","  39.2","*","  24.8","*"," 0.00","I","999.9","000000"
"72097299999","2021-01-06","44.0166666","-92.4833333","355.0","ST MARY HOSPITAL HELIPORT, MN US","  29.2","24","  25.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.9","24","  9.9","999.9","  34.5"," ","  24.8"," "," 0.00","I","999.9","000000"
"72097299999","2021-01-07","44.0166666","-92.4833333","355.0","ST MARY HOSPITAL HELIPORT, MN US","  26.0","24","  24.8","19","9999.9"," 0","999.9"," 0","  4.9","24","  3.3","24","  8.9","999.9","  31.1"," ","  22.1"," "," 0.00","I","999.9","100000"
"72097299999","2021-01-08","44.0166666","-92.4833333","355.0","ST MARY HOSPITAL HELIPORT, MN US","  24.4","24","  23.2","19","9999.9"," 0","999.9"," 0","  6.0","24","  2.8","24","  5.1","999.9","  28.9"," ","  21.6"," "," 0.00","I","999.9","000000"
"72097299999","2021-01-09","44.0166666","-92.4833333","355.0","ST MARY HOSPITAL HELIPORT, MN US","  21.0","24","  19.5","24","9999.9"," 0","999.9"," 0","  7.2","24","  3.2","24","  7.0","999.9","  23.5"," ","  17.8"," "," 0.00","I","999.9","100000"
"72097299999","2021-01-10","44.0166666","-92.4833333","355.0","ST MARY HOSPITAL HELIPORT, MN US","  21.3","24","  20.5","22","9999.9"," 0","999.9"," 0","  6.1","24","  5.2","24","  9.9"," 15.9","  27.1"," ","  15.8"," "," 0.00","I","999.9","000000"
"72097299999","2021-01-11","44.0166666","-92.4833333","355.0","ST MARY HOSPITAL HELIPORT, MN US","  30.4","24","  25.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  8.9","24"," 15.0"," 22.9","  39.2"," ","  26.6"," "," 0.00","I","999.9","000000"
"72097299999","2021-01-12","44.0166666","-92.4833333","355.0","ST MARY HOSPITAL HELIPORT, MN US","  31.2","24","  25.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.3","24","  8.0","999.9","  41.9"," ","  23.0"," "," 0.00","I","999.9","000000"
"72097299999","2021-01-13","44.0166666","-92.4833333","355.0","ST MARY HOSPITAL HELIPORT, MN US","  37.6","24","  30.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.4","24"," 11.1"," 15.0","  44.1"," ","  32.0"," "," 0.00","I","999.9","000000"
"72097299999","2021-01-14","44.0166666","-92.4833333","355.0","ST MARY HOSPITAL HELIPORT, MN US","  32.2","24","  30.4","22","9999.9"," 0","999.9"," 0","  7.9","24","  6.1","24","  8.9","999.9","  39.2"," ","  29.1"," "," 0.03","B","999.9","000000"
"72097299999","2021-01-15","44.0166666","-92.4833333","355.0","ST MARY HOSPITAL HELIPORT, MN US","  32.9","24","  32.4","17","9999.9"," 0","999.9"," 0","  6.9","24","  5.1","24","  8.9"," 14.0","  35.1"," ","  32.0"," "," 0.21","G","999.9","000000"
"72097299999","2021-01-16","44.0166666","-92.4833333","355.0","ST MARY HOSPITAL HELIPORT, MN US","  31.2","24","  29.9","17","9999.9"," 0","999.9"," 0","  9.4","24","  8.7","24"," 13.0"," 22.0","  34.2"," ","  27.1"," "," 0.00","G","999.9","000000"
"72097299999","2021-01-17","44.0166666","-92.4833333","355.0","ST MARY HOSPITAL HELIPORT, MN US","  23.5","24","  22.2","23","9999.9"," 0","999.9"," 0","  8.3","24","  5.4","24"," 11.1"," 19.0","  27.3"," ","  19.4"," "," 0.00","I","999.9","000000"
"72097299999","2021-01-18","44.0166666","-92.4833333","355.0","ST MARY HOSPITAL HELIPORT, MN US","  22.5","24","  18.5","24","9999.9"," 0","999.9"," 0","  9.4","24","  5.1","24","  9.9"," 15.0","  24.8"," ","  20.8"," "," 0.00","I","999.9","000000"
"72097299999","2021-01-19","44.0166666","-92.4833333","355.0","ST MARY HOSPITAL HELIPORT, MN US","  21.3","24","  16.9","24","9999.9"," 0","999.9"," 0","  7.3","24","  6.0","24"," 17.1"," 24.1","  24.1"," ","  13.5"," "," 0.00","I","999.9","000000"
"72097299999","2021-01-20","44.0166666","-92.4833333","355.0","ST MARY HOSPITAL HELIPORT, MN US","  14.1","24","   7.6","24","9999.9"," 0","999.9"," 0","  9.8","24","  9.7","24"," 21.0"," 28.0","  37.6"," ","   0.3"," "," 0.00","I","999.9","000000"
"72097299999","2021-01-21","44.0166666","-92.4833333","355.0","ST MARY HOSPITAL HELIPORT, MN US","  33.1","24","  21.7","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 13.5","24"," 21.0"," 31.1","  37.4"," ","  25.0"," "," 0.00","I","999.9","000000"
