"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12155099999","2021-01-01","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","  28.8","24","  28.1","24","1010.1","24","008.9","24","  0.6","24","  8.6","24"," 11.7","999.9","  31.1","*","  27.1"," "," 0.00","F","999.9","101000"
"12155099999","2021-01-02","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","  31.2","24","  30.4","24","1016.0","24","014.8","24","  1.8","24","  7.7","24"," 13.6","999.9","  34.7"," ","  29.3"," "," 0.02","G","  0.4","101000"
"12155099999","2021-01-03","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","  32.0","24","  30.6","24","1020.9","24","019.7","24","  3.8","23","  9.3","24"," 13.6","999.9","  33.8"," ","  28.8"," "," 0.00","G","999.9","111000"
"12155099999","2021-01-04","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","  33.3","24","  31.3","24","1020.7","24","019.5","24","  9.6","24"," 10.0","24"," 13.6","999.9","  34.3","*","  32.4"," "," 0.09","G","  0.4","001000"
"12155099999","2021-01-05","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","  35.3","24","  33.6","24","1017.0","24","015.9","24","  8.6","24"," 12.1","24"," 15.5","999.9","  37.6"," ","  33.3"," "," 0.02","G","999.9","011000"
"12155099999","2021-01-06","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","  33.7","24","  32.6","24","1012.2","24","011.1","24","  5.3","24","  6.7","24","  9.7","999.9","  35.2"," ","  33.3","*"," 0.61","G","999.9","011000"
"12155099999","2021-01-07","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","  32.4","24","  31.6","24","1008.8","24","007.7","24","  1.6","24","  3.5","23","  5.8","999.9","  33.6"," ","  30.7","*"," 0.00","G","999.9","011000"
"12155099999","2021-01-08","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","  33.0","24","  31.8","24","1011.5","24","010.4","24","  3.1","24","  4.0","24","  5.8","999.9","  34.5"," ","  30.7"," "," 0.06","G","  0.4","001000"
"12155099999","2021-01-09","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","  32.4","24","  31.2","24","1016.9","24","015.7","24","  4.7","24","  4.7","24","  7.8","999.9","  35.4"," ","  30.0"," "," 0.00","G","999.9","011000"
"12155099999","2021-01-10","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","  33.1","24","  31.2","24","1021.1","24","019.9","24","  5.8","24","  5.5","24"," 13.6","999.9","  36.0"," ","  31.1"," "," 0.15","G","  0.4","011000"
"12155099999","2021-01-11","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","  32.4","24","  28.8","24","1014.7","24","013.6","24","  7.8","24"," 10.5","24"," 15.5","999.9","  33.8"," ","  31.1"," "," 0.00","G","  0.4","001000"
"12155099999","2021-01-12","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","  32.3","24","  30.0","24","1001.0","24","999.9","24","  4.6","24","  9.8","24"," 15.5","999.9","  33.4"," ","  29.7","*"," 0.00","G","  0.4","001000"
"12155099999","2021-01-13","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","  29.7","24","  28.0","24","1002.6","24","001.5","24","  7.1","24","  4.7","24","  9.7","999.9","  34.9"," ","  24.1"," "," 0.14","G","  2.8","000000"
"12155099999","2021-01-14","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","  30.7","24","  26.1","24","1011.8","24","010.6","24","  8.8","24","  8.2","24"," 17.5","999.9","  34.0"," ","  23.7","*"," 0.02","G","  1.2","011000"
"12155099999","2021-01-15","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","  27.1","24","  21.7","24","1018.3","24","017.1","24","  8.2","24","  8.0","24"," 17.5","999.9","  34.0"," ","  21.7","*"," 0.01","G","  1.2","001000"
"12155099999","2021-01-16","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","  24.8","24","  20.8","24","1016.4","24","015.2","24","  7.6","24"," 10.8","24"," 17.5","999.9","  32.4"," ","  11.7","*"," 0.20","G","  5.9","001000"
"12155099999","2021-01-17","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","   3.9","23","  -0.4","23","1022.5","23","021.3","23","  4.0","23","  4.3","23","  7.8","999.9","  24.6"," ","  -2.4"," "," 0.13","G","  7.1","001000"
"12155099999","2021-01-18","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","   9.1","24","   4.8","24","1020.3","24","019.1","24","  2.3","24","  8.2","24"," 11.7","999.9","  15.4"," ","   1.9"," "," 0.00","G","  5.1","001000"
"12155099999","2021-01-19","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","  18.8","24","  15.8","24","1010.9","24","009.7","24","  1.5","24"," 11.9","24"," 13.6","999.9","  27.0","*","   5.0"," "," 0.00","G","  7.5","011000"
"12155099999","2021-01-20","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","  33.3","24","  31.9","24","1002.9","24","001.8","24","  2.9","24"," 10.2","24"," 15.5","999.9","  36.0"," ","  25.0"," "," 0.02","G","  6.3","011000"
"12155099999","2021-01-21","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","  37.0","24","  32.0","24"," 999.5","24","998.4","24","  9.5","24"," 11.2","24"," 15.5","999.9","  40.3"," ","  33.1"," "," 0.08","G","  2.4","000000"
"12155099999","2021-01-22","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","  39.1","24","  33.9","24"," 994.4","24","993.3","24"," 11.1","24","  9.2","24"," 13.6","999.9","  43.2"," ","  34.9"," "," 0.00","G","  1.2","010000"
"12155099999","2021-01-23","54.3333333","18.9333333","9.0","GDANSK SWIBNO, PL","  35.8","24","  34.0","24"," 995.3","24","994.2","24","  6.2","24","  8.2","24"," 17.5","999.9","  41.5","*","  30.4"," "," 0.00","G","999.9","010000"
