"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"76680099999","2021-01-02","19.4","-99.1833333","2303.0","MEXICO CENTRAL D.F., MX","  63.0"," 5","  28.3"," 5","1013.5"," 5","775.4"," 5","  3.7"," 5","  3.5"," 5","  5.8","999.9","  77.7"," ","  39.6"," "," 0.00","G","999.9","000000"
"76680099999","2021-01-03","19.4","-99.1833333","2303.0","MEXICO CENTRAL D.F., MX","  65.6"," 5","  33.7"," 5","1012.9"," 5","775.7"," 5","  3.7"," 5","  2.3"," 5","  3.9","999.9","  77.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"76680099999","2021-01-04","19.4","-99.1833333","2303.0","MEXICO CENTRAL D.F., MX","  64.7"," 5","  37.2"," 5","1012.3"," 5","776.2"," 5","  2.5"," 5","  4.3"," 5","  9.7","999.9","  79.7"," ","  44.4"," "," 0.00","G","999.9","000000"
"76680099999","2021-01-08","19.4","-99.1833333","2303.0","MEXICO CENTRAL D.F., MX","  64.3"," 4","9999.9"," 0","1014.5"," 4","776.4"," 4","  1.4"," 4","  5.3"," 4"," 11.7","999.9","  70.7"," ","  47.3"," "," 0.00","I","999.9","000000"
"76680099999","2021-01-16","19.4","-99.1833333","2303.0","MEXICO CENTRAL D.F., MX","  64.4"," 4","  44.2"," 4","1011.4"," 4","775.0"," 4","  2.5"," 4","999.9"," 0","999.9","999.9","  72.5"," ","  49.3"," "," 0.00","I","999.9","000000"
"76680099999","2021-01-17","19.4","-99.1833333","2303.0","MEXICO CENTRAL D.F., MX","  61.7"," 5","  48.9"," 5","1010.8"," 5","774.9"," 5","  4.2"," 5","  3.4"," 4","  5.8","999.9","  67.6"," ","  53.8"," "," 0.24","A","999.9","000000"
"76680099999","2021-01-18","19.4","-99.1833333","2303.0","MEXICO CENTRAL D.F., MX","  60.4"," 4","  44.8"," 4","1012.7"," 4","775.3"," 4","  3.0"," 4","  2.9"," 4","  3.9","999.9","  70.5","*","  52.5","*"," 0.04","A","999.9","000000"
"76680099999","2021-01-22","19.4","-99.1833333","2303.0","MEXICO CENTRAL D.F., MX","  70.3"," 4","  41.6"," 4","1011.5"," 4","775.8"," 4","  1.9"," 4","  2.9"," 4","  5.8","999.9","  79.5"," ","  47.8"," "," 0.00","G","999.9","000000"
"76680099999","2021-01-24","19.4","-99.1833333","2303.0","MEXICO CENTRAL D.F., MX","  63.8"," 4","  45.7"," 4","1011.3"," 4","775.0"," 4","  2.8"," 4","999.9"," 0","999.9","999.9","  77.9"," ","  54.1"," "," 0.00","G","999.9","000000"
"76680099999","2021-01-25","19.4","-99.1833333","2303.0","MEXICO CENTRAL D.F., MX","  68.4"," 5","  42.9"," 5","1007.5"," 5","773.5"," 5","  2.2"," 5","  3.9"," 5","  5.8","999.9","  78.1","*","  57.9","*"," 0.00","G","999.9","000000"
"76680099999","2021-01-31","19.4","-99.1833333","2303.0","MEXICO CENTRAL D.F., MX","  63.9"," 4","  40.9"," 4","1011.3"," 4","775.8"," 4","  2.8"," 4","999.9"," 0","999.9","999.9","  78.3"," ","  52.2"," "," 0.00","G","999.9","000000"
"76680099999","2021-02-01","19.4","-99.1833333","2303.0","MEXICO CENTRAL D.F., MX","  61.2"," 5","  45.2"," 5","1014.9"," 5","778.1"," 5","  3.5"," 5","  8.5"," 5"," 13.6","999.9","  77.9"," ","  52.2"," "," 0.00","G","999.9","000000"
"76680099999","2021-02-02","19.4","-99.1833333","2303.0","MEXICO CENTRAL D.F., MX","  59.9"," 5","  42.2"," 5","1016.7"," 5","777.0"," 5","  2.2"," 5","  4.3"," 5","  7.8","999.9","  72.7","*","  47.1","*"," 0.00","G","999.9","000000"
"76680099999","2021-02-05","19.4","-99.1833333","2303.0","MEXICO CENTRAL D.F., MX","  62.5"," 4","  49.9"," 4","1010.3"," 4","774.7"," 4","  2.3"," 4","  1.9"," 4","  1.9","999.9","  76.1"," ","  47.3"," "," 0.00","G","999.9","000000"
"76680099999","2021-02-06","19.4","-99.1833333","2303.0","MEXICO CENTRAL D.F., MX","  68.1"," 5","  45.7"," 5","1006.9"," 5","772.8"," 5","  5.4"," 5","  5.4"," 5","  9.7","999.9","  84.2"," ","  54.9"," "," 0.00","G","999.9","000000"
"76680099999","2021-02-07","19.4","-99.1833333","2303.0","MEXICO CENTRAL D.F., MX","  70.7"," 4","  42.5"," 4","1007.6"," 4","773.3"," 4","  2.5"," 4","999.9"," 0","999.9","999.9","  82.4"," ","  51.6"," "," 0.00","G","999.9","000000"
