"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43017099999","2021-01-28","19.1333333","76.8333333","422.0","PARBHANI, IN","  79.3"," 4","  58.9"," 4","1013.1"," 4","999.9"," 0","  6.2"," 4","  1.5"," 4","  1.9","999.9","  91.0"," ","  64.6"," "," 0.00","I","999.9","000000"
