"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"63340099999","2021-01-01","9.0833333","36.45","2080.0","LEKEMTE, ET","  68.3"," 5","  51.3"," 5","1016.1"," 5","794.0"," 5"," 18.6"," 5","  3.9"," 4","  3.9","999.9","  77.9"," ","  55.4","*"," 0.00","I","999.9","000000"
"63340099999","2021-01-04","9.0833333","36.45","2080.0","LEKEMTE, ET","  71.3"," 4","  52.4"," 4","1015.8"," 4","794.0"," 4"," 18.6"," 4","  3.9"," 4","  3.9","999.9","  78.8"," ","  60.8","*"," 0.00","I","999.9","000000"
"63340099999","2021-01-05","9.0833333","36.45","2080.0","LEKEMTE, ET","  65.8"," 5","  49.4"," 5","1016.2"," 5","794.1"," 5"," 18.6"," 5","  3.9"," 4","  3.9","999.9","  79.7"," ","  53.1"," "," 0.00","I","999.9","000000"
"63340099999","2021-01-06","9.0833333","36.45","2080.0","LEKEMTE, ET","  66.8"," 6","  48.1"," 6","1016.7"," 6","794.7"," 5"," 18.6"," 6","  3.5"," 5","  3.9","999.9","  79.3"," ","  54.5"," "," 0.00","I","999.9","000000"
"63340099999","2021-01-07","9.0833333","36.45","2080.0","LEKEMTE, ET","  67.2"," 6","  49.7"," 6","1016.5"," 6","794.4"," 6"," 18.6"," 6","  3.9"," 6","  3.9","999.9","  79.2"," ","  54.0"," "," 0.00","I","999.9","000000"
"63340099999","2021-01-08","9.0833333","36.45","2080.0","LEKEMTE, ET","  66.9"," 6","  50.7"," 6","1014.4"," 6","793.5"," 6"," 18.6"," 6","  3.9"," 5","  3.9","999.9","  78.1"," ","  52.7"," "," 0.00","I","999.9","000000"
