"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"80139099999","2021-01-29","6.184717","-67.493164","53.94","PUERTO CARRENO, CO","  84.2"," 4","  68.5"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4"," 10.9"," 4"," 15.9","999.9","  91.4","*","  73.4","*"," 0.00","I","999.9","000000"
"80139099999","2021-01-31","6.184717","-67.493164","53.94","PUERTO CARRENO, CO","  86.5"," 4","  73.0"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4"," 13.5"," 4"," 15.0","999.9","  89.6","*","  82.4","*"," 0.00","I","999.9","000000"
