"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48433099999","2021-01-01","14.8833333","103.45","145.0","SURIN AGROMET, TH","  66.3"," 8","  53.5"," 8","1017.6"," 8","000.6"," 8","  4.4"," 8","  3.5"," 8","  5.1","999.9","  78.8"," ","  55.8"," "," 0.00","I","999.9","000000"
"48433099999","2021-01-02","14.8833333","103.45","145.0","SURIN AGROMET, TH","  67.8"," 8","  56.1"," 8","1015.8"," 8","998.8"," 8","  4.6"," 8","  1.0"," 8","  4.1","999.9","  80.2"," ","  54.5"," "," 0.00","I","999.9","000000"
"48433099999","2021-01-03","14.8833333","103.45","145.0","SURIN AGROMET, TH","  71.5"," 8","  59.9"," 8","1014.8"," 8","997.9"," 8","  5.0"," 8","  0.0"," 8","999.9","999.9","  83.8","*","  58.1"," "," 0.00","I","999.9","000000"
"48433099999","2021-01-04","14.8833333","103.45","145.0","SURIN AGROMET, TH","  74.1"," 8","  62.3"," 8","1014.4"," 8","997.7"," 8","  4.6"," 8","  1.2"," 8","  4.1","999.9","  86.9"," ","  60.8"," "," 0.00","I","999.9","000000"
"48433099999","2021-01-05","14.8833333","103.45","145.0","SURIN AGROMET, TH","  75.0"," 8","  64.4"," 8","1013.8"," 8","997.1"," 8","  4.9"," 8","  0.6"," 8","  5.1","999.9","  88.7"," ","  65.3"," "," 0.00","I","999.9","000000"
"48433099999","2021-01-06","14.8833333","103.45","145.0","SURIN AGROMET, TH","  75.0"," 8","  65.2"," 8","1012.1"," 8","995.4"," 8","  4.6"," 8","  0.2"," 8","  1.9","999.9","  87.8"," ","  64.0"," "," 0.00","I","999.9","000000"
"48433099999","2021-01-07","14.8833333","103.45","145.0","SURIN AGROMET, TH","  75.7"," 8","  65.4"," 8","1011.9"," 8","995.3"," 8","  4.9"," 8","  1.1"," 8","  5.1","999.9","  89.6"," ","  65.1"," "," 0.00","I","999.9","000000"
"48433099999","2021-01-08","14.8833333","103.45","145.0","SURIN AGROMET, TH","  70.3"," 8","  57.5"," 8","1014.6"," 8","997.7"," 8","  4.6"," 8","  5.2"," 8","  8.0","999.9","  85.1"," ","  58.6","*"," 0.00","I","999.9","000000"
"48433099999","2021-01-09","14.8833333","103.45","145.0","SURIN AGROMET, TH","  67.4"," 8","  55.1"," 8","1015.2"," 8","998.3"," 8","  4.7"," 8","  0.5"," 8","  1.9","999.9","  79.7"," ","  57.9"," "," 0.00","I","999.9","000000"
"48433099999","2021-01-10","14.8833333","103.45","145.0","SURIN AGROMET, TH","  67.5"," 8","  55.9"," 8","1014.9"," 8","997.9"," 8","  4.5"," 8","  2.8"," 8","  6.0","999.9","  81.5"," ","  54.5"," "," 0.00","I","999.9","000000"
"48433099999","2021-01-11","14.8833333","103.45","145.0","SURIN AGROMET, TH","  64.4"," 8","  50.7"," 8","1018.5"," 8","001.4"," 8","  4.9"," 8","  5.4"," 8","  9.9","999.9","  80.6"," ","  53.1","*"," 0.00","I","999.9","000000"
"48433099999","2021-01-12","14.8833333","103.45","145.0","SURIN AGROMET, TH","  61.8"," 8","  46.1"," 8","1018.4"," 8","001.2"," 8","  4.5"," 8","  3.8"," 8","  8.9","999.9","  74.3"," ","  51.8"," "," 0.00","I","999.9","000000"
"48433099999","2021-01-13","14.8833333","103.45","145.0","SURIN AGROMET, TH","  62.8"," 8","  51.6"," 8","1015.7"," 8","998.5"," 8","  4.7"," 8","  0.5"," 8","  4.1","999.9","  77.9"," ","  49.1"," "," 0.00","I","999.9","000000"
"48433099999","2021-01-14","14.8833333","103.45","145.0","SURIN AGROMET, TH","  68.8"," 8","  57.2"," 8","1013.1"," 8","996.2"," 8","  4.5"," 8","  0.5"," 8","  1.9","999.9","  85.1"," ","  52.7"," "," 0.00","I","999.9","000000"
"48433099999","2021-01-15","14.8833333","103.45","145.0","SURIN AGROMET, TH","  72.3"," 8","  59.5"," 8","1011.2"," 8","994.4"," 8","  4.8"," 8","  0.2"," 8","  1.9","999.9","  89.6"," ","  56.5"," "," 0.00","I","999.9","000000"
"48433099999","2021-01-16","14.8833333","103.45","145.0","SURIN AGROMET, TH","  73.3"," 8","  61.7"," 8","1011.3"," 8","994.6"," 8","  4.5"," 8","  0.5"," 8","  1.9","999.9","  91.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"48433099999","2021-01-17","14.8833333","103.45","145.0","SURIN AGROMET, TH","  73.1"," 8","  58.2"," 8","1016.4"," 8","999.6"," 8","  4.7"," 8","  2.9"," 8","  5.1","999.9","  85.6","*","  61.2","*"," 0.00","I","999.9","000000"
"48433099999","2021-01-18","14.8833333","103.45","145.0","SURIN AGROMET, TH","  66.2"," 8","  53.0"," 8","1016.9"," 8","999.8"," 8","  4.6"," 8","  2.8"," 8","  9.9","999.9","  79.7"," ","  55.4","*"," 0.00","I","999.9","000000"
"48433099999","2021-01-19","14.8833333","103.45","145.0","SURIN AGROMET, TH","  64.5"," 8","  54.9"," 8","1015.3"," 8","998.2"," 8","  4.7"," 8","  0.0"," 8","999.9","999.9","  78.4"," ","  52.2"," "," 0.00","I","999.9","000000"
"48433099999","2021-01-20","14.8833333","103.45","145.0","SURIN AGROMET, TH","  69.1"," 8","  57.3"," 8","1013.4"," 8","996.5"," 8","  4.5"," 8","  0.8"," 8","  4.1","999.9","  86.0"," ","  53.6"," "," 0.00","I","999.9","000000"
"48433099999","2021-01-21","14.8833333","103.45","145.0","SURIN AGROMET, TH","  72.7"," 8","  59.7"," 8","1012.0"," 8","995.2"," 8","  4.6"," 8","  0.2"," 8","  1.9","999.9","  89.6"," ","  56.8"," "," 0.00","I","999.9","000000"
"48433099999","2021-01-22","14.8833333","103.45","145.0","SURIN AGROMET, TH","  74.3"," 8","  61.9"," 8","1011.1"," 8","994.4"," 8","  4.6"," 8","  0.0"," 8","999.9","999.9","  90.3"," ","  59.9"," "," 0.00","I","999.9","000000"
