"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"76525099999","2021-01-03","22.7833333","-102.5666666","2612.0","ZACATECAS ZAC. LA BUFA ZAC., MX","  49.7"," 5","  14.5"," 4","1016.9"," 4","747.7"," 4"," 16.2"," 5"," 17.9"," 5"," 21.4","999.9","  58.3"," ","  34.3"," "," 0.00","G","999.9","000000"
"76525099999","2021-01-04","22.7833333","-102.5666666","2612.0","ZACATECAS ZAC. LA BUFA ZAC., MX","  54.6"," 6","   5.2"," 6","1014.5"," 6","748.2"," 6"," 14.5"," 6"," 10.7"," 6"," 17.5","999.9","  62.2","*","  46.8","*"," 0.00","G","999.9","000000"
"76525099999","2021-01-05","22.7833333","-102.5666666","2612.0","ZACATECAS ZAC. LA BUFA ZAC., MX","  57.1"," 5","  11.9"," 5","1012.1"," 5","747.5"," 5"," 16.2"," 5","  6.2"," 5","  9.7","999.9","  68.4"," ","  47.3"," "," 0.00","G","999.9","000000"
