"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72310453867","2021-01-01","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  57.1","24","  56.3","24","1020.7","11","013.7","24","  2.2","24","  1.6","24","  7.0","999.9","  61.0"," ","  44.1"," "," 0.59","G","999.9","110000"
"72310453867","2021-01-02","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  55.5","24","  54.1","24","1016.8"," 8","009.7","24","  5.8","24","  1.7","24","  9.9","999.9","  62.1"," ","  50.0"," "," 1.41","G","999.9","010000"
"72310453867","2021-01-03","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  58.8","24","  52.6","24","1013.8","14","006.3","24","  7.5","24","  5.2","24"," 13.0","999.9","  62.1"," ","  50.0"," "," 1.03","G","999.9","010000"
"72310453867","2021-01-04","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  46.6","16","  37.8","16","1016.5","16","008.8","16"," 10.0","16","  2.8","16","  7.0","999.9","  61.0"," ","  42.1"," "," 0.44","G","999.9","000000"
"72310453867","2021-01-05","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  48.5","24","  39.2","24","1014.2","16","006.8","24","  9.2","24","  2.5","24","  8.0","999.9","  61.0"," ","  37.9"," "," 0.00","G","999.9","010000"
"72310453867","2021-01-06","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  44.0","24","  30.9","24","1021.2","24","013.5","24"," 10.0","24","  1.7","24","  6.0","999.9","  61.0"," ","  33.1"," "," 0.04","G","999.9","000000"
"72310453867","2021-01-07","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  40.6","24","  32.0","24","1022.0","24","014.2","24","  9.4","24","  2.0","24","  6.0","999.9","  53.1"," ","  30.9"," "," 0.00","G","999.9","010000"
"72310453867","2021-01-08","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  42.5","24","  40.2","24","1013.3","14","005.6","24","  5.2","24","  3.8","24","  8.0","999.9","  53.1"," ","  30.9"," "," 0.52","G","999.9","010000"
"72310453867","2021-01-09","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  42.5","24","  35.9","24","1016.7","18","008.5","24","  8.6","24","  3.8","24","  8.0","999.9","  52.0"," ","  36.0"," "," 0.20","G","999.9","010000"
"72310453867","2021-01-10","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  40.6","24","  29.1","24","1024.9","24","017.0","24","  9.0","24","  1.1","24","  6.0","999.9","  52.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72310453867","2021-01-11","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  40.7","24","  34.6","24","1026.2","23","018.2","24","  7.8","24","  1.0","24","  5.1","999.9","  52.0"," ","  28.9"," "," 0.00","G","999.9","010000"
"72310453867","2021-01-12","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  45.1","24","  41.7","24","1022.2","12","014.6","24","  5.8","24","  2.3","24","  5.1","999.9","  53.1"," ","  32.0"," "," 0.63","G","999.9","010000"
"72310453867","2021-01-13","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  39.2","24","  37.6","24","1021.3","17","013.4","24","  3.5","24","  1.7","24","  6.0","999.9","  53.1"," ","  33.1"," "," 0.44","G","999.9","100000"
"72310453867","2021-01-14","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  43.5","24","  35.4","24","1013.9","21","006.3","24","  5.9","24","  2.8","24","  8.9","999.9","  59.0"," ","  33.1"," "," 0.00","G","999.9","100000"
"72310453867","2021-01-15","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  41.6","24","  39.1","24","1010.0","20","001.9","24","  7.0","24","  1.6","24","  8.9","999.9","  59.0"," ","  33.1"," "," 0.00","G","999.9","010000"
"72310453867","2021-01-16","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  40.1","24","  30.2","24","1008.2","22","000.1","24","  7.3","24","  6.0","24"," 19.0"," 28.0","  51.1"," ","  30.9"," "," 0.20","G","999.9","100000"
"72310453867","2021-01-17","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  38.7","24","  26.4","24","1014.5","24","006.7","24"," 10.0","24","  4.2","24"," 13.0"," 22.9","  51.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72310453867","2021-01-18","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  42.9","24","  28.1","24","1016.1","24","008.3","24"," 10.0","24","  4.7","24"," 15.0"," 24.1","  55.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72310453867","2021-01-19","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  43.4","24","  28.4","24","1025.3","24","017.5","24","  9.6","24","  2.3","24","  9.9","999.9","  63.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72310453867","2021-01-20","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  54.7","24","  30.7","24","1022.3","24","014.6","24"," 10.0","24","  5.4","24"," 13.0"," 17.1","  62.1","*","  48.9","*"," 0.00","G","999.9","000000"
"72310453867","2021-01-21","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  49.0","24","  37.5","24","1016.1","22","008.4","24","  9.0","24","  4.5","24","  9.9"," 22.0","  62.1"," ","  43.0"," "," 0.00","G","999.9","010000"
"72310453867","2021-01-22","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  51.6","24","  44.0","24","1014.0","23","006.2","24","  9.8","24","  2.1","24","  9.9","999.9","  57.0"," ","  44.1"," "," 0.02","G","999.9","000000"
"72310453867","2021-01-23","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  44.4","24","  30.3","24","1020.1","24","012.4","24","  7.3","24","  1.4","21","  6.0","999.9","  59.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72310453867","2021-01-24","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  45.3","24","  23.1","24","1024.9","24","017.1","24"," 10.0","24","  1.7","23","  6.0","999.9","  59.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72310453867","2021-01-25","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  55.2","24","  44.5","24","1016.9","20","009.8","24","  9.5","24","  1.9","24","  6.0","999.9","  62.1","*","  51.8","*"," 0.00","G","999.9","000000"
"72310453867","2021-01-26","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  62.6","24","  59.2","24","1011.5","18","003.9","24","  7.4","24","  3.8","24","  9.9"," 15.0","  72.0"," ","  52.0"," "," 0.00","G","999.9","110000"
"72310453867","2021-01-27","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  59.0","24","  55.6","24","1015.1","20","007.6","24","  8.7","24","  2.9","24","  8.9"," 15.9","  72.0"," ","  53.1"," "," 0.34","G","999.9","010000"
"72310453867","2021-01-28","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  50.4","24","  36.3","24","1022.5","18","013.0","24","  9.8","24","  7.1","24"," 13.0"," 26.0","  63.0"," ","  43.0"," "," 0.07","G","999.9","010000"
"72310453867","2021-01-29","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  38.8","24","  20.8","24","1027.9","24","020.0","24"," 10.0","24","  1.9","23","  6.0","999.9","  57.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72310453867","2021-01-30","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  37.7","24","  23.7","24","1027.5","24","019.6","24","  9.3","24","  1.2","24","  7.0","999.9","  50.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72310453867","2021-01-31","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  46.1","24","  39.8","24","1020.1","14","009.1","23","  6.3","24","  1.4","24","  6.0","999.9","  50.0"," ","  28.0"," "," 0.01","G","999.9","010000"
"72310453867","2021-02-01","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  42.2","24","  40.2","24","1008.3","14","000.7","24","  6.2","24","  3.8","24","  7.0","999.9","  50.0"," ","  39.9"," "," 0.72","G","999.9","010000"
"72310453867","2021-02-02","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  40.1","24","  27.1","24","1009.7","24","002.0","24","  9.9","24","  6.9","24"," 12.0"," 19.0","  46.0"," ","  36.0"," "," 0.17","G","999.9","010000"
"72310453867","2021-02-03","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  41.0","24","  15.9","24","1014.1","24","006.3","24"," 10.0","24","  7.4","24"," 11.1"," 20.0","  52.0"," ","  34.0"," "," 0.01","G","999.9","000000"
"72310453867","2021-02-04","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  38.8","24","  23.2","24","1018.3","24","010.5","24"," 10.0","24","  1.8","24","  8.0","999.9","  54.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72310453867","2021-02-05","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  51.6","24","  38.8","24","1011.5","21","003.7","24","  8.6","24","  5.0","24","  8.9","999.9","  59.0","*","  46.9","*"," 0.01","G","999.9","010000"
"72310453867","2021-02-06","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  48.1","24","  30.3","24","1018.4","24","010.6","24","  9.9","24","  2.3","24","  6.0","999.9","  59.0"," ","  42.1"," "," 0.01","G","999.9","010000"
