"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60135099999","2021-01-01","34.051467","-6.751519","84.12","SALE, MO","  50.1","24","  48.4","24","9999.9"," 0","999.9"," 0","  3.4","24","  6.4","24"," 12.0","999.9","  55.4","*","  39.0"," "," 0.19","G","999.9","010000"
"60135099999","2021-01-02","34.051467","-6.751519","84.12","SALE, MO","  52.4","24","  46.6","24","9999.9"," 0","999.9"," 0","  4.0","24","  2.6","24","  8.9"," 18.1","  59.0","*","  46.4","*"," 0.24","G","999.9","010000"
"60135099999","2021-01-03","34.051467","-6.751519","84.12","SALE, MO","  48.4","24","  42.3","24","9999.9"," 0","999.9"," 0","  4.5","24","  2.2","24","  6.0"," 14.0","  59.0","*","  39.2","*"," 0.09","G","999.9","000000"
"60135099999","2021-01-04","34.051467","-6.751519","84.12","SALE, MO","  47.0","24","  38.5","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.9","24","  8.9","999.9","  59.0","*","  37.4","*"," 0.01","G","999.9","000000"
"60135099999","2021-01-05","34.051467","-6.751519","84.12","SALE, MO","  49.9","24","  46.5","24","9999.9"," 0","999.9"," 0","  4.0","24","  5.3","24"," 12.0","999.9","  55.4","*","  43.5"," "," 0.53","G","999.9","010000"
"60135099999","2021-01-06","34.051467","-6.751519","84.12","SALE, MO","  55.4","24","  54.4","24","9999.9"," 0","999.9"," 0","  2.9","24","  5.2","24"," 15.9","999.9","  64.4","*","  48.7"," "," 0.50","G","999.9","010000"
"60135099999","2021-01-07","34.051467","-6.751519","84.12","SALE, MO","  60.9","24","  59.7","24","9999.9"," 0","999.9"," 0","  2.8","24","  6.9","24"," 20.0"," 29.9","  64.4","*","  59.0","*"," 3.35","G","999.9","010010"
"60135099999","2021-01-08","34.051467","-6.751519","84.12","SALE, MO","  60.1","24","  57.6","24","9999.9"," 0","999.9"," 0","  3.4","24"," 10.5","24"," 25.1"," 35.9","  67.3"," ","  55.4","*"," 1.45","G","999.9","010010"
"60135099999","2021-01-09","34.051467","-6.751519","84.12","SALE, MO","  51.9","24","  45.8","24","9999.9"," 0","999.9"," 0","  3.2","24","  9.6","24"," 18.1"," 28.9","  57.2","*","  46.4","*"," 0.54","G","999.9","010010"
"60135099999","2021-01-10","34.051467","-6.751519","84.12","SALE, MO","  47.7","24","  44.8","24","9999.9"," 0","999.9"," 0","  3.0","24"," 10.7","24"," 17.1"," 27.0","  53.6","*","  45.5","*"," 1.78","G","999.9","010110"
"60135099999","2021-01-11","34.051467","-6.751519","84.12","SALE, MO","  47.5","24","  43.1","24","9999.9"," 0","999.9"," 0","  3.5","24","  4.1","24"," 11.1"," 21.0","  57.2","*","  41.0","*"," 0.70","G","999.9","010110"
"60135099999","2021-01-12","34.051467","-6.751519","84.12","SALE, MO","  47.5","24","  41.3","24","9999.9"," 0","999.9"," 0","  4.6","24","  4.4","24","  8.9","999.9","  59.0","*","  37.4","*"," 0.12","G","999.9","000000"
"60135099999","2021-01-13","34.051467","-6.751519","84.12","SALE, MO","  46.4","24","  41.0","24","9999.9"," 0","999.9"," 0","  4.9","24","  1.8","24","  6.0","999.9","  59.0","*","  35.8"," "," 0.00","G","999.9","000000"
"60135099999","2021-01-14","34.051467","-6.751519","84.12","SALE, MO","  48.1","24","  43.0","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.5","24","  7.0","999.9","  59.0","*","  39.6"," "," 0.00","G","999.9","000000"
"60135099999","2021-01-15","34.051467","-6.751519","84.12","SALE, MO","  50.2","24","  45.5","24","9999.9"," 0","999.9"," 0","  4.2","24","  2.5","24","  7.0","999.9","  59.4","*","  40.3"," "," 0.00","G","999.9","000000"
"60135099999","2021-01-16","34.051467","-6.751519","84.12","SALE, MO","  49.0","24","  44.5","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.1","24","  8.0","999.9","  60.8","*","  38.8"," "," 0.00","G","999.9","000000"
"60135099999","2021-01-17","34.051467","-6.751519","84.12","SALE, MO","  47.8","24","  45.4","24","9999.9"," 0","999.9"," 0","  4.4","24","  1.3","24","  5.1","999.9","  59.0","*","  36.5"," "," 0.01","G","999.9","000000"
"60135099999","2021-01-18","34.051467","-6.751519","84.12","SALE, MO","  49.2","24","  44.7","24","9999.9"," 0","999.9"," 0","  3.5","24","  1.2","24","  6.0","999.9","  62.8","*","  37.8"," "," 0.01","G","999.9","000000"
"60135099999","2021-01-19","34.051467","-6.751519","84.12","SALE, MO","  49.3","24","  45.4","24","9999.9"," 0","999.9"," 0","  3.0","24","  1.2","24","  5.1","999.9","  62.6","*","  39.2","*"," 0.00","I","999.9","000000"
"60135099999","2021-01-20","34.051467","-6.751519","84.12","SALE, MO","  53.6","24","  50.2","24","9999.9"," 0","999.9"," 0","  3.1","24"," 10.2","24"," 19.0"," 28.0","  62.6","*","  40.6"," "," 0.10","G","999.9","010000"
"60135099999","2021-01-21","34.051467","-6.751519","84.12","SALE, MO","  58.4","24","  55.8","24","9999.9"," 0","999.9"," 0","  5.0","24","  6.2","24"," 11.1","999.9","  66.9"," ","  51.8","*"," 0.09","G","999.9","000000"
"60135099999","2021-01-22","34.051467","-6.751519","84.12","SALE, MO","  58.9","24","  57.2","24","9999.9"," 0","999.9"," 0","  3.7","24","  7.4","24"," 13.0"," 20.0","  62.6","*","  53.6","*"," 0.22","G","999.9","010000"
"60135099999","2021-01-23","34.051467","-6.751519","84.12","SALE, MO","  54.1","24","  50.7","24","9999.9"," 0","999.9"," 0","  3.2","22","  2.7","24","  6.0","999.9","  62.6","*","  45.7"," "," 0.01","G","999.9","100000"
"60135099999","2021-01-24","34.051467","-6.751519","84.12","SALE, MO","  55.5","24","  53.5","24","9999.9"," 0","999.9"," 0","  3.8","24","  4.0","24","  8.0","999.9","  64.8"," ","  45.9"," "," 0.00","G","999.9","000000"
"60135099999","2021-01-25","34.051467","-6.751519","84.12","SALE, MO","  58.0","24","  55.8","24","9999.9"," 0","999.9"," 0","  3.3","24","  2.6","24","  8.0","999.9","  66.2","*","  51.3"," "," 0.00","I","999.9","000000"
"60135099999","2021-01-26","34.051467","-6.751519","84.12","SALE, MO","  58.8","24","  55.2","24","9999.9"," 0","999.9"," 0","  4.0","24","  3.1","24","  8.0","999.9","  68.0","*","  48.2","*"," 0.00","E","999.9","000000"
"60135099999","2021-01-27","34.051467","-6.751519","84.12","SALE, MO","  58.6","24","  56.8","24","9999.9"," 0","999.9"," 0","  3.0","24","  4.4","24","  8.9","999.9","  68.0","*","  49.1"," "," 0.00","E","999.9","100000"
"60135099999","2021-01-28","34.051467","-6.751519","84.12","SALE, MO","  60.4","24","  58.8","24","9999.9"," 0","999.9"," 0","  3.0","24","  3.8","24","  6.0","999.9","  68.0","*","  58.3"," "," 0.00","I","999.9","100000"
"60135099999","2021-01-29","34.051467","-6.751519","84.12","SALE, MO","  58.8","24","  56.6","24","9999.9"," 0","999.9"," 0","  2.5","24","  2.0","24","  6.0","999.9","  64.4","*","  50.0","*"," 0.00","G","999.9","100000"
