"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"84270099999","2021-01-05","-4.0333333","-79.2","2160.0","LOJA LA ARGELIA, EC","  61.5"," 4","  55.9"," 4","9999.9"," 0","999.9"," 0","  7.6"," 4","999.9"," 0","999.9","999.9","  74.1"," ","  50.5"," "," 0.20","G","999.9","010000"
"84270099999","2021-01-18","-4.0333333","-79.2","2160.0","LOJA LA ARGELIA, EC","  60.0"," 4","  57.2"," 4","9999.9"," 0","999.9"," 0","  4.8"," 4","999.9"," 0","999.9","999.9","  73.4"," ","  49.3"," "," 0.24","G","999.9","010000"
"84270099999","2021-01-19","-4.0333333","-79.2","2160.0","LOJA LA ARGELIA, EC","  61.9"," 4","  55.3"," 4","9999.9"," 0","999.9"," 0","  7.3"," 4","  2.4"," 4","  3.9","999.9","  71.1"," ","  52.3"," "," 0.12","G","999.9","010000"
"84270099999","2021-01-22","-4.0333333","-79.2","2160.0","LOJA LA ARGELIA, EC","  61.3"," 4","  55.7"," 4","9999.9"," 0","999.9"," 0","  7.5"," 4","999.9"," 0","999.9","999.9","  68.9"," ","  50.0"," "," 0.03","G","999.9","000000"
