"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03088099999","2021-01-01","56.85","-2.2666666","134.0","INVERBERVIE NUMBER 2, UK","  37.1","24","  33.6","24","1012.8","24","996.1","24"," 27.8","24"," 16.9","24"," 19.0"," 29.9","  39.2","*","  34.7","*"," 0.04","G","999.9","010000"
"03088099999","2021-01-02","56.85","-2.2666666","134.0","INVERBERVIE NUMBER 2, UK","  35.0","24","  31.7","24","1018.1","24","001.3","24"," 28.3","24"," 14.6","24"," 19.0"," 27.0","  36.9","*","  32.9","*"," 0.01","E","999.9","010000"
"03088099999","2021-01-03","56.85","-2.2666666","134.0","INVERBERVIE NUMBER 2, UK","  36.8","24","  34.3","24","1026.4","24","009.5","24"," 23.3","24"," 14.0","24"," 20.0"," 28.0","  41.0","*","  33.1"," "," 0.09","G","999.9","010000"
"03088099999","2021-01-04","56.85","-2.2666666","134.0","INVERBERVIE NUMBER 2, UK","  35.7","24","  33.3","24","1031.6","24","014.6","24"," 23.3","24"," 11.8","24"," 15.9","999.9","  39.2","*","  34.0"," "," 0.09","G","999.9","010000"
"03088099999","2021-01-05","56.85","-2.2666666","134.0","INVERBERVIE NUMBER 2, UK","  34.7","24","  33.2","24","1030.3","24","013.2","24"," 25.1","24"," 11.0","24"," 15.0","999.9","  38.3","*","  32.4","*"," 0.23","G","999.9","010000"
"03088099999","2021-01-06","56.85","-2.2666666","134.0","INVERBERVIE NUMBER 2, UK","  31.6","24","  29.9","24","1023.6","24","006.6","24"," 28.2","24","  6.0","23","  8.9","999.9","  35.6","*","  27.7","*"," 0.00","G","999.9","000000"
"03088099999","2021-01-07","56.85","-2.2666666","134.0","INVERBERVIE NUMBER 2, UK","  33.1","24","  31.3","24","1016.3","24","999.5","24"," 23.3","24"," 10.1","24"," 15.9"," 25.1","  36.5","*","  27.3"," "," 0.01","G","999.9","011000"
"03088099999","2021-01-08","56.85","-2.2666666","134.0","INVERBERVIE NUMBER 2, UK","  31.0","24","  26.6","24","1021.3","24","004.3","24"," 27.1","24"," 12.9","24"," 19.0"," 26.0","  33.8"," ","  28.4","*"," 0.02","G","999.9","001000"
"03088099999","2021-01-09","56.85","-2.2666666","134.0","INVERBERVIE NUMBER 2, UK","  30.6","24","  26.9","24","1019.7","24","002.7","24"," 28.9","24"," 11.7","24"," 23.9"," 37.9","  39.4","*","  21.2"," "," 0.00","G","999.9","010000"
"03088099999","2021-01-10","56.85","-2.2666666","134.0","INVERBERVIE NUMBER 2, UK","  36.9","24","  34.3","24","1016.2","24","999.5","24"," 25.9","24"," 10.7","24"," 21.0"," 29.9","  41.9","*","  33.3","*"," 0.01","G","999.9","010000"
"03088099999","2021-01-11","56.85","-2.2666666","134.0","INVERBERVIE NUMBER 2, UK","  38.7","24","  36.6","24","1002.7","24","986.2","24"," 26.2","24"," 15.1","24"," 20.0"," 28.9","  43.2","*","  32.9","*"," 0.00","G","999.9","010000"
"03088099999","2021-01-12","56.85","-2.2666666","134.0","INVERBERVIE NUMBER 2, UK","  34.5","24","  29.3","24","1012.2","24","995.5","24"," 23.7","24"," 13.5","24"," 22.0"," 30.9","  37.4","*","  32.0"," "," 0.06","G","999.9","010000"
"03088099999","2021-01-13","56.85","-2.2666666","134.0","INVERBERVIE NUMBER 2, UK","  34.8","24","  29.3","24","1016.6","24","999.8","24"," 26.7","24","  6.1","24"," 11.1","999.9","  38.3","*","  32.0","*"," 0.01","G","999.9","000000"
"03088099999","2021-01-14","56.85","-2.2666666","134.0","INVERBERVIE NUMBER 2, UK","  37.2","24","  34.6","24","1020.7","24","003.9","24"," 10.8","24"," 12.9","24"," 22.0"," 32.1","  40.1","*","  33.6"," "," 0.03","G","999.9","010000"
