"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01214099999","2021-01-05","62.65","6.7666666","43.0","REKDAL, NO","  30.8"," 4","  22.1"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  5.7"," 4","  7.4"," 10.7","  31.8"," ","  28.9"," "," 0.00","I","999.9","000000"
"01214099999","2021-01-07","62.65","6.7666666","43.0","REKDAL, NO","  29.8"," 4","  19.2"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  8.1"," 4","  8.7"," 14.4","  30.9"," ","  28.6"," "," 0.00","I","999.9","000000"
"01214099999","2021-01-08","62.65","6.7666666","43.0","REKDAL, NO","  28.8"," 6","  20.4"," 6","9999.9"," 0","999.9"," 0","999.9"," 0","  7.9"," 6","  8.9"," 12.6","  30.6"," ","  28.0"," "," 0.00","I","999.9","000000"
"01214099999","2021-01-09","62.65","6.7666666","43.0","REKDAL, NO","  35.8","13","  26.2","13","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.6","13"," 18.1"," 39.0","  45.1"," ","  28.6"," "," 0.00","I","999.9","000000"
"01214099999","2021-01-10","62.65","6.7666666","43.0","REKDAL, NO","  32.3","19","  26.1","19","9999.9"," 0","999.9"," 0","999.9"," 0","  9.4","19"," 17.9"," 41.6","  34.9"," ","  28.6"," "," 0.00","I","999.9","000000"
"01214099999","2021-01-11","62.65","6.7666666","43.0","REKDAL, NO","  29.6","11","  25.8","11","9999.9"," 0","999.9"," 0","999.9"," 0","  4.6","11","  9.5"," 13.8","  32.2"," ","  26.8"," "," 0.00","I","999.9","000000"
"01214099999","2021-01-13","62.65","6.7666666","43.0","REKDAL, NO","  27.8"," 4","  19.4"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.2"," 4"," 13.0"," 22.5","  31.5"," ","  24.4"," "," 0.00","I","999.9","000000"
"01214099999","2021-01-26","62.65","6.7666666","43.0","REKDAL, NO","  32.0"," 5","  27.2"," 5","9999.9"," 0","999.9"," 0","999.9"," 0","  6.5"," 5"," 13.6"," 21.2","  34.3"," ","  28.8"," "," 0.00","I","999.9","000000"
"01214099999","2021-02-02","62.65","6.7666666","43.0","REKDAL, NO","  25.9"," 4","  19.9"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  6.9"," 4","  8.5"," 12.0","  31.3"," ","  24.8"," "," 0.00","I","999.9","000000"
