"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"33717599999","2021-01-04","47.8666666","28.2166666","95.09","MARCULESTI INTERNATIONAL, MD","  42.0"," 9","  40.2"," 9","9999.9"," 0","999.9"," 0","  2.5"," 9","  7.4"," 9","  8.9","999.9","  42.8","*","  41.0","*"," 0.00","I","999.9","000000"
"33717599999","2021-01-19","47.8666666","28.2166666","95.09","MARCULESTI INTERNATIONAL, MD","   9.1"," 7","   1.7"," 7","9999.9"," 0","999.9"," 0","  5.6"," 7","  1.4"," 7","  4.1","999.9","  14.0","*","   1.4","*"," 0.00","I","999.9","000000"
"33717599999","2021-02-04","47.8666666","28.2166666","95.09","MARCULESTI INTERNATIONAL, MD","  40.1"," 6","  37.7"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  4.0"," 6","  5.1","999.9","  42.8","*","  37.4","*","99.99"," ","999.9","010000"
"33717599999","2021-02-05","47.8666666","28.2166666","95.09","MARCULESTI INTERNATIONAL, MD","  34.5"," 8","  25.2"," 8","9999.9"," 0","999.9"," 0","  6.2"," 8","  5.3"," 8","  8.0","999.9","  37.4","*","  30.2","*"," 0.00","I","999.9","000000"
