"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"23973099999","2021-01-01","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -24.2"," 8"," -31.4"," 8","1049.2"," 8","042.1"," 8","999.9"," 0","999.9"," 0","999.9","999.9"," -18.6"," "," -32.4","*"," 0.02","F"," 16.1","000000"
"23973099999","2021-01-02","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -30.3"," 8"," -38.5"," 8","1053.6"," 8","046.3"," 8","999.9"," 0","999.9"," 0","999.9","999.9"," -26.5","*"," -35.1"," "," 0.00","F"," 16.1","000000"
"23973099999","2021-01-03","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -15.7"," 8"," -22.5"," 8","1047.0"," 8","040.0"," 8","999.9"," 0","  3.9"," 7","  5.8","999.9"," -11.4","*"," -32.1"," "," 0.06","F"," 16.1","000000"
"23973099999","2021-01-04","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -25.7"," 8"," -33.2"," 8","1055.0"," 8","047.8"," 8","999.9"," 0","999.9"," 0","999.9","999.9"," -19.7"," "," -30.8","*"," 0.04","F"," 16.5","000000"
"23973099999","2021-01-05","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -17.0"," 8"," -23.5"," 8","1058.4"," 8","051.3"," 8","999.9"," 0","  2.2"," 7","  3.9","999.9"," -12.3"," "," -32.3"," "," 0.02","F"," 16.5","000000"
"23973099999","2021-01-06","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -28.7"," 8"," -36.7"," 8","1056.6"," 8","049.3"," 8","999.9"," 0","999.9"," 0","999.9","999.9"," -23.3"," "," -35.1","*"," 0.00","F"," 16.9","000000"
"23973099999","2021-01-07","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -34.1"," 8"," -42.8"," 8","1055.4"," 8","048.1"," 8","999.9"," 0","999.9"," 0","999.9","999.9"," -30.5"," "," -38.2"," "," 0.00","F"," 16.9","000000"
"23973099999","2021-01-08","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -29.0"," 8"," -37.1"," 8","1047.9"," 8","040.6"," 8","999.9"," 0","999.9"," 0","999.9","999.9"," -22.9","*"," -34.8"," "," 0.00","F"," 16.9","000000"
"23973099999","2021-01-09","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -13.1"," 8"," -19.4"," 8","1030.3"," 8","023.4"," 8","999.9"," 0","  6.4"," 7","  9.7","999.9","  -9.8"," "," -30.3"," "," 0.02","F"," 16.9","000000"
"23973099999","2021-01-10","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -16.8"," 8"," -23.4"," 8","1023.0"," 8","016.1"," 8","999.9"," 0","  2.3"," 5","  3.9","999.9","  -9.4"," "," -28.1","*"," 0.04","F"," 16.9","000000"
"23973099999","2021-01-11","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -29.0"," 8"," -37.0"," 8","1023.0"," 8","015.9"," 8","999.9"," 0","  4.2"," 6","  5.8","999.9"," -25.8"," "," -33.7","*"," 0.00","F"," 16.9","000000"
"23973099999","2021-01-12","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -22.2"," 8"," -29.5"," 8","1020.7"," 8","013.8"," 8","999.9"," 0","  4.9"," 8","  5.8","999.9"," -19.8","*"," -34.1"," "," 0.04","F"," 17.3","000000"
"23973099999","2021-01-13","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -16.4"," 8"," -22.9"," 8","1017.9"," 8","011.0"," 8","999.9"," 0","  8.5"," 8"," 11.7","999.9","  -7.1","*"," -27.9"," "," 0.02","F"," 17.3","000000"
"23973099999","2021-01-14","61.0333333","89.6333333","49.0","VOROGOVO, RS","   6.3"," 8","   2.3"," 8","1018.3"," 8","011.8"," 8","999.9"," 0","  6.8"," 8","  9.7","999.9","  14.0","*"," -12.6"," "," 0.16","F"," 18.1","000000"
"23973099999","2021-01-15","61.0333333","89.6333333","49.0","VOROGOVO, RS","  -0.9"," 8","  -6.2"," 8","1032.9"," 8","026.2"," 8","999.9"," 0","  4.3"," 5","  5.8","999.9","   3.4"," ","  -8.0","*"," 0.06","F"," 18.9","000000"
"23973099999","2021-01-16","61.0333333","89.6333333","49.0","VOROGOVO, RS","  -2.3"," 8","  -7.4"," 8","1024.6"," 8","017.9"," 8","999.9"," 0","  6.8"," 8","  9.7","999.9","   1.6","*","  -8.0"," "," 0.14","F"," 18.9","000000"
"23973099999","2021-01-17","61.0333333","89.6333333","49.0","VOROGOVO, RS","   3.8"," 8","  -1.0"," 8","1006.9"," 8","000.4"," 8","999.9"," 0","  5.1"," 8","  7.8","999.9","   9.5","*","  -5.4"," "," 0.16","F"," 19.3","000000"
"23973099999","2021-01-18","61.0333333","89.6333333","49.0","VOROGOVO, RS","   9.4"," 8","   5.5"," 8"," 998.3"," 8","991.9"," 8","999.9"," 0","  7.3"," 8"," 13.6","999.9","  15.3"," ","   1.9"," "," 0.10","F"," 19.7","000000"
"23973099999","2021-01-19","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -16.6"," 8"," -23.7"," 8","1012.1"," 8","005.3"," 8","999.9"," 0","  4.2"," 7","  7.8","999.9","  -4.2"," "," -31.7","*"," 0.04","F"," 20.1","000000"
"23973099999","2021-01-20","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -32.0"," 8"," -40.2"," 8","1027.3"," 8","020.1"," 8","999.9"," 0","  4.4"," 8","  5.8","999.9"," -28.3"," "," -37.1"," "," 0.00","F"," 20.1","000000"
"23973099999","2021-01-21","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -35.2"," 8"," -43.9"," 8","1023.8"," 8","016.6"," 8","999.9"," 0","  1.9"," 5","  1.9","999.9"," -32.4","*"," -39.1"," "," 0.01","E"," 20.1","000000"
"23973099999","2021-01-22","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -23.7"," 8"," -31.1"," 8","1012.4"," 8","005.4"," 8","999.9"," 0","  3.6"," 7","  3.9","999.9"," -17.0"," "," -35.3"," "," 0.04","F"," 20.1","000000"
"23973099999","2021-01-23","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -27.5"," 8"," -35.2"," 8","1025.0"," 8","017.9"," 8","999.9"," 0","  3.4"," 4","  3.9","999.9"," -22.4"," "," -33.3","*"," 0.03","F"," 20.5","000000"
"23973099999","2021-01-24","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -38.7"," 8"," -47.8"," 8","1035.3"," 8","028.0"," 8","999.9"," 0","999.9"," 0","999.9","999.9"," -31.9"," "," -45.4","*"," 0.00","F"," 20.5","000000"
"23973099999","2021-01-25","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -47.7"," 8"," -58.0"," 8","1044.8"," 8","037.3"," 8","999.9"," 0","  2.7"," 5","  5.8","999.9"," -42.9"," "," -53.1","*"," 0.00","F"," 20.5","000000"
"23973099999","2021-01-26","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -50.6"," 8"," -61.2"," 8","1043.9"," 8","036.3"," 8","999.9"," 0","999.9"," 0","999.9","999.9"," -41.4"," "," -54.9"," "," 0.00","F"," 20.5","000000"
"23973099999","2021-01-27","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -27.8"," 8"," -35.7"," 8","1021.3"," 8","014.4"," 8","999.9"," 0","  3.9"," 5","  7.8","999.9"," -13.7"," "," -52.8"," "," 0.12","F"," 20.5","000000"
"23973099999","2021-01-28","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -39.6"," 8"," -48.9"," 8","1029.4"," 8","022.1"," 8","999.9"," 0","999.9"," 0","999.9","999.9"," -33.0","*"," -47.9"," "," 0.00","F"," 20.9","000000"
"23973099999","2021-01-29","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -21.4"," 8"," -28.7"," 8","1021.5"," 8","014.6"," 8","999.9"," 0","  2.9"," 6","  3.9","999.9"," -16.2"," "," -44.7"," "," 0.08","F"," 20.9","000000"
"23973099999","2021-01-30","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -30.7"," 8"," -38.9"," 8","1039.7"," 8","032.4"," 8","999.9"," 0","  2.4"," 4","  3.9","999.9"," -21.6"," "," -42.0","*"," 0.00","F"," 20.9","000000"
"23973099999","2021-01-31","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -31.2"," 8"," -39.6"," 8","1046.4"," 8","039.1"," 8","999.9"," 0","999.9"," 0","999.9","999.9"," -21.8","*"," -46.1"," "," 0.00","F"," 20.9","000000"
"23973099999","2021-02-01","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -17.0"," 8"," -24.1"," 8","1034.4"," 8","027.4"," 8","999.9"," 0","  5.8"," 4","  7.8","999.9","  -8.7"," "," -30.1"," "," 0.00","F"," 20.9","000000"
"23973099999","2021-02-02","61.0333333","89.6333333","49.0","VOROGOVO, RS"," -11.8"," 8"," -19.4"," 8","1024.8"," 8","018.0"," 8","999.9"," 0","  6.9"," 7","  9.7","999.9","  -6.2","*"," -27.6"," "," 0.00","F"," 20.9","000000"
"23973099999","2021-02-03","61.0333333","89.6333333","49.0","VOROGOVO, RS","  -2.7"," 8","  -7.9"," 8","1009.0"," 8","002.4"," 8","999.9"," 0","  6.2"," 6","  9.7","999.9","   1.9"," ","  -8.3"," "," 0.07","F"," 21.3","000000"
"23973099999","2021-02-04","61.0333333","89.6333333","49.0","VOROGOVO, RS","  -1.4"," 8","  -6.1"," 8","1009.0"," 8","002.4"," 8","999.9"," 0","  4.4"," 7","  5.8","999.9","   2.3","*","  -8.9"," "," 0.02","F"," 21.7","000000"
"23973099999","2021-02-05","61.0333333","89.6333333","49.0","VOROGOVO, RS","   2.5"," 8","  -2.0"," 8","1017.2"," 8","010.6"," 8","999.9"," 0","  2.6"," 6","  3.9","999.9","   7.5"," ","  -2.7"," "," 0.05","F"," 21.7","000000"
"23973099999","2021-02-06","61.0333333","89.6333333","49.0","VOROGOVO, RS","  10.9"," 8","   7.0"," 8","1012.2"," 8","005.8"," 8","999.9"," 0","  9.2"," 8"," 11.7","999.9","  19.8","*","  -2.6"," "," 0.06","F"," 21.7","000000"
"23973099999","2021-02-07","61.0333333","89.6333333","49.0","VOROGOVO, RS","  28.4"," 8","  26.6"," 8","1002.6"," 8","996.5"," 8","999.9"," 0","  9.5"," 8"," 11.7","999.9","  32.5","*","  12.9"," "," 0.01","F"," 20.5","000000"
