"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06235099999","2021-01-01","52.923353","4.780625","0.91","DE KOOIJ, NL","  40.3","24","  36.4","24","9999.9"," 0","999.9"," 0","  7.1","24","  3.7","24","  6.0","999.9","  44.8"," ","  30.7"," "," 0.01","G","999.9","010000"
"06235099999","2021-01-02","52.923353","4.780625","0.91","DE KOOIJ, NL","  37.5","24","  36.0","24","9999.9"," 0","999.9"," 0","  5.3","24","  2.6","24","  8.0","999.9","  44.8"," ","  32.9"," "," 0.01","G","999.9","111000"
"06235099999","2021-01-03","52.923353","4.780625","0.91","DE KOOIJ, NL","  38.3","24","  35.3","24","9999.9"," 0","999.9"," 0","  4.3","24"," 11.4","24"," 25.1","999.9","  41.0","*","  33.8","*"," 0.00","G","999.9","100000"
"06235099999","2021-01-04","52.923353","4.780625","0.91","DE KOOIJ, NL","  38.0","24","  33.1","24","9999.9"," 0","999.9"," 0","  6.2","24"," 21.5","24"," 26.0"," 33.0","  39.4","*","  35.6","*"," 0.00","G","999.9","010000"
"06235099999","2021-01-05","52.923353","4.780625","0.91","DE KOOIJ, NL","  37.4","24","  35.0","24","9999.9"," 0","999.9"," 0","  6.2","24"," 17.7","24"," 21.0","999.9","  38.5"," ","  36.3"," "," 0.00","G","999.9","010000"
"06235099999","2021-01-06","52.923353","4.780625","0.91","DE KOOIJ, NL","  36.7","24","  32.8","24","9999.9"," 0","999.9"," 0","  7.1","24","  6.9","24"," 18.1","999.9","  38.1"," ","  33.8","*"," 0.01","G","999.9","010000"
"06235099999","2021-01-07","52.923353","4.780625","0.91","DE KOOIJ, NL","  37.9","24","  35.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.7","24"," 14.0"," 22.9","  41.0","*","  34.5"," "," 0.11","G","999.9","010000"
"06235099999","2021-01-08","52.923353","4.780625","0.91","DE KOOIJ, NL","  36.3","24","  34.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.6","24","  5.8","999.9","  41.4"," ","  30.0","*"," 0.46","G","999.9","010000"
"06235099999","2021-01-09","52.923353","4.780625","0.91","DE KOOIJ, NL","  39.1","24","  32.3","24","9999.9"," 0","999.9"," 0","  7.1","24","  5.8","24"," 12.0"," 18.1","  44.6","*","  29.8"," "," 0.00","G","999.9","010000"
"06235099999","2021-01-10","52.923353","4.780625","0.91","DE KOOIJ, NL","  40.9","24","  36.4","24","9999.9"," 0","999.9"," 0","  6.1","24"," 10.4","24"," 14.0","999.9","  43.0","*","  36.5"," "," 0.01","G","999.9","010000"
"06235099999","2021-01-11","52.923353","4.780625","0.91","DE KOOIJ, NL","  43.9","24","  39.7","24","9999.9"," 0","999.9"," 0","  6.3","24"," 17.5","24"," 22.0"," 32.1","  46.4","*","  41.7"," "," 0.01","G","999.9","010000"
"06235099999","2021-01-12","52.923353","4.780625","0.91","DE KOOIJ, NL","  43.2","24","  36.3","24","9999.9"," 0","999.9"," 0","  5.8","24"," 11.7","24"," 20.0"," 27.0","  46.4","*","  39.2","*"," 0.39","G","999.9","010000"
"06235099999","2021-01-13","52.923353","4.780625","0.91","DE KOOIJ, NL","  41.4","24","  34.0","24","9999.9"," 0","999.9"," 0","  6.6","24"," 12.5","24"," 19.0"," 28.0","  43.2"," ","  37.4","*"," 0.02","G","999.9","010000"
"06235099999","2021-01-14","52.923353","4.780625","0.91","DE KOOIJ, NL","  36.2","24","  30.0","24","9999.9"," 0","999.9"," 0","  7.1","24","  9.4","24"," 15.5","999.9","  39.2","*","  33.8","*"," 0.05","G","999.9","000000"
"06235099999","2021-01-15","52.923353","4.780625","0.91","DE KOOIJ, NL","  35.4","24","  30.0","24","9999.9"," 0","999.9"," 0","  8.0","24","  3.5","24"," 11.7","999.9","  37.9"," ","  32.9"," "," 0.00","G","999.9","010000"
