"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01016099999","2021-01-09","78.9333333","28.9","20.0","KONGSOYA, NO","  24.6"," 7","  21.8"," 7","1016.8"," 7","015.2"," 7","999.9"," 0","  7.0"," 7"," 14.6"," 21.8","  28.2"," ","  20.8"," "," 0.00","I","999.9","000000"
"01016099999","2021-01-10","78.9333333","28.9","20.0","KONGSOYA, NO","  28.3","17","  26.7","17","1019.0","17","017.4","17","999.9"," 0"," 11.2","17"," 15.7"," 18.5","  29.1"," ","  25.7"," "," 0.00","I","999.9","000000"
"01016099999","2021-01-11","78.9333333","28.9","20.0","KONGSOYA, NO","  26.7"," 5","  24.9"," 5","1011.8"," 5","010.2"," 5","999.9"," 0"," 12.1"," 5"," 15.9"," 17.3","  28.4"," ","  24.4"," "," 0.00","I","999.9","000000"
