"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06650099999","2021-01-01","47.0333333","8.3","456.0","LUZERN, SZ","  35.2","18","  31.9","18","1009.1","18","954.0","18","999.9"," 0","  2.3","18","  4.9","999.9","  36.5","*","  31.3"," "," 0.02","E","999.9","000000"
"06650099999","2021-01-02","47.0333333","8.3","456.0","LUZERN, SZ","  34.7","24","  30.3","24","1010.2","24","955.0","24","999.9"," 0","  3.5","24","  5.1"," 13.0","  35.8","*","  32.9","*"," 0.02","G","999.9","000000"
"06650099999","2021-01-03","47.0333333","8.3","456.0","LUZERN, SZ","  33.0","21","  28.3","21","1011.4","21","955.9","21","999.9"," 0","  1.8","21","  3.3","999.9","  34.0","*","  31.1","*"," 0.00","G","999.9","000000"
"06650099999","2021-01-04","47.0333333","8.3","456.0","LUZERN, SZ","  32.3","21","  26.7","21","1011.8","21","956.2","21","999.9"," 0","  2.2","21","  3.1","999.9","  33.8","*","  30.9"," "," 0.00","I","999.9","000000"
"06650099999","2021-01-05","47.0333333","8.3","456.0","LUZERN, SZ","  31.8","23","  25.3","23","1012.5","23","956.8","23","999.9"," 0","  2.7","23","  5.1","999.9","  32.2","*","  31.1","*"," 0.00","I","999.9","000000"
"06650099999","2021-01-06","47.0333333","8.3","456.0","LUZERN, SZ","  31.5","23","  27.1","23","1015.0","23","959.2","23","999.9"," 0","  1.3","23","  3.5","999.9","  32.9","*","  30.2","*"," 0.02","E","999.9","000000"
"06650099999","2021-01-07","47.0333333","8.3","456.0","LUZERN, SZ","  33.3","15","  25.4","15","1016.6","15","960.8","15","999.9"," 0","  2.4","15","  4.5","999.9","  35.6","*","  29.3","*"," 0.01","A","999.9","000000"
"06650099999","2021-01-08","47.0333333","8.3","456.0","LUZERN, SZ","  29.5"," 7","  25.1"," 7","1018.5"," 7","962.2"," 7","999.9"," 0","  1.6"," 7","  4.1","999.9","  30.2","*","  28.0","*"," 0.00","I","999.9","000000"
"06650099999","2021-01-09","47.0333333","8.3","456.0","LUZERN, SZ","  27.7","24","  21.2","24","1021.1","24","964.4","24","999.9"," 0","  2.3","24","  5.6"," 11.5","  31.6","*","  23.7"," "," 0.00","I","999.9","000000"
"06650099999","2021-01-10","47.0333333","8.3","456.0","LUZERN, SZ","  29.0","24","  18.7","24","1022.3","24","965.8","24","999.9"," 0","  3.7","24","  7.4"," 11.3","  31.1","*","  27.1","*"," 0.00","I","999.9","000000"
"06650099999","2021-01-11","47.0333333","8.3","456.0","LUZERN, SZ","  27.2","23","  17.9","23","1024.6","23","967.7","23","999.9"," 0","  3.2","23","  5.4","  9.7","  30.7","*","  23.5","*"," 0.00","I","999.9","000000"
"06650099999","2021-01-12","47.0333333","8.3","456.0","LUZERN, SZ","  31.0","23","  25.8","23","1020.9","23","964.6","23","999.9"," 0","  2.5","23","  9.9"," 14.8","  36.0","*","  23.4"," "," 0.01","E","999.9","000000"
"06650099999","2021-01-13","47.0333333","8.3","456.0","LUZERN, SZ","  37.9","24","  34.0","24","1020.9","24","965.4","24","999.9"," 0","  2.8","24","  7.4"," 25.4","  44.8","*","  34.3"," "," 0.17","G","999.9","000000"
"06650099999","2021-01-14","47.0333333","8.3","456.0","LUZERN, SZ","  37.9","24","  33.8","24","1017.9","24","962.6","24","999.9"," 0","  6.4","24"," 16.1"," 37.5","  45.9","*","  32.4","*"," 0.41","G","999.9","000000"
"06650099999","2021-01-15","47.0333333","8.3","456.0","LUZERN, SZ","  30.3","24","  28.0","24","1022.5","24","966.1","24","999.9"," 0","  2.3","24","  3.9","999.9","  32.9","*","  26.8","*"," 1.14","G","999.9","000000"
"06650099999","2021-01-16","47.0333333","8.3","456.0","LUZERN, SZ","  26.2","18","  23.1","18","1028.1","18","970.9","18","999.9"," 0","  1.8","18","  3.5","999.9","  27.5","*","  24.1","*"," 0.33","G","999.9","000000"
"06650099999","2021-01-17","47.0333333","8.3","456.0","LUZERN, SZ","  32.7","24","  30.3","24","1022.6","24","966.5","24","999.9"," 0","  2.3","24","  8.4"," 16.9","  37.8","*","  25.0"," "," 0.03","G","999.9","000000"
"06650099999","2021-01-18","47.0333333","8.3","456.0","LUZERN, SZ","  34.0","22","  30.3","22","1029.1","22","972.8","22","999.9"," 0","  1.7","22","  3.5","  9.7","  38.3","*","  29.5","*"," 0.24","G","999.9","000000"
"06650099999","2021-01-19","47.0333333","8.3","456.0","LUZERN, SZ","  29.4","24","  25.2","24","1023.6","24","967.0","24","999.9"," 0","  1.7","24","  3.5","999.9","  36.5","*","  23.4"," "," 0.00","G","999.9","000000"
"06650099999","2021-01-20","47.0333333","8.3","456.0","LUZERN, SZ","  31.4","20","  27.9","20","1013.7","20","957.9","20","999.9"," 0","  1.6","20","  2.7","999.9","  40.1","*","  24.4"," "," 0.00","I","999.9","000000"
"06650099999","2021-01-22","47.0333333","8.3","456.0","LUZERN, SZ","  42.4","23","  35.0","23"," 996.8","23","943.1","23","999.9"," 0","  4.1","23"," 18.3"," 30.9","  47.3","*","  36.5"," "," 0.00","I","999.9","000000"
"06650099999","2021-01-23","47.0333333","8.3","456.0","LUZERN, SZ","  36.7","24","  30.9","24","1000.3","24","945.8","24","999.9"," 0","  3.6","24","  9.7"," 29.1","  39.6","*","  33.3","*"," 0.20","G","999.9","000000"
"06650099999","2021-01-24","47.0333333","8.3","456.0","LUZERN, SZ","  35.3","18","  26.2","18","1002.9","18","948.1","18","999.9"," 0","  4.7","18","  9.1"," 26.4","  39.2","*","  31.1","*"," 0.04","G","999.9","000000"
"06650099999","2021-01-25","47.0333333","8.3","456.0","LUZERN, SZ","  33.3","24","  27.7","24","1008.0","24","952.7","24","999.9"," 0","  4.3","24"," 10.1"," 25.6","  37.4","*","  30.6"," "," 0.13","G","999.9","000000"
"06650099999","2021-01-26","47.0333333","8.3","456.0","LUZERN, SZ","  32.8","24","  20.8","24","1023.5","24","967.4","24","999.9"," 0","  3.7","24","  8.0"," 19.8","  36.9","*","  29.5","*"," 0.10","G","999.9","000000"
"06650099999","2021-01-27","47.0333333","8.3","456.0","LUZERN, SZ","  30.6","24","  26.5","24","1020.7","24","964.4","24","999.9"," 0","  1.3","24","  5.4"," 14.4","  32.9","*","  25.2"," "," 0.00","G","999.9","000000"
"06650099999","2021-01-28","47.0333333","8.3","456.0","LUZERN, SZ","  43.2","21","  38.0","21","1011.9","21","957.5","21","999.9"," 0","  6.2","21"," 16.9"," 40.0","  53.1","*","  32.4"," "," 0.74","G","999.9","000000"
"06650099999","2021-01-29","47.0333333","8.3","456.0","LUZERN, SZ","  46.9","24","  37.9","24","1007.1","24","953.4","24","999.9"," 0"," 12.4","24"," 24.1"," 48.2","  52.9","*","  40.6"," "," 0.27","G","999.9","000000"
"06650099999","2021-01-30","47.0333333","8.3","456.0","LUZERN, SZ","  41.8","24","  37.8","24","1003.2","24","949.1","24","999.9"," 0","  2.7","24"," 14.0"," 36.5","  45.9","*","  37.9"," "," 0.34","G","999.9","000000"
"06650099999","2021-01-31","47.0333333","8.3","456.0","LUZERN, SZ","  42.3","22","  39.4","22"," 999.8","22","946.0","22","999.9"," 0","  1.5","22","  2.7","999.9","  46.8","*","  39.0"," "," 0.43","G","999.9","000000"
"06650099999","2021-02-01","47.0333333","8.3","456.0","LUZERN, SZ","  42.4","23","  39.9","23"," 998.4","23","944.7","23","999.9"," 0","  1.7","23","  5.8","999.9","  45.0","*","  38.7"," "," 0.06","G","999.9","000000"
"06650099999","2021-02-02","47.0333333","8.3","456.0","LUZERN, SZ","  44.0","24","  41.0","24","1009.1","24","954.9","24","999.9"," 0","  2.4","24","  8.2"," 12.8","  48.6","*","  38.7"," "," 0.20","G","999.9","000000"
"06650099999","2021-02-03","47.0333333","8.3","456.0","LUZERN, SZ","  47.0","24","  41.9","24","1008.6","24","954.8","24","999.9"," 0","  5.2","24"," 22.1"," 46.2","  51.8","*","  42.8"," "," 0.04","G","999.9","000000"
"06650099999","2021-02-04","47.0333333","8.3","456.0","LUZERN, SZ","  44.0","18","  38.0","18","1016.1","18","961.6","18","999.9"," 0","  2.6","18"," 11.8"," 46.2","  50.2","*","  36.9"," "," 0.63","G","999.9","000000"
"06650099999","2021-02-05","47.0333333","8.3","456.0","LUZERN, SZ","  43.8","20","  37.9","20","1013.9","20","959.5","20","999.9"," 0","  1.9","20","  6.2"," 10.3","  51.8","*","  34.7"," "," 0.00","G","999.9","000000"
"06650099999","2021-02-06","47.0333333","8.3","456.0","LUZERN, SZ","  41.7","21","  38.1","21","1005.5","21","951.3","21","999.9"," 0","  1.6","21","  3.9","999.9","  45.5","*","  36.0"," "," 0.00","I","999.9","000000"
"06650099999","2021-02-07","47.0333333","8.3","456.0","LUZERN, SZ","  39.7","24","  36.7","24"," 999.0","24","945.0","24","999.9"," 0","  3.6","24","  9.5"," 18.6","  44.1","*","  36.9","*"," 0.20","E","999.9","000000"
