"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01287099999","2021-01-06","62.6833333","11.8166666","747.0","SOLENDET, NO","  -6.3"," 4"," -10.4"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   1.2"," "," -11.0"," "," 0.02","E","999.9","000000"
"01287099999","2021-01-08","62.6833333","11.8166666","747.0","SOLENDET, NO","  -3.6"," 7","  -7.1"," 7","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   1.0"," ","  -8.1"," "," 0.00","I","999.9","000000"
"01287099999","2021-01-09","62.6833333","11.8166666","747.0","SOLENDET, NO","   5.8","12","   2.7","12","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  16.7","*","  -6.7"," "," 0.02","G","999.9","000000"
"01287099999","2021-01-10","62.6833333","11.8166666","747.0","SOLENDET, NO","   9.1","20","   6.4","20","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  17.2"," ","   1.4"," "," 0.00","G","  9.8","000000"
"01287099999","2021-01-11","62.6833333","11.8166666","747.0","SOLENDET, NO","  10.1","10","   7.7","10","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  14.9","*","   0.7"," "," 0.03","G","999.9","000000"
"01287099999","2021-02-02","62.6833333","11.8166666","747.0","SOLENDET, NO","  -9.4"," 4"," -13.8"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  -3.3"," "," -16.8"," "," 0.00","I","999.9","000000"
