"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72549994991","2021-01-01","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  22.4","24","  19.1","24","1019.9","18","976.6","23","  5.3","24","  9.1","24"," 15.9"," 24.1","  25.0"," ","  19.9"," "," 0.00","G","999.9","101000"
"72549994991","2021-01-02","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  22.1","24","  15.0","24","1019.1","24","976.3","23","  9.3","24","  4.4","24","  9.9","999.9","  30.0"," ","  14.0"," "," 0.18","G","999.9","000000"
"72549994991","2021-01-03","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  20.9","24","  17.2","24","1016.1","18","973.2","23","  4.0","24","  5.0","24"," 11.1","999.9","  28.9"," ","  10.9"," "," 0.00","G","999.9","100000"
"72549994991","2021-01-04","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  31.0","24","  28.1","24","1015.4","22","973.3","23","  2.8","24","  8.8","24"," 14.0"," 20.0","  37.9"," ","  28.0"," "," 0.00","G","999.9","100000"
"72549994991","2021-01-05","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  30.5","24","  24.5","24","1020.0","24","977.6","23"," 10.0","24","  5.8","24"," 11.1","999.9","  42.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"72549994991","2021-01-06","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  37.5","24","  27.8","24","1020.7","24","978.7","23"," 10.0","24","  6.5","24"," 11.1"," 15.9","  39.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72549994991","2021-01-07","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  32.3","24","  26.7","24","1026.2","21","983.8","23","  8.0","24","  7.6","24"," 11.1"," 18.1","  36.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72549994991","2021-01-08","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  28.1","24","  23.4","24","1028.9","22","986.1","23","  6.8","24","  6.3","24","  8.9","999.9","  30.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72549994991","2021-01-09","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  25.7","24","  19.9","24","1028.7","20","986.0","23","  9.5","24","  5.7","24","  8.0","999.9","  30.0","*","  21.2","*"," 0.00","G","999.9","000000"
"72549994991","2021-01-10","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  24.3","24","  20.0","24","1030.2","19","987.3","23","  8.2","24","  5.4","24","  8.0","999.9","  30.9"," ","  19.9"," "," 0.00","G","999.9","000000"
"72549994991","2021-01-11","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  31.9","24","  25.6","24","1026.2","24","983.6","23","  9.8","24","  8.6","24"," 14.0"," 21.0","  39.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72549994991","2021-01-12","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  34.7","24","  26.1","24","1019.9","24","977.7","23"," 10.0","24","  7.9","24"," 11.1","999.9","  46.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72549994991","2021-01-13","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  36.6","24","  27.2","24","1011.5","24","969.6","23"," 10.0","24","  8.2","24"," 15.0"," 22.0","  45.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72549994991","2021-01-14","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  36.7","24","  30.1","24","1001.8","20","960.7","23","  9.4","24"," 13.0","24"," 26.0"," 35.9","  42.1"," ","  33.1"," "," 0.00","G","999.9","001000"
"72549994991","2021-01-15","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  31.4","24","  27.7","24"," 998.9"," 9","958.0","24","  3.5","24"," 19.8","24"," 25.1"," 39.0","  34.0"," ","  28.0"," "," 0.04","G","999.9","111000"
"72549994991","2021-01-16","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  29.7","24","  25.2","24","1011.0","20","968.6","24","  9.7","24"," 13.7","24"," 18.1"," 26.0","  34.0"," ","  27.0"," "," 0.08","G","999.9","000000"
"72549994991","2021-01-17","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  26.9","24","  21.6","24","1011.8","20","969.6","23","  9.1","24"," 10.5","24"," 18.1"," 25.1","  33.1"," ","  21.9"," "," 0.00","G","999.9","001000"
"72549994991","2021-01-18","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  28.8","24","  22.7","24","1014.0","23","971.9","24"," 10.0","24","  4.7","24","  8.0","999.9","  35.1"," ","  21.9"," "," 0.02","G","999.9","000000"
"72549994991","2021-01-19","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  29.0","24","  22.2","24","1024.0","24","981.5","23","  9.9","24","  9.6","24"," 21.0"," 31.1","  37.9"," ","  19.0"," "," 0.00","G","999.9","001000"
"72549994991","2021-01-20","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  29.3","24","  18.8","24","1022.1","24","979.3","23"," 10.0","24"," 10.3","24"," 20.0"," 31.1","  48.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"72549994991","2021-01-21","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  37.7","24","  24.4","24","1013.6","24","971.9","23"," 10.0","24","  9.3","24"," 15.0"," 21.0","  48.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72549994991","2021-01-22","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  24.0","24","  11.0","24","1022.6","24","980.2","23"," 10.0","24","  7.1","23"," 14.0"," 20.0","  37.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72549994991","2021-01-23","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  20.8","24","   7.0","24","1024.7","24","981.5","23"," 10.0","24","  4.7","24"," 11.1"," 17.1","  33.1"," ","  14.0"," "," 0.00","G","999.9","000000"
"72549994991","2021-01-24","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  31.4","24","  21.5","24","1017.1","23","975.0","23","  9.8","24","  5.5","24","  9.9","999.9","  34.0"," ","  28.9"," "," 0.02","G","999.9","001000"
"72549994991","2021-01-25","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  27.9","24","  23.7","24","1011.8","18","970.3","23","  5.6","24"," 11.9","24"," 19.0"," 31.1","  30.2","*","  25.0","*"," 0.00","G","999.9","101000"
"72549994991","2021-01-26","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  22.1","24","  17.6","24","1015.1","17","971.6","23","  6.9","24"," 12.4","24"," 19.0"," 27.0","  26.1"," ","  19.0"," "," 0.83","G","999.9","001000"
"72549994991","2021-01-27","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  19.2","24","  12.2","24","1028.6","17","984.8","24","  7.7","24","  7.8","24"," 11.1","999.9","  26.1"," ","  15.1"," "," 0.07","G","999.9","001000"
"72549994991","2021-01-28","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  14.0","24","   8.9","24","1036.4","19","992.7","23","  9.2","24","  5.3","24"," 12.0","999.9","  23.0"," ","   1.0"," "," 0.08","G","999.9","100000"
"72549994991","2021-01-29","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  25.2","24","  19.9","24","1023.6","22","981.4","24"," 10.0","24","  7.4","24"," 12.0"," 15.9","  37.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72549994991","2021-01-30","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  37.4","24","  30.6","24","1008.6","20","965.9","23","  8.6","24","  8.7","24"," 12.0"," 21.0","  39.9"," ","  34.0"," "," 0.00","G","999.9","110000"
"72549994991","2021-01-31","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  31.3","24","  26.4","24","1016.9","18","973.7","24","  9.1","24"," 16.1","24"," 20.0"," 29.9","  34.0"," ","  30.0"," "," 0.54","G","999.9","011000"
"72549994991","2021-02-01","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  26.0","24","  21.1","24","1029.0","23","986.2","23","  9.8","24","  9.8","24"," 14.0"," 18.1","  30.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72549994991","2021-02-02","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  20.6","24","  15.8","24","1027.0","16","984.2","23","  6.5","24","  1.9","24","  6.0","999.9","  33.1"," ","  10.0"," "," 0.00","G","999.9","100000"
"72549994991","2021-02-03","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  28.6","24","  23.0","24","1017.7","22","975.3","23","  7.3","24","  7.2","24"," 12.0"," 20.0","  45.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72549994991","2021-02-04","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  33.8","24","  25.1","24","1004.6","16","963.1","23","  7.2","24"," 14.6","24"," 28.0"," 39.0","  44.1"," ","  19.9"," "," 0.00","G","999.9","111000"
"72549994991","2021-02-05","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  18.7","24","   8.6","24","1011.7","23","969.2","23"," 10.0","24"," 11.8","24"," 18.1"," 22.0","  24.1"," ","  14.0"," "," 0.25","G","999.9","000000"
"72549994991","2021-02-06","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  11.1","24","   4.3","24","1018.6","17","976.8","23","  7.3","24","  5.7","24"," 13.0"," 20.0","  16.0"," ","   5.0"," "," 0.00","G","999.9","101000"
"72549994991","2021-02-07","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","  -1.8","24","  -8.0","24","1026.1","19","982.1","24","  7.1","24","  6.1","24"," 11.1","999.9","   7.0"," ","  -9.0"," "," 0.10","G","999.9","001000"
"72549994991","2021-02-08","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","   0.4","24","  -5.7","24","1026.6","18","982.3","24","  6.4","24","  7.9","24"," 12.0"," 18.1","   3.9","*","  -2.0","*"," 0.12","G","999.9","001000"
"72549994991","2021-02-09","40.6306","-93.9008","345.9","LAMONI MUNICIPAL AIRPORT, IA US","   2.2"," 9","  -4.0"," 9","1028.9"," 9","984.6"," 9"," 10.0"," 9","  9.0"," 9"," 11.1","999.9","   3.9","*","   0.0","*"," 0.01","G","999.9","000000"
