"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48376099999","2021-01-01","16.895989","99.25335","145.69","TAK, TH","  71.7","17","  56.1","17","1017.1"," 8","002.2"," 8","  4.3","17","  1.5"," 8","  5.1","999.9","  82.4","*","  57.2","*"," 0.00","I","999.9","000000"
"48376099999","2021-01-02","16.895989","99.25335","145.69","TAK, TH","  70.4","17","  56.3","17","1016.1"," 8","001.2"," 8","  4.0","17","  1.1"," 8","  2.9","999.9","  82.0","*","  55.4","*"," 0.00","I","999.9","000000"
"48376099999","2021-01-03","16.895989","99.25335","145.69","TAK, TH","  72.9","17","  57.5","17","1014.5"," 8","999.7"," 8","  4.3","17","  0.8"," 8","  2.9","999.9","  86.0","*","  55.4","*"," 0.00","I","999.9","000000"
"48376099999","2021-01-04","16.895989","99.25335","145.69","TAK, TH","  74.5","17","  58.9","17","1014.9"," 8","000.2"," 8","  4.6","17","  0.8"," 8","  2.9","999.9","  87.8","*","  57.2"," "," 0.00","I","999.9","000000"
"48376099999","2021-01-05","16.895989","99.25335","145.69","TAK, TH","  78.6","17","  62.1","17","1013.4"," 8","998.8"," 8","  4.7","17","  1.1"," 8","  2.9","999.9","  93.2"," ","  60.8","*"," 0.00","I","999.9","000000"
"48376099999","2021-01-06","16.895989","99.25335","145.69","TAK, TH","  81.5","17","  66.4","17","1011.2"," 8","996.8"," 8","  4.4","17","  1.0"," 8","  4.1","999.9","  93.7"," ","  66.0"," "," 0.00","I","999.9","000000"
"48376099999","2021-01-07","16.895989","99.25335","145.69","TAK, TH","  82.4","17","  67.5","17","1010.3"," 8","995.9"," 8","  4.0","17","  0.8"," 8","  2.9","999.9","  93.4","*","  69.8"," "," 0.00","I","999.9","000000"
"48376099999","2021-01-08","16.895989","99.25335","145.69","TAK, TH","  80.9","17","  68.5","17","1011.8"," 8","997.3"," 8","  3.9","17","  1.2"," 8","  4.1","999.9","  88.7"," ","  71.2"," "," 0.00","I","999.9","000000"
"48376099999","2021-01-09","16.895989","99.25335","145.69","TAK, TH","  76.9","17","  61.5","17","1013.1"," 8","998.5"," 8","  4.2","17","  1.4"," 8","  4.1","999.9","  86.0","*","  60.8","*"," 0.00","I","999.9","000000"
"48376099999","2021-01-10","16.895989","99.25335","145.69","TAK, TH","  75.3","17","  60.3","17","1013.2"," 8","998.6"," 8","  4.1","17","  0.7"," 8","  2.9","999.9","  87.8","*","  60.8","*"," 0.00","I","999.9","000000"
