"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"84720099999","2021-01-28","-14.853953","-74.961542","566.92","MARIA REICHE NEUMAN, PE","  79.1"," 4","  55.5"," 4","1009.3"," 4","947.4"," 4","  6.2"," 4","  8.3"," 4"," 14.0","999.9","  88.0","*","  62.4"," "," 0.00","I","999.9","000000"
