"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"22778099999","2021-01-01","62.2333333","45.0166666","58.0","VERHNJAJA TOJMA, RS","  17.2"," 8","  14.6"," 8","1025.0"," 8","017.4"," 8","  3.7"," 8","  7.5"," 8","  9.7","999.9","  20.5","*","  15.8"," "," 0.11","F"," 12.2","011000"
"22778099999","2021-01-02","62.2333333","45.0166666","58.0","VERHNJAJA TOJMA, RS","  20.5"," 8","  18.3"," 8","1025.6"," 8","018.0"," 8","  4.2"," 8","  8.3"," 8"," 11.7","999.9","  23.9"," ","  17.2","*"," 0.00","E"," 12.2","011000"
"22778099999","2021-01-03","62.2333333","45.0166666","58.0","VERHNJAJA TOJMA, RS","  15.9"," 8","  12.7"," 8","1026.4"," 8","018.8"," 8"," 11.2"," 8","  6.1"," 8","  7.8","999.9","  19.9","*","  10.0","*"," 0.01","F"," 11.4","001000"
"22778099999","2021-01-04","62.2333333","45.0166666","58.0","VERHNJAJA TOJMA, RS","  14.6"," 8","  11.6"," 8","1031.6"," 8","023.9"," 8","  4.2"," 8","  4.6"," 8","  5.8","999.9","  16.7","*","   9.9"," "," 0.03","F"," 11.4","001000"
"22778099999","2021-01-05","62.2333333","45.0166666","58.0","VERHNJAJA TOJMA, RS","  19.2"," 8","  17.2"," 8","1036.7"," 8","029.0"," 8","  5.0"," 8","  3.4"," 8","  5.8","999.9","  20.8","*","  16.2"," "," 0.02","F"," 11.8","001000"
"22778099999","2021-01-06","62.2333333","45.0166666","58.0","VERHNJAJA TOJMA, RS","  18.5"," 8","  15.6"," 8","1033.3"," 8","025.7"," 8"," 11.7"," 8","  4.1"," 8","  7.8","999.9","  19.6","*","  17.1"," "," 0.00","F"," 11.8","000000"
"22778099999","2021-01-07","62.2333333","45.0166666","58.0","VERHNJAJA TOJMA, RS","   7.4"," 8","   3.4"," 8","1027.3"," 8","019.5"," 8","  9.9"," 8","  3.4"," 8","  3.9","999.9","  17.4","*","  -5.3","*"," 0.01","E"," 11.8","001000"
"22778099999","2021-01-08","62.2333333","45.0166666","58.0","VERHNJAJA TOJMA, RS","  -4.5"," 8","  -9.2"," 8","1025.0"," 8","017.0"," 8","  9.6"," 8","  2.9"," 8","  3.9","999.9","   1.8"," "," -10.1","*"," 0.01","F"," 11.8","001000"
"22778099999","2021-01-09","62.2333333","45.0166666","58.0","VERHNJAJA TOJMA, RS","  -3.3"," 8","  -7.7"," 8","1023.8"," 8","015.9"," 8","  3.4"," 8","  1.9"," 5","  1.9","999.9","   1.0"," "," -10.3"," "," 0.02","F"," 12.2","001000"
"22778099999","2021-01-10","62.2333333","45.0166666","58.0","VERHNJAJA TOJMA, RS","   6.9"," 8","   2.7"," 8","1024.6"," 8","016.9"," 8"," 10.4"," 8","  4.7"," 7","  5.8","999.9","  16.0"," ","  -6.7"," "," 0.02","F"," 13.0","001000"
"22778099999","2021-01-11","62.2333333","45.0166666","58.0","VERHNJAJA TOJMA, RS","  -4.2"," 8"," -10.2"," 8","1030.6"," 8","022.6"," 8"," 12.4"," 8","  5.1"," 8","  5.8","999.9","   0.7","*","  -9.8","*"," 0.00","F"," 13.0","000000"
"22778099999","2021-01-12","62.2333333","45.0166666","58.0","VERHNJAJA TOJMA, RS"," -14.4"," 8"," -20.9"," 8","1032.4"," 8","024.2"," 8"," 12.4"," 8","  5.8"," 8","  7.8","999.9"," -10.1"," "," -16.8","*"," 0.00","F"," 13.0","000000"
"22778099999","2021-01-13","62.2333333","45.0166666","58.0","VERHNJAJA TOJMA, RS"," -21.5"," 8"," -28.1"," 8","1036.3"," 8","028.0"," 8"," 12.4"," 8","  3.6"," 7","  5.8","999.9"," -18.0"," "," -26.7","*"," 0.00","F"," 13.0","000000"
"22778099999","2021-01-14","62.2333333","45.0166666","58.0","VERHNJAJA TOJMA, RS"," -19.8"," 8"," -26.1"," 8","1027.1"," 8","018.8"," 8","  9.9"," 8","  4.2"," 7","  5.8","999.9","  -7.2","*"," -28.8"," "," 0.00","F"," 13.0","001000"
"22778099999","2021-01-15","62.2333333","45.0166666","58.0","VERHNJAJA TOJMA, RS","  -5.8"," 8"," -10.7"," 8","1014.9"," 8","007.0"," 8","  6.5"," 8","  2.9"," 8","  3.9","999.9","  -1.8","*"," -15.2","*"," 0.09","F"," 14.2","001000"
"22778099999","2021-01-16","62.2333333","45.0166666","58.0","VERHNJAJA TOJMA, RS"," -17.2"," 8"," -23.2"," 8","1014.4"," 8","006.3"," 8","  9.9"," 8","  3.6"," 8","  9.7","999.9"," -11.7"," "," -24.3"," "," 0.00","F"," 14.6","000000"
"22778099999","2021-01-17","62.2333333","45.0166666","58.0","VERHNJAJA TOJMA, RS"," -17.8"," 8"," -23.9"," 8","1011.4"," 8","003.3"," 8","  8.5"," 8","  2.8"," 7","  3.9","999.9","  -9.9","*"," -25.6"," "," 0.00","H"," 14.6","001000"
