"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"85315099999","2021-01-01","-20.05","-63.5666667","792.0","CAMIRI, BL","  79.3","13","  66.1","13","1012.6"," 4","923.5"," 4","  9.5","13","  0.0","13","999.9","999.9","  89.6","*","  67.1"," "," 0.00","I","999.9","000000"
"85315099999","2021-01-02","-20.05","-63.5666667","792.0","CAMIRI, BL","  84.7","14","  65.7","14","1009.4"," 4","921.2"," 4"," 13.3","14","  0.0","14","999.9","999.9","  91.4","*","  69.1"," "," 0.00","I","999.9","000000"
"85315099999","2021-01-03","-20.05","-63.5666667","792.0","CAMIRI, BL","  84.8","14","  65.8","14","1002.7"," 4","915.5"," 4"," 13.3","14","  0.0","14","999.9","999.9","  95.0","*","  67.3"," "," 0.00","I","999.9","000000"
"85315099999","2021-01-04","-20.05","-63.5666667","792.0","CAMIRI, BL","  72.0","13","  66.6","13","1008.4"," 4","920.2"," 4","  9.3","13","  0.0","13","999.9","999.9","  94.5"," ","  66.2","*"," 0.43","G","999.9","010000"
"85315099999","2021-01-05","-20.05","-63.5666667","792.0","CAMIRI, BL","  77.8","14","  67.2","14","1007.7"," 4","919.3"," 4"," 11.1","14","  1.6","14","  9.9","999.9","  91.4","*","  66.2"," "," 0.00","G","999.9","000000"
"85315099999","2021-01-06","-20.05","-63.5666667","792.0","CAMIRI, BL","  73.1","13","  67.0","13","1010.0"," 4","923.1"," 4","  7.3","13","  1.3","13","  4.1","999.9","  90.5"," ","  68.5"," "," 0.04","G","999.9","010000"
"85315099999","2021-01-07","-20.05","-63.5666667","792.0","CAMIRI, BL","  73.7","14","  68.6","14","1010.3"," 4","922.7"," 4","  5.2","14","  1.9","14","  6.0","999.9","  80.6","*","  67.5"," "," 0.37","G","999.9","010010"
"85315099999","2021-01-08","-20.05","-63.5666667","792.0","CAMIRI, BL","  74.4","12","  69.2","12","1009.3"," 4","921.9"," 4","  6.8","12","  0.0","12","999.9","999.9","  82.6"," ","  67.6"," "," 1.35","G","999.9","010010"
"85315099999","2021-01-09","-20.05","-63.5666667","792.0","CAMIRI, BL","  82.9","12","  69.3","12","1004.4"," 4","918.3"," 4","  8.3","12","  3.1","12","  6.0","999.9","  91.4","*","  67.6"," "," 0.13","G","999.9","000000"
"85315099999","2021-01-10","-20.05","-63.5666667","792.0","CAMIRI, BL","  82.7","14","  71.4","14","1003.9"," 4","918.2"," 4","  8.0","14","  0.0","14","999.9","999.9","  91.4"," ","  70.7"," "," 0.00","G","999.9","000000"
"85315099999","2021-01-11","-20.05","-63.5666667","792.0","CAMIRI, BL","  84.1","12","  68.6","12","1002.2"," 4","915.1"," 4"," 14.5","12","  0.0","12","999.9","999.9","  93.2","*","  69.1"," "," 0.00","I","999.9","000000"
"85315099999","2021-01-12","-20.05","-63.5666667","792.0","CAMIRI, BL","  72.6","14","  70.0","14","1006.0"," 4","919.9"," 4","  6.6","14","  0.7","14","  6.0","999.9","  94.1"," ","  69.8","*"," 1.42","A","999.9","010010"
"85315099999","2021-01-13","-20.05","-63.5666667","792.0","CAMIRI, BL","  74.4","14","  68.1","14","1013.4"," 4","923.9"," 4","  8.0","14","  0.0","14","999.9","999.9","  80.6","*","  68.9"," "," 0.02","G","999.9","010000"
"85315099999","2021-01-14","-20.05","-63.5666667","792.0","CAMIRI, BL","  79.4","14","  68.5","14","1008.7"," 4","921.9"," 4","  8.0","14","  0.2","14","  2.9","999.9","  86.4","*","  69.8","*"," 0.00","I","999.9","000000"
"85315099999","2021-01-15","-20.05","-63.5666667","792.0","CAMIRI, BL","  83.4","14","  70.0","14","1005.0"," 4","916.9"," 4"," 13.3","14","  0.0","14","999.9","999.9","  89.6","*","  69.1"," "," 0.00","I","999.9","000000"
"85315099999","2021-01-16","-20.05","-63.5666667","792.0","CAMIRI, BL","  83.6","14","  70.8","14"," 996.7"," 4","912.6"," 4","  7.3","14","  1.3","14","  4.1","999.9","  91.4","*","  68.9"," "," 0.00","I","999.9","000000"
"85315099999","2021-01-17","-20.05","-63.5666667","792.0","CAMIRI, BL","  69.1","14","  61.3","14","9999.9"," 0","999.9"," 0","  7.5","14","  4.7","14","  6.0","999.9","  69.8","*","  68.0","*"," 1.03","G","999.9","000000"
"85315099999","2021-01-18","-20.05","-63.5666667","792.0","CAMIRI, BL","  74.8","14","  55.6","14","1013.2"," 4","925.2"," 4","  8.0","14","  2.0","14","  4.1","999.9","  84.2","*","  61.3"," "," 0.00","G","999.9","000000"
"85315099999","2021-01-19","-20.05","-63.5666667","792.0","CAMIRI, BL","  76.5","13","  58.3","13","1013.0"," 4","923.8"," 4"," 13.9","13","  0.0","13","999.9","999.9","  86.0","*","  55.4"," "," 0.00","I","999.9","000000"
"85315099999","2021-01-20","-20.05","-63.5666667","792.0","CAMIRI, BL","  77.9","14","  55.1","14","1010.0"," 4","923.2"," 4","  8.0","14","  1.7","14","  6.0","999.9","  87.8"," ","  60.3"," "," 0.00","I","999.9","000000"
"85315099999","2021-01-21","-20.05","-63.5666667","792.0","CAMIRI, BL","  78.6","14","  57.2","14","1012.5"," 4","923.8"," 4"," 13.3","14","  0.0","14","999.9","999.9","  89.6","*","  63.7"," "," 0.00","I","999.9","000000"
"85315099999","2021-01-22","-20.05","-63.5666667","792.0","CAMIRI, BL","  80.5","14","  60.3","14","9999.9"," 0","999.9"," 0"," 11.3","14","  0.0","14","999.9","999.9","  90.0","*","  63.5"," "," 0.00","I","999.9","000000"
"85315099999","2021-01-23","-20.05","-63.5666667","792.0","CAMIRI, BL","  81.1","14","  67.0","14","1010.8"," 4","922.8"," 4"," 13.3","14","  0.0","14","999.9","999.9","  90.5"," ","  69.1"," "," 0.00","I","999.9","000000"
"85315099999","2021-01-24","-20.05","-63.5666667","792.0","CAMIRI, BL","  81.8","11","  67.9","11","1007.5"," 4","920.0"," 4"," 15.3","11","  0.0","11","999.9","999.9","  91.4","*","  68.0"," "," 0.00","I","999.9","000000"
"85315099999","2021-01-25","-20.05","-63.5666667","792.0","CAMIRI, BL","  75.5","14","  69.5","14","1005.8"," 4","917.5"," 4"," 10.9","14","  0.7","14","  5.1","999.9","  90.5"," ","  68.9"," "," 0.09","G","999.9","010010"
"85315099999","2021-01-26","-20.05","-63.5666667","792.0","CAMIRI, BL","  81.5","14","  69.4","14","1000.7"," 4","914.7"," 4","  8.0","14","  0.4","14","  6.0","999.9","  91.4","*","  70.7"," "," 0.13","G","999.9","010010"
"85315099999","2021-01-27","-20.05","-63.5666667","792.0","CAMIRI, BL","  80.5","14","  68.4","14","1007.1"," 4","919.7"," 4"," 11.3","14","  0.0","14","999.9","999.9","  91.4"," ","  69.4"," "," 0.00","G","999.9","000010"
"85315099999","2021-01-29","-20.05","-63.5666667","792.0","CAMIRI, BL","  86.5"," 8","  68.1"," 8","9999.9"," 0","999.9"," 0"," 12.4"," 8","  0.0"," 8","999.9","999.9","  91.4","*","  64.4","*"," 0.00","I","999.9","000000"
"85315099999","2021-01-31","-20.05","-63.5666667","792.0","CAMIRI, BL","  78.2"," 5","  66.6"," 5","9999.9"," 0","999.9"," 0"," 11.2"," 5","  0.0"," 5","999.9","999.9","  80.6","*","  75.2","*"," 0.00","I","999.9","000000"
"85315099999","2021-02-01","-20.05","-63.5666667","792.0","CAMIRI, BL","  74.2","14","  69.8","14","9999.9"," 0","999.9"," 0","  5.5","14","  0.0","14","999.9","999.9","  80.8"," ","  70.9"," "," 4.02","G","999.9","010000"
